Date,Open,High,Low,Close,Volume,Adj Close
20160317,3000.00,3000.00,2850.00,2885.00,283488,0
20160316,2900.00,3070.00,2880.00,2960.00,382156,0
20160315,3020.00,3055.00,2850.00,2910.00,794661,0
20160314,3330.00,3360.00,2975.00,3075.00,982608,0
20160311,3285.00,3385.00,3200.00,3330.00,464713,0
20160310,3200.00,3310.00,3130.00,3310.00,576681,0
20160309,3130.00,3300.00,3045.00,3240.00,1271351,0
20160308,2935.00,3070.00,2880.00,3045.00,483692,0
20160307,2940.00,2995.00,2895.00,2940.00,326229,0
20160304,2975.00,3060.00,2885.00,2925.00,922873,0
20160303,2760.00,2880.00,2730.00,2880.00,332593,0
20160302,2850.00,2870.00,2745.00,2760.00,420508,0
20160229,2900.00,2930.00,2820.00,2850.00,276971,0
20160226,2735.00,2890.00,2680.00,2840.00,389636,0
20160225,2810.00,2860.00,2780.00,2785.00,282685,0
20160224,2775.00,2855.00,2720.00,2795.00,308810,0
20160223,2680.00,2890.00,2545.00,2775.00,1029753,0
20160222,2605.00,2740.00,2605.00,2670.00,342793,0
20160219,2670.00,2720.00,2585.00,2600.00,318029,0
20160218,2720.00,2810.00,2700.00,2720.00,478926,0
20160217,2855.00,2855.00,2630.00,2700.00,355562,0
20160216,2815.00,2945.00,2700.00,2790.00,477832,0
20160215,2400.00,2780.00,2400.00,2735.00,770164,0
20160212,2570.00,2585.00,2300.00,2465.00,452499,0
20160211,2410.00,2675.00,2335.00,2510.00,609490,0
20160205,2400.00,2425.00,2300.00,2425.00,278204,0
20160204,2430.00,2495.00,2340.00,2355.00,325807,0
20160203,2500.00,2500.00,2350.00,2450.00,192296,0
20160202,2445.00,2570.00,2420.00,2450.00,234317,0
20160201,2680.00,2680.00,2495.00,2520.00,255998,0
20160129,2650.00,2650.00,2505.00,2550.00,265798,0
20160128,2340.00,2750.00,2295.00,2550.00,1063421,0
20160127,2385.00,2480.00,2330.00,2340.00,333962,0
20160126,2505.00,2555.00,2370.00,2385.00,430689,0
20160125,2510.00,2585.00,2480.00,2505.00,296219,0
20160122,2555.00,2600.00,2460.00,2525.00,391341,0
20160121,2450.00,2650.00,2415.00,2555.00,430838,0
20160120,2600.00,2715.00,2430.00,2450.00,607035,0
20160119,2515.00,2770.00,2500.00,2665.00,1165282,0
20160118,2340.00,2570.00,2310.00,2525.00,1180175,0
20160115,2650.00,2650.00,2365.00,2425.00,3357014,0
20160114,3210.00,3245.00,2590.00,2650.00,3649235,0
20160113,3360.00,3360.00,3125.00,3250.00,420221,0
20160112,3260.00,3450.00,3160.00,3310.00,187735,0
20160111,3390.00,3395.00,3260.00,3260.00,221392,0
20160108,3460.00,3550.00,3290.00,3395.00,383342,0
20160107,3550.00,3645.00,3500.00,3510.00,350675,0
20160106,3570.00,3595.00,3470.00,3550.00,325636,0
20160105,3315.00,3480.00,3295.00,3400.00,325302,0
20160104,3555.00,3585.00,3300.00,3310.00,444117,0
20151230,3690.00,3690.00,3520.00,3520.00,432237,0
20151229,3495.00,3700.00,3420.00,3605.00,261300,0
20151228,3500.00,3750.00,3485.00,3495.00,592147,0
20151224,3250.00,3475.00,3215.00,3470.00,583134,0
20151223,3425.00,3425.00,3180.00,3235.00,886845,0
20151222,3665.00,3695.00,3430.00,3430.00,565406,0
20151221,3580.00,3770.00,3550.00,3665.00,614388,0
20151218,3800.00,3840.00,3580.00,3585.00,888997,0
20151217,3890.00,3995.00,3505.00,3820.00,1421660,0
20151216,3980.00,4080.00,3800.00,3870.00,519307,0
20151215,4050.00,4080.00,3905.00,4000.00,518938,0
20151214,3995.00,4100.00,3760.00,3870.00,903152,0
20151211,4010.00,4015.00,3700.00,3930.00,771784,0
20151210,4130.00,4215.00,3895.00,4015.00,868569,0
20151209,4165.00,4375.00,4075.00,4200.00,1020067,0
20151208,4150.00,4150.00,3675.00,4120.00,1859833,0
20151207,4500.00,4505.00,4050.00,4220.00,1870155,0
20151204,4750.00,4940.00,4245.00,4515.00,1738555,0
20151203,4350.00,4900.00,4320.00,4610.00,2852311,0
20151202,4510.00,4660.00,4060.00,4200.00,1541530,0
20151201,4680.00,4805.00,4460.00,4500.00,1754672,0
20151130,3875.00,4845.00,3810.00,4815.00,3308830,0
20151127,3895.00,3985.00,3730.00,3780.00,300936,0
20151126,3745.00,3850.00,3660.00,3850.00,411778,0
20151125,3670.00,3780.00,3615.00,3685.00,337335,0
20151124,3670.00,3725.00,3370.00,3665.00,594209,0
20151123,3745.00,3850.00,3610.00,3670.00,383855,0
20151120,3900.00,3910.00,3735.00,3850.00,316463,0
20151119,3880.00,4015.00,3540.00,3850.00,591211,0
20151118,3900.00,4150.00,3720.00,3880.00,771689,0
20151117,3800.00,3990.00,3660.00,3885.00,456046,0
20151116,3610.00,3875.00,3535.00,3650.00,601646,0
20151113,3625.00,3980.00,3530.00,3685.00,809041,0
20151112,3800.00,3955.00,3615.00,3615.00,1360904,0
20151111,4310.00,5120.00,3650.00,4050.00,4147718,0
20151110,4405.00,4800.00,4180.00,4430.00,992613,0
20151109,4410.00,5190.00,4050.00,4550.00,2399699,0
20151106,4195.00,4380.00,3710.00,4300.00,1997616,0
20151105,3650.00,4370.00,3480.00,4260.00,3939539,0
20151104,3450.00,3750.00,3310.00,3550.00,1473338,0
20151103,3520.00,3730.00,3035.00,3450.00,1504529,0
20151102,2900.00,3425.00,2825.00,3400.00,2129990,0
20151030,2425.00,2965.00,2390.00,2870.00,2946615,0
20151029,3600.00,3975.00,2535.00,2535.00,6276942,0
20151028,3250.00,3695.00,3180.00,3500.00,3500112,0
20151027,2555.00,3275.00,2520.00,3100.00,2763319,0
20151026,2680.00,2780.00,2550.00,2560.00,325627,0
20151023,2510.00,2740.00,2500.00,2650.00,276004,0
20151022,2605.00,2655.00,2470.00,2560.00,420299,0
20151021,2600.00,2685.00,2500.00,2585.00,358148,0
20151020,2600.00,2640.00,2460.00,2600.00,182630,0
20151019,2650.00,2875.00,2500.00,2600.00,752018,0
20151016,2400.00,2665.00,2335.00,2540.00,779775,0
20151015,2270.00,2400.00,2245.00,2350.00,203026,0
20151014,2240.00,2360.00,2200.00,2350.00,340295,0
20151013,2495.00,2495.00,2005.00,2195.00,660889,0
20151012,2415.00,2495.00,2380.00,2475.00,116610,0
20151008,2500.00,2500.00,2300.00,2415.00,286288,0
20151007,2500.00,2500.00,2370.00,2455.00,150256,0
20151006,2580.00,2630.00,2385.00,2495.00,458046,0
20151005,2430.00,2700.00,2400.00,2595.00,790961,0
20151002,2370.00,2395.00,2250.00,2370.00,324129,0
20151001,2250.00,2480.00,2250.00,2370.00,462595,0
20150930,2050.00,2400.00,2050.00,2300.00,921034,0
20150925,1850.00,2140.00,1810.00,2085.00,348288,0
20150924,1930.00,1930.00,1835.00,1880.00,140997,0
20150923,1870.00,1915.00,1830.00,1915.00,149426,0
20150922,1920.00,2000.00,1880.00,1910.00,119889,0
20150921,1915.00,1915.00,1865.00,1915.00,99832,0
20150918,1875.00,1955.00,1820.00,1900.00,143123,0
20150917,1975.00,2015.00,1795.00,1835.00,189559,0
20150916,1975.00,2030.00,1900.00,1975.00,103173,0
20150915,1870.00,1990.00,1850.00,1940.00,73519,0
20150914,2010.00,2010.00,1850.00,1870.00,131770,0
20150911,2050.00,2095.00,1975.00,1990.00,115321,0
20150910,2100.00,2100.00,1970.00,2050.00,131319,0
20150909,2135.00,2185.00,2000.00,2060.00,184889,0
20150908,2005.00,2175.00,1980.00,2080.00,213732,0
20150907,1985.00,2055.00,1915.00,2040.00,143065,0
20150904,1995.00,1995.00,1925.00,1975.00,150858,0
20150903,2040.00,2090.00,1900.00,1960.00,286060,0
20150902,2215.00,2240.00,1900.00,2025.00,734916,0
20150901,2275.00,2350.00,2220.00,2260.00,82712,0
20150831,2290.00,2320.00,2235.00,2280.00,273417,0
20150828,2225.00,2360.00,2220.00,2270.00,370613,0
20150827,2475.00,2485.00,2195.00,2215.00,917854,0
20150826,2330.00,2475.00,2250.00,2470.00,589346,0
20150825,2435.00,2435.00,2220.00,2290.00,316215,0
20150824,2225.00,2465.00,2225.00,2330.00,347253,0
20150821,2575.00,2575.00,2320.00,2375.00,463474,0
20150820,2520.00,2650.00,2465.00,2590.00,763293,0
20150819,2455.00,2510.00,2320.00,2490.00,414179,0
20150818,2495.00,2550.00,2365.00,2455.00,506229,0
20150817,2175.00,2490.00,2170.00,2400.00,1302501,0
20150813,2400.00,2695.00,2135.00,2220.00,4145406,0
20150812,2175.00,2290.00,2120.00,2290.00,512369,0
20150811,2175.00,2180.00,2000.00,2160.00,262783,0
20150810,2110.00,2440.00,1995.00,2100.00,1170074,0
20150807,2030.00,2105.00,1915.00,2105.00,425624,0
20150806,2000.00,2390.00,1995.00,2040.00,1770863,0
20150805,1995.00,2000.00,1940.00,1980.00,216033,0
20150804,2015.00,2105.00,1910.00,1980.00,466524,0
20150803,1805.00,2160.00,1805.00,1990.00,1774397,0
20150731,1830.00,1830.00,1735.00,1765.00,157275,0
20150730,1700.00,1840.00,1695.00,1790.00,371524,0
20150729,1785.00,1865.00,1755.00,1760.00,96038,0
20150728,1800.00,1850.00,1660.00,1835.00,255571,0
20150727,1830.00,1925.00,1770.00,1805.00,242081,0
20150724,1870.00,1920.00,1760.00,1870.00,507750,0
20150723,1675.00,2000.00,1610.00,1850.00,1400935,0
20150722,1600.00,1735.00,1560.00,1675.00,472477,0
20150721,1655.00,1655.00,1605.00,1615.00,277418,0
20150720,1700.00,1700.00,1595.00,1655.00,586572,0
20150717,1765.00,1880.00,1680.00,1685.00,1289483,0
20150716,1620.00,1745.00,1590.00,1675.00,864580,0
20150715,1530.00,1625.00,1465.00,1620.00,692086,0
20150714,1325.00,1560.00,1325.00,1560.00,1388713,0
20150713,1300.00,1325.00,1325.00,1325.00,472143,0
20150710,1255.00,1295.00,1225.00,1250.00,340171,0
20150709,1220.00,1270.00,1200.00,1230.00,240788,0
20150708,1235.00,1270.00,1210.00,1240.00,262677,0
20150707,1245.00,1340.00,1205.00,1240.00,357289,0
20150706,1280.00,1300.00,1245.00,1250.00,358528,0
20150703,1310.00,1340.00,1275.00,1300.00,563278,0
20150702,1385.00,1385.00,1280.00,1310.00,1315893,0
20150701,1155.00,1500.00,1155.00,1385.00,2452093,0
20150630,1140.00,1190.00,1130.00,1155.00,356540,0
20150629,1175.00,1220.00,1130.00,1165.00,367361,0
20150626,1245.00,1270.00,1170.00,1175.00,864899,0
20150625,1310.00,1310.00,1215.00,1250.00,536744,0
20150624,1370.00,1370.00,1255.00,1300.00,563670,0
20150623,1420.00,1420.00,1365.00,1370.00,165814,0
20150622,1440.00,1445.00,1355.00,1400.00,254986,0
20150619,1480.00,1490.00,1420.00,1435.00,183877,0
20150618,1505.00,1510.00,1445.00,1480.00,166043,0
20150617,1480.00,1520.00,1480.00,1505.00,230479,0
20150616,1515.00,1540.00,1445.00,1490.00,243258,0
20150615,1535.00,1600.00,1510.00,1525.00,300087,0
20150612,1535.00,1535.00,1470.00,1520.00,344373,0
20150611,1470.00,1535.00,1445.00,1495.00,427012,0
20150610,1445.00,1470.00,1405.00,1460.00,341907,0
20150609,1380.00,1475.00,1370.00,1445.00,510283,0
20150608,1390.00,1400.00,1365.00,1390.00,181390,0
20150605,1370.00,1445.00,1335.00,1385.00,394784,0
20150604,1320.00,1385.00,1300.00,1370.00,424441,0
20150603,1335.00,1360.00,1300.00,1340.00,291589,0
20150602,1375.00,1410.00,1330.00,1350.00,393250,0
20150601,1365.00,1365.00,1285.00,1360.00,460253,0
20150529,1400.00,1400.00,1295.00,1295.00,439791,0
20150528,1420.00,1440.00,1380.00,1410.00,211859,0
20150527,1470.00,1470.00,1355.00,1420.00,397927,0
20150526,1440.00,1535.00,1425.00,1470.00,318362,0
20150522,1550.00,1565.00,1400.00,1465.00,633023,0
20150521,1600.00,1630.00,1550.00,1565.00,366891,0
20150520,1590.00,1630.00,1550.00,1600.00,368605,0
20150519,1710.00,1740.00,1560.00,1615.00,801858,0
20150518,1780.00,1795.00,1625.00,1690.00,573672,0
20150515,1695.00,1930.00,1680.00,1755.00,1961879,0
20150514,1620.00,1710.00,1590.00,1680.00,520699,0
20150513,1560.00,1630.00,1550.00,1620.00,517127,0
20150512,1615.00,1655.00,1575.00,1595.00,610028,0
20150511,1575.00,1650.00,1555.00,1615.00,811012,0
20150508,1505.00,1695.00,1505.00,1565.00,1318406,0
20150507,1785.00,1840.00,1505.00,1505.00,2031691,0
20150506,1590.00,1800.00,1570.00,1765.00,2427450,0
20150504,1550.00,1640.00,1415.00,1570.00,2259018,0
20150430,1305.00,1485.00,1270.00,1485.00,1568152,0
20150429,1260.00,1300.00,1245.00,1295.00,174546,0
20150428,1270.00,1300.00,1265.00,1265.00,136144,0
20150427,1285.00,1285.00,1235.00,1270.00,119017,0
20150424,1260.00,1300.00,1225.00,1270.00,90590,0
20150423,1290.00,1290.00,1205.00,1285.00,168010,0
20150422,1300.00,1325.00,1230.00,1270.00,317598,0
20150421,1290.00,1300.00,1265.00,1300.00,144833,0
20150420,1260.00,1290.00,1220.00,1290.00,194298,0
20150417,1295.00,1310.00,1235.00,1300.00,221057,0
20150416,1340.00,1370.00,1235.00,1295.00,430173,0
20150415,1270.00,1305.00,1190.00,1300.00,374248,0
20150414,1290.00,1315.00,1250.00,1270.00,501563,0
20150413,1365.00,1365.00,1280.00,1295.00,407213,0
20150410,1250.00,1390.00,1225.00,1335.00,1484512,0
20150409,1215.00,1220.00,1160.00,1220.00,239728,0
20150408,1200.00,1265.00,1200.00,1215.00,345658,0
20150407,1185.00,1215.00,1175.00,1205.00,221682,0
20150406,1170.00,1245.00,1165.00,1195.00,511055,0
20150403,1135.00,1230.00,1120.00,1160.00,556517,0
20150402,1120.00,1140.00,1100.00,1135.00,290614,0
20150401,1110.00,1110.00,1075.00,1105.00,193000,0
20150331,1105.00,1130.00,1090.00,1105.00,181188,0
20150330,1110.00,1145.00,1105.00,1105.00,135257,0
20150327,1130.00,1140.00,1095.00,1120.00,178812,0
20150326,1120.00,1160.00,1085.00,1130.00,452254,0
20150325,1145.00,1170.00,1125.00,1140.00,113972,0
20150324,1200.00,1200.00,1135.00,1145.00,269731,0
20150323,1160.00,1210.00,1140.00,1180.00,399143,0
20150320,1130.00,1170.00,1120.00,1140.00,213081,0
20150319,1130.00,1140.00,1105.00,1130.00,218489,0
20150318,1160.00,1180.00,1115.00,1130.00,288406,0
20150317,1135.00,1200.00,1120.00,1160.00,513796,0
20150316,1145.00,1145.00,1100.00,1120.00,183275,0
20150313,1100.00,1155.00,1090.00,1130.00,184949,0
20150312,1075.00,1145.00,1020.00,1100.00,482130,0
20150311,1085.00,1115.00,1065.00,1080.00,305226,0
20150310,1135.00,1160.00,1090.00,1115.00,256805,0
20150309,1135.00,1155.00,1090.00,1135.00,242614,0
20150306,1135.00,1165.00,1110.00,1125.00,403085,0
20150305,1160.00,1185.00,1105.00,1150.00,684651,0
20150304,1105.00,1150.00,1085.00,1115.00,468697,0
20150303,1165.00,1180.00,1050.00,1125.00,585498,0
20150302,1195.00,1240.00,1160.00,1165.00,886935,0
20150227,1200.00,1225.00,1135.00,1175.00,677655,0
20150226,1205.00,1245.00,1165.00,1200.00,839664,0
20150225,1275.00,1320.00,1195.00,1200.00,2521529,0
20150224,1140.00,1275.00,1130.00,1275.00,2209533,0
20150223,1080.00,1140.00,1050.00,1110.00,948798,0
20150217,1110.00,1175.00,1050.00,1080.00,1288117,0
20150216,1070.00,1190.00,1010.00,1125.00,3665267,0
20150213,912.00,1045.00,912.00,1045.00,3689282,0
20150212,894.00,956.00,891.00,910.00,564073,0
20150211,885.00,940.00,877.00,902.00,234038,0
20150210,892.00,895.00,868.00,891.00,40276,0
20150209,893.00,893.00,860.00,885.00,101340,0
20150206,921.00,921.00,881.00,892.00,191783,0
20150205,864.00,898.00,864.00,890.00,103330,0
20150204,864.00,869.00,850.00,860.00,96108,0
20150203,911.00,911.00,828.00,864.00,433512,0
20150202,901.00,938.00,880.00,905.00,681018,0
20150130,855.00,900.00,840.00,895.00,292274,0
20150129,831.00,878.00,815.00,847.00,128897,0
20150128,875.00,882.00,830.00,851.00,129655,0
20150127,840.00,929.00,810.00,871.00,212781,0
20150126,830.00,848.00,814.00,833.00,129883,0
20150123,785.00,836.00,747.00,836.00,230899,0
20150122,772.00,787.00,757.00,760.00,65298,0
20150121,761.00,780.00,743.00,777.00,64019,0
20150120,771.00,775.00,761.00,767.00,83851,0
20150119,780.00,792.00,766.00,770.00,72359,0
20150116,775.00,782.00,765.00,770.00,71734,0
20150115,771.00,782.00,765.00,782.00,52864,0
20150114,797.00,797.00,770.00,770.00,128139,0
20150113,809.00,814.00,785.00,797.00,66815,0
20150112,800.00,880.00,796.00,801.00,274169,0
20150109,793.00,795.00,776.00,789.00,46051,0
20150108,785.00,794.00,775.00,791.00,108324,0
20150107,784.00,792.00,760.00,785.00,182147,0
20150106,799.00,810.00,773.00,782.00,153308,0
20150105,800.00,814.00,771.00,795.00,145462,0
20150102,835.00,835.00,799.00,800.00,93237,0
20141230,793.00,840.00,793.00,836.00,53299,0
20141229,864.00,864.00,802.00,835.00,186457,0
20141226,866.00,902.00,853.00,853.00,80617,0
20141224,907.00,907.00,871.00,880.00,45143,0
20141223,900.00,901.00,850.00,897.00,64073,0
20141222,930.00,930.00,870.00,897.00,79634,0
20141219,900.00,920.00,890.00,920.00,74514,0
20141218,923.00,925.00,832.00,900.00,223270,0
20141217,919.00,938.00,895.00,919.00,99154,0
20141216,938.00,938.00,884.00,912.00,179140,0
20141215,890.00,950.00,881.00,928.00,241732,0
20141212,880.00,905.00,859.00,905.00,59294,0
20141211,886.00,886.00,855.00,885.00,164791,0
20141210,909.00,913.00,868.00,886.00,112214,0
20141209,896.00,919.00,865.00,887.00,410764,0
20141208,882.00,907.00,871.00,873.00,121022,0
20141205,901.00,904.00,848.00,890.00,117955,0
20141204,835.00,931.00,821.00,883.00,685822,0
20141203,833.00,838.00,814.00,827.00,98101,0
20141202,833.00,843.00,812.00,835.00,196139,0
20141201,893.00,893.00,799.00,828.00,347777,0
20141128,945.00,967.00,881.00,896.00,319751,0
20141127,965.00,989.00,915.00,943.00,260736,0
20141126,936.00,968.00,919.00,965.00,281895,0
20141125,909.00,1000.00,890.00,969.00,1187273,0
20141124,850.00,883.00,838.00,878.00,132772,0
20141121,857.00,881.00,830.00,838.00,148258,0
20141120,876.00,882.00,833.00,864.00,241118,0
20141119,804.00,910.00,801.00,885.00,648461,0
20141118,792.00,809.00,765.00,804.00,140558,0
20141117,823.00,853.00,798.00,803.00,104186,0
20141114,845.00,854.00,806.00,823.00,189816,0
20141113,856.00,856.00,820.00,837.00,85468,0
20141112,806.00,879.00,795.00,865.00,452098,0
20141111,818.00,818.00,798.00,811.00,117174,0
20141110,814.00,815.00,794.00,807.00,205421,0
20141107,839.00,846.00,791.00,813.00,437581,0
20141106,914.00,918.00,839.00,849.00,664378,0
20141105,940.00,1020.00,877.00,908.00,2098826,0
20141104,798.00,917.00,772.00,917.00,1279600,0
20141103,820.00,824.00,771.00,798.00,221449,0
20141031,831.00,845.00,819.00,820.00,127542,0
20141030,822.00,848.00,807.00,830.00,233353,0
20141029,806.00,837.00,803.00,822.00,190821,0
20141028,805.00,855.00,778.00,814.00,614625,0
20141027,788.00,810.00,761.00,797.00,240752,0
20141024,802.00,825.00,764.00,794.00,283735,0
20141023,860.00,871.00,780.00,800.00,626982,0
20141022,873.00,931.00,845.00,855.00,889534,0
20141021,875.00,942.00,853.00,886.00,1583328,0
20141020,922.00,942.00,850.00,863.00,1733528,0
20141017,961.00,961.00,900.00,911.00,2054693,0
20141016,999.00,1060.00,936.00,961.00,4085118,0
20141015,856.00,926.00,829.00,926.00,1207474,0
20141014,703.00,806.00,703.00,806.00,1556012,0
20141013,688.00,710.00,680.00,701.00,195269,0
20141010,656.00,725.00,655.00,694.00,590403,0
20141008,650.00,668.00,629.00,656.00,89503,0
20141007,640.00,680.00,620.00,649.00,70375,0
20141006,643.00,666.00,633.00,641.00,63974,0
20141002,644.00,690.00,636.00,642.00,111332,0
20141001,658.00,689.00,650.00,653.00,72240,0
20140930,699.00,699.00,650.00,670.00,173055,0
20140929,635.00,713.00,633.00,676.00,476343,0
20140926,650.00,650.00,627.00,635.00,119096,0
20140925,667.00,669.00,616.00,652.00,269019,0
20140924,627.00,705.00,615.00,669.00,684400,0
20140923,614.00,646.00,606.00,616.00,160873,0
20140922,617.00,618.00,605.00,611.00,66331,0
20140919,605.00,613.00,591.00,613.00,25549,0
20140918,621.00,621.00,580.00,605.00,83260,0
20140917,619.00,619.00,609.00,611.00,45589,0
20140916,623.00,623.00,608.00,614.00,17852,0
