Date,Open,High,Low,Close,Volume,Adj Close
20160509,1605.00,1620.00,1580.00,1580.00,244673,0
20160504,1590.00,1615.00,1575.00,1600.00,123282,0
20160503,1540.00,1605.00,1535.00,1590.00,151653,0
20160502,1560.00,1570.00,1530.00,1535.00,123581,0
20160429,1595.00,1610.00,1545.00,1560.00,107109,0
20160428,1585.00,1585.00,1560.00,1580.00,82951,0
20160427,1575.00,1610.00,1575.00,1580.00,153247,0
20160426,1630.00,1630.00,1565.00,1565.00,174634,0
20160425,1545.00,1645.00,1530.00,1630.00,351278,0
20160422,1530.00,1550.00,1525.00,1545.00,98556,0
20160421,1525.00,1570.00,1525.00,1525.00,100279,0
20160420,1555.00,1570.00,1500.00,1520.00,137782,0
20160419,1570.00,1570.00,1515.00,1555.00,56445,0
20160418,1580.00,1580.00,1545.00,1550.00,54598,0
20160415,1560.00,1580.00,1525.00,1565.00,110445,0
20160414,1530.00,1605.00,1525.00,1560.00,171632,0
20160412,1550.00,1550.00,1505.00,1535.00,80740,0
20160411,1560.00,1560.00,1515.00,1530.00,33831,0
20160408,1540.00,1540.00,1510.00,1540.00,33678,0
20160407,1515.00,1535.00,1480.00,1535.00,92851,0
20160406,1515.00,1525.00,1480.00,1515.00,126718,0
20160405,1530.00,1540.00,1515.00,1515.00,38171,0
20160404,1550.00,1550.00,1495.00,1530.00,119767,0
20160401,1575.00,1585.00,1550.00,1550.00,82692,0
20160331,1605.00,1630.00,1550.00,1575.00,75701,0
20160330,1600.00,1625.00,1595.00,1610.00,85237,0
20160329,1595.00,1615.00,1570.00,1600.00,96338,0
20160328,1615.00,1635.00,1590.00,1595.00,108853,0
20160325,1660.00,1660.00,1550.00,1615.00,138007,0
20160324,1640.00,1675.00,1615.00,1640.00,86215,0
20160323,1640.00,1660.00,1615.00,1630.00,111362,0
20160322,1620.00,1660.00,1620.00,1635.00,79001,0
20160321,1615.00,1720.00,1615.00,1630.00,301838,0
20160318,1625.00,1650.00,1585.00,1615.00,203158,0
20160317,1595.00,1635.00,1575.00,1615.00,86551,0
20160316,1645.00,1645.00,1575.00,1595.00,139200,0
20160315,1650.00,1650.00,1605.00,1635.00,43512,0
20160314,1655.00,1690.00,1620.00,1635.00,169130,0
20160311,1590.00,1685.00,1555.00,1640.00,353027,0
20160310,1620.00,1620.00,1560.00,1585.00,120579,0
20160309,1640.00,1640.00,1580.00,1610.00,194099,0
20160308,1570.00,1780.00,1565.00,1615.00,1662065,0
20160307,1535.00,1595.00,1520.00,1570.00,233289,0
20160304,1530.00,1530.00,1490.00,1525.00,144482,0
20160303,1510.00,1530.00,1485.00,1505.00,69085,0
20160302,1515.00,1525.00,1495.00,1510.00,72094,0
20160229,1495.00,1505.00,1485.00,1500.00,45144,0
20160226,1525.00,1535.00,1485.00,1495.00,78148,0
20160225,1490.00,1515.00,1470.00,1500.00,66849,0
20160224,1505.00,1520.00,1485.00,1490.00,96774,0
20160223,1500.00,1525.00,1490.00,1505.00,64183,0
20160222,1485.00,1510.00,1480.00,1505.00,65385,0
20160219,1535.00,1535.00,1485.00,1500.00,95749,0
20160218,1505.00,1530.00,1490.00,1530.00,58099,0
20160217,1525.00,1570.00,1500.00,1505.00,85606,0
20160216,1490.00,1565.00,1490.00,1525.00,133493,0
20160215,1505.00,1520.00,1475.00,1490.00,71316,0
20160212,1530.00,1570.00,1420.00,1490.00,130676,0
20160211,1640.00,1640.00,1560.00,1580.00,107190,0
20160205,1610.00,1690.00,1610.00,1670.00,100820,0
20160204,1605.00,1675.00,1605.00,1655.00,67178,0
20160203,1610.00,1610.00,1565.00,1605.00,120015,0
20160202,1620.00,1655.00,1585.00,1610.00,107895,0
20160201,1670.00,1685.00,1615.00,1645.00,90243,0
20160129,1640.00,1680.00,1610.00,1650.00,42522,0
20160128,1640.00,1655.00,1600.00,1640.00,88937,0
20160127,1620.00,1690.00,1620.00,1640.00,41313,0
20160126,1610.00,1685.00,1610.00,1610.00,55510,0
20160125,1630.00,1700.00,1630.00,1680.00,41210,0
20160122,1605.00,1655.00,1475.00,1645.00,129176,0
20160121,1670.00,1670.00,1600.00,1600.00,67917,0
20160120,1675.00,1705.00,1630.00,1670.00,138808,0
20160119,1755.00,1775.00,1675.00,1705.00,118747,0
20160118,1815.00,1815.00,1750.00,1755.00,156096,0
20160115,1770.00,1860.00,1760.00,1800.00,51774,0
20160114,1795.00,1795.00,1740.00,1775.00,80298,0
20160113,1820.00,1820.00,1755.00,1795.00,64113,0
20160112,1825.00,1825.00,1775.00,1800.00,107829,0
20160111,1845.00,1855.00,1790.00,1825.00,81379,0
20160108,1860.00,1860.00,1805.00,1840.00,86225,0
20160107,1895.00,1895.00,1820.00,1870.00,106995,0
20160106,1870.00,1890.00,1840.00,1870.00,192529,0
20160105,1790.00,1875.00,1785.00,1870.00,182482,0
20160104,1825.00,1870.00,1800.00,1825.00,122840,0
20151230,1750.00,1880.00,1750.00,1815.00,140181,0
20151229,1740.00,1770.00,1700.00,1750.00,57542,0
20151228,1770.00,1815.00,1740.00,1750.00,58072,0
20151224,1760.00,1830.00,1740.00,1770.00,132603,0
20151223,1780.00,1800.00,1740.00,1760.00,92902,0
20151222,1790.00,1810.00,1735.00,1770.00,85659,0
20151221,1730.00,1830.00,1730.00,1770.00,166309,0
20151218,1665.00,1740.00,1665.00,1740.00,62747,0
20151217,1695.00,1705.00,1665.00,1695.00,57954,0
20151216,1665.00,1700.00,1615.00,1675.00,93050,0
20151215,1645.00,1680.00,1600.00,1645.00,60951,0
20151214,1690.00,1690.00,1620.00,1645.00,84345,0
20151211,1710.00,1730.00,1655.00,1690.00,97388,0
20151210,1770.00,1770.00,1700.00,1710.00,100368,0
20151209,1790.00,1820.00,1720.00,1750.00,98965,0
20151208,1865.00,1865.00,1770.00,1790.00,229090,0
20151207,1880.00,1925.00,1850.00,1865.00,279998,0
20151204,1785.00,1930.00,1755.00,1875.00,681046,0
20151203,1700.00,1810.00,1670.00,1785.00,309271,0
20151202,1710.00,1730.00,1660.00,1700.00,69364,0
20151201,1750.00,1760.00,1695.00,1710.00,120117,0
20151130,1675.00,1745.00,1670.00,1730.00,71393,0
20151127,1720.00,1720.00,1675.00,1695.00,61453,0
20151126,1705.00,1725.00,1675.00,1700.00,104424,0
20151125,1755.00,1755.00,1680.00,1705.00,89282,0
20151124,1765.00,1765.00,1700.00,1730.00,127030,0
20151123,1655.00,1770.00,1655.00,1750.00,185284,0
20151120,1660.00,1740.00,1655.00,1675.00,104612,0
20151119,1710.00,1780.00,1665.00,1685.00,275857,0
20151118,1580.00,1720.00,1580.00,1705.00,354904,0
20151117,1535.00,1615.00,1535.00,1600.00,53061,0
20151116,1530.00,1580.00,1530.00,1550.00,61693,0
20151113,1615.00,1625.00,1585.00,1595.00,52372,0
20151112,1605.00,1675.00,1595.00,1650.00,104150,0
20151111,1605.00,1630.00,1595.00,1620.00,54389,0
20151110,1580.00,1660.00,1580.00,1615.00,88337,0
20151109,1640.00,1715.00,1565.00,1615.00,236650,0
20151106,1595.00,1615.00,1565.00,1615.00,105674,0
20151105,1550.00,1610.00,1535.00,1595.00,90249,0
20151104,1635.00,1635.00,1535.00,1545.00,121587,0
20151103,1600.00,1635.00,1585.00,1615.00,60414,0
20151102,1640.00,1640.00,1590.00,1600.00,24742,0
20151030,1560.00,1650.00,1515.00,1640.00,101334,0
20151029,1595.00,1625.00,1570.00,1580.00,45769,0
20151028,1660.00,1660.00,1560.00,1600.00,135829,0
20151027,1640.00,1680.00,1625.00,1645.00,62870,0
20151026,1680.00,1690.00,1635.00,1665.00,103486,0
20151023,1670.00,1710.00,1655.00,1680.00,49703,0
20151022,1685.00,1695.00,1650.00,1665.00,114893,0
20151021,1690.00,1720.00,1675.00,1685.00,123701,0
20151020,1695.00,1740.00,1660.00,1705.00,93194,0
20151019,1710.00,1725.00,1675.00,1710.00,94250,0
20151016,1755.00,1775.00,1650.00,1695.00,197005,0
20151015,1700.00,1795.00,1685.00,1735.00,346807,0
20151014,1665.00,1765.00,1665.00,1680.00,170793,0
20151013,1680.00,1710.00,1630.00,1685.00,134169,0
20151012,1755.00,1760.00,1615.00,1680.00,181092,0
20151008,1700.00,1760.00,1670.00,1735.00,239683,0
20151007,1665.00,1730.00,1605.00,1720.00,220356,0
20151006,1660.00,1685.00,1590.00,1645.00,181992,0
20151005,1695.00,1725.00,1640.00,1645.00,197587,0
20151002,1625.00,1695.00,1600.00,1675.00,271993,0
20151001,1625.00,1655.00,1580.00,1615.00,304585,0
20150930,1670.00,1675.00,1595.00,1610.00,459002,0
20150925,1535.00,1855.00,1520.00,1680.00,2536308,0
20150924,1485.00,1525.00,1450.00,1515.00,174238,0
20150923,1390.00,1645.00,1390.00,1470.00,803432,0
20150922,1365.00,1415.00,1355.00,1410.00,225814,0
20150921,1390.00,1420.00,1345.00,1365.00,102782,0
20150918,1400.00,1440.00,1385.00,1410.00,93776,0
20150917,1400.00,1410.00,1365.00,1390.00,88932,0
20150916,1370.00,1410.00,1370.00,1400.00,70970,0
20150915,1345.00,1375.00,1340.00,1350.00,75703,0
20150914,1375.00,1395.00,1340.00,1355.00,48728,0
20150911,1370.00,1420.00,1360.00,1375.00,96598,0
20150910,1355.00,1390.00,1325.00,1380.00,56361,0
20150909,1310.00,1370.00,1310.00,1355.00,88119,0
20150908,1295.00,1315.00,1275.00,1300.00,57361,0
20150907,1300.00,1330.00,1250.00,1295.00,165523,0
20150904,1400.00,1450.00,1305.00,1305.00,128171,0
20150903,1390.00,1415.00,1360.00,1395.00,125440,0
20150902,1410.00,1410.00,1345.00,1385.00,215260,0
20150901,1455.00,1470.00,1395.00,1435.00,152980,0
20150831,1410.00,1475.00,1370.00,1450.00,170407,0
20150828,1460.00,1485.00,1395.00,1415.00,264830,0
20150827,1385.00,1465.00,1330.00,1435.00,337309,0
20150826,1300.00,1380.00,1300.00,1350.00,88896,0
20150825,1235.00,1345.00,1235.00,1320.00,282193,0
20150824,1190.00,1310.00,1170.00,1250.00,187745,0
20150821,1310.00,1360.00,1195.00,1250.00,396908,0
20150820,1510.00,1510.00,1405.00,1405.00,205730,0
20150819,1550.00,1550.00,1430.00,1475.00,252621,0
20150818,1660.00,1690.00,1580.00,1600.00,318551,0
20150817,1790.00,1820.00,1645.00,1670.00,305634,0
20150813,1770.00,1825.00,1755.00,1790.00,116073,0
20150812,1865.00,1865.00,1730.00,1780.00,290838,0
20150811,1950.00,1950.00,1785.00,1870.00,225979,0
20150810,1930.00,1970.00,1895.00,1920.00,201326,0
20150807,1895.00,1985.00,1890.00,1930.00,264807,0
20150806,1880.00,1910.00,1850.00,1895.00,242218,0
20150805,1805.00,1940.00,1795.00,1845.00,527398,0
20150804,1840.00,1865.00,1770.00,1795.00,506414,0
20150803,1870.00,1875.00,1825.00,1855.00,55364,0
20150731,1780.00,1845.00,1780.00,1845.00,27970,0
20150730,1830.00,1880.00,1780.00,1785.00,68358,0
20150729,1820.00,1910.00,1820.00,1820.00,81965,0
20150728,1815.00,1850.00,1790.00,1820.00,51266,0
20150727,1885.00,1900.00,1835.00,1850.00,163317,0
20150724,1930.00,1940.00,1870.00,1900.00,159782,0
20150723,1955.00,1970.00,1910.00,1930.00,157709,0
20150722,1990.00,2000.00,1910.00,1955.00,140976,0
20150721,1980.00,2020.00,1940.00,1985.00,163538,0
20150720,1950.00,2010.00,1950.00,1990.00,151718,0
20150717,1965.00,2020.00,1935.00,1940.00,139170,0
20150716,1930.00,1980.00,1920.00,1965.00,126677,0
20150715,1925.00,1965.00,1915.00,1930.00,90346,0
20150714,1920.00,1985.00,1910.00,1920.00,82436,0
20150713,2000.00,1910.00,1910.00,1910.00,156741,0
20150710,1970.00,1970.00,1915.00,1940.00,88910,0
20150709,1950.00,1950.00,1885.00,1925.00,121463,0
20150708,1995.00,2035.00,1940.00,1960.00,152976,0
20150707,2035.00,2035.00,1900.00,1965.00,146015,0
20150706,2040.00,2080.00,1950.00,1960.00,143596,0
20150703,2100.00,2105.00,2030.00,2080.00,177548,0
20150702,2040.00,2125.00,2035.00,2080.00,334239,0
20150701,2035.00,2050.00,1975.00,2045.00,99351,0
20150630,1885.00,2010.00,1885.00,1990.00,137060,0
20150629,2050.00,2060.00,1935.00,1935.00,135048,0
20150626,2120.00,2120.00,2030.00,2060.00,157914,0
20150625,2080.00,2125.00,2030.00,2080.00,135579,0
20150624,1980.00,2100.00,1965.00,2080.00,335413,0
20150623,1935.00,1980.00,1925.00,1980.00,87525,0
20150622,1960.00,1970.00,1900.00,1945.00,92705,0
20150619,1890.00,1930.00,1855.00,1920.00,107247,0
20150618,1855.00,1920.00,1850.00,1850.00,107990,0
20150617,1850.00,1865.00,1760.00,1850.00,164045,0
20150616,1870.00,2050.00,1835.00,1870.00,486876,0
20150615,1905.00,1905.00,1840.00,1850.00,88792,0
20150612,1980.00,1980.00,1855.00,1900.00,193461,0
20150611,1960.00,2010.00,1895.00,1950.00,211353,0
20150610,1855.00,2030.00,1855.00,1970.00,349875,0
20150609,1925.00,1955.00,1865.00,1865.00,230195,0
20150608,1885.00,1925.00,1875.00,1920.00,116011,0
20150605,1850.00,1910.00,1825.00,1905.00,173615,0
20150604,1960.00,1960.00,1855.00,1870.00,266246,0
20150603,1900.00,1970.00,1855.00,1960.00,188353,0
20150602,1970.00,1995.00,1900.00,1900.00,244859,0
20150601,1965.00,1990.00,1880.00,1955.00,390186,0
20150529,2110.00,2130.00,2045.00,2090.00,277620,0
20150528,2135.00,2155.00,2085.00,2130.00,175291,0
20150527,2090.00,2160.00,2010.00,2110.00,322078,0
20150526,2255.00,2255.00,2130.00,2150.00,364124,0
20150522,2285.00,2285.00,2230.00,2265.00,195299,0
20150521,2240.00,2300.00,2220.00,2280.00,207740,0
20150520,2285.00,2290.00,2245.00,2280.00,126658,0
20150519,2255.00,2335.00,2230.00,2280.00,220529,0
20150518,2230.00,2300.00,2120.00,2270.00,309664,0
20150515,2340.00,2340.00,2220.00,2235.00,213367,0
20150514,2280.00,2330.00,2260.00,2285.00,153164,0
20150513,2270.00,2295.00,2205.00,2260.00,145013,0
20150512,2320.00,2330.00,2230.00,2250.00,126223,0
20150511,2230.00,2325.00,2205.00,2265.00,211284,0
20150508,2200.00,2230.00,2150.00,2225.00,124259,0
20150507,2095.00,2210.00,2085.00,2200.00,140906,0
20150506,2090.00,2135.00,2060.00,2095.00,173236,0
20150504,2195.00,2205.00,2035.00,2120.00,544493,0
20150430,2285.00,2285.00,2160.00,2195.00,221841,0
20150429,2300.00,2325.00,2225.00,2260.00,343493,0
20150428,2330.00,2395.00,2275.00,2300.00,409633,0
20150427,2225.00,2300.00,2150.00,2290.00,369363,0
20150424,2285.00,2300.00,2100.00,2200.00,573609,0
20150423,2345.00,2360.00,2200.00,2245.00,254975,0
20150422,2345.00,2470.00,2200.00,2330.00,599268,0
20150421,2255.00,2330.00,2255.00,2330.00,337525,0
20150420,2400.00,2400.00,2260.00,2265.00,530529,0
20150417,2360.00,2440.00,2360.00,2400.00,199366,0
20150416,2420.00,2445.00,2370.00,2370.00,200742,0
20150415,2360.00,2415.00,2360.00,2405.00,284439,0
20150414,2540.00,2560.00,2360.00,2360.00,629323,0
20150413,2500.00,2520.00,2380.00,2520.00,533625,0
20150410,2525.00,2580.00,2490.00,2500.00,323593,0
20150409,2470.00,2565.00,2455.00,2530.00,484809,0
20150408,2580.00,2590.00,2460.00,2475.00,601164,0
20150407,2535.00,2615.00,2510.00,2570.00,713002,0
20150406,2485.00,2505.00,2440.00,2490.00,381225,0
20150403,2535.00,2570.00,2450.00,2505.00,367434,0
20150402,2500.00,2590.00,2450.00,2530.00,699273,0
20150401,2560.00,2580.00,2390.00,2500.00,861241,0
20150331,2575.00,2645.00,2520.00,2560.00,511125,0
20150330,2635.00,2660.00,2505.00,2570.00,533771,0
20150327,2735.00,2750.00,2620.00,2655.00,333863,0
20150326,2735.00,2790.00,2580.00,2755.00,723363,0
20150325,2755.00,2770.00,2660.00,2710.00,407880,0
20150324,2790.00,2805.00,2690.00,2755.00,581077,0
20150323,2750.00,2800.00,2670.00,2790.00,844550,0
20150320,2610.00,2700.00,2520.00,2700.00,601756,0
20150319,2680.00,2680.00,2470.00,2585.00,905362,0
20150318,2720.00,2720.00,2630.00,2680.00,428724,0
20150317,2695.00,2695.00,2500.00,2655.00,452988,0
20150316,2650.00,2805.00,2620.00,2655.00,704652,0
20150313,2575.00,2750.00,2575.00,2655.00,1643468,0
20150312,2595.00,2600.00,2540.00,2570.00,623717,0
20150311,2505.00,2625.00,2480.00,2580.00,1222852,0
20150310,2490.00,2555.00,2455.00,2505.00,908200,0
20150309,2390.00,2550.00,2390.00,2440.00,1388329,0
20150306,2280.00,2400.00,2240.00,2390.00,1223530,0
20150305,2280.00,2330.00,2210.00,2210.00,729410,0
20150304,2400.00,2440.00,2270.00,2270.00,701490,0
20150303,2275.00,2415.00,2270.00,2385.00,629456,0
20150302,2340.00,2380.00,2270.00,2290.00,570384,0
20150227,2250.00,2380.00,2235.00,2340.00,682416,0
20150226,2165.00,2295.00,2165.00,2220.00,591528,0
20150225,2290.00,2290.00,2125.00,2150.00,899011,0
20150224,2320.00,2325.00,2280.00,2290.00,428341,0
20150223,2350.00,2375.00,2265.00,2315.00,422868,0
20150217,2465.00,2500.00,2270.00,2330.00,912479,0
20150216,2520.00,2575.00,2415.00,2435.00,663230,0
20150213,2380.00,2570.00,2335.00,2510.00,1033566,0
20150212,2380.00,2425.00,2130.00,2370.00,2181232,0
20150211,2470.00,2470.00,2300.00,2410.00,1257118,0
20150210,2610.00,2610.00,2340.00,2400.00,942777,0
20150209,2700.00,2720.00,2510.00,2600.00,530670,0
20150206,2800.00,2975.00,2660.00,2680.00,2027935,0
20150205,2500.00,2750.00,2440.00,2715.00,1384535,0
20150204,2550.00,2590.00,2445.00,2495.00,585335,0
20150203,2605.00,2665.00,2555.00,2590.00,336090,0
20150202,2660.00,2730.00,2510.00,2560.00,528946,0
20150130,2550.00,2700.00,2460.00,2650.00,981468,0
20150129,2440.00,2585.00,2405.00,2510.00,871181,0
20150128,2295.00,2475.00,2295.00,2450.00,745865,0
20150127,2470.00,2470.00,2265.00,2295.00,452463,0
20150126,2400.00,2520.00,2345.00,2445.00,495942,0
20150123,2330.00,2630.00,2330.00,2450.00,1655746,0
20150122,2210.00,2385.00,2185.00,2295.00,719285,0
20150121,2230.00,2240.00,2105.00,2190.00,545205,0
20150120,2335.00,2500.00,2145.00,2200.00,1906553,0
20150119,2085.00,2365.00,2060.00,2330.00,1828719,0
20150116,2115.00,2150.00,2035.00,2060.00,254629,0
20150115,2115.00,2185.00,2105.00,2115.00,319175,0
20150114,2100.00,2140.00,2050.00,2115.00,279453,0
20150113,2155.00,2210.00,2065.00,2100.00,742631,0
20150112,2060.00,2170.00,2050.00,2135.00,525335,0
20150109,2130.00,2155.00,2025.00,2075.00,1244050,0
20150108,1820.00,2040.00,1765.00,2035.00,707546,0
20150107,1695.00,1790.00,1695.00,1780.00,107053,0
20150106,1740.00,1740.00,1680.00,1700.00,91026,0
20150105,1750.00,1770.00,1730.00,1755.00,111987,0
20150102,1655.00,1745.00,1655.00,1725.00,108195,0
20141230,1670.00,1670.00,1595.00,1650.00,79383,0
20141229,1635.00,1695.00,1615.00,1635.00,101301,0
20141226,1725.00,1725.00,1650.00,1650.00,83766,0
20141224,1800.00,1810.00,1715.00,1715.00,107351,0
20141223,1815.00,1815.00,1710.00,1810.00,161017,0
20141222,1775.00,1820.00,1745.00,1795.00,56543,0
20141219,1745.00,1780.00,1725.00,1765.00,80364,0
20141218,1675.00,1760.00,1655.00,1745.00,230617,0
20141217,1770.00,1770.00,1650.00,1675.00,146749,0
20141216,1750.00,1775.00,1710.00,1760.00,108627,0
20141215,1750.00,1785.00,1715.00,1785.00,64950,0
20141212,1755.00,1790.00,1695.00,1790.00,110524,0
20141211,1895.00,1895.00,1710.00,1750.00,162271,0
20141210,1790.00,1860.00,1710.00,1820.00,72068,0
20141209,1830.00,1890.00,1780.00,1790.00,136720,0
20141208,1895.00,1945.00,1860.00,1860.00,84264,0
20141205,1895.00,1915.00,1875.00,1900.00,140774,0
20141204,1870.00,1890.00,1830.00,1890.00,106242,0
20141203,1810.00,1865.00,1810.00,1850.00,99159,0
20141202,1835.00,1840.00,1785.00,1810.00,48243,0
20141201,1780.00,1890.00,1735.00,1835.00,292337,0
20141128,1755.00,1790.00,1735.00,1780.00,87133,0
20141127,1810.00,1815.00,1740.00,1755.00,167799,0
20141126,1800.00,1855.00,1790.00,1825.00,87292,0
20141125,1845.00,1880.00,1795.00,1800.00,146846,0
20141124,1880.00,1930.00,1820.00,1845.00,119247,0
20141121,1910.00,1920.00,1825.00,1860.00,114288,0
20141120,1780.00,1950.00,1780.00,1885.00,282590,0
20141119,1875.00,1940.00,1790.00,1830.00,273184,0
20141118,1900.00,1950.00,1840.00,1900.00,139573,0
20141117,1995.00,1995.00,1865.00,1920.00,220254,0
20141114,1825.00,2055.00,1760.00,1965.00,675062,0
20141113,1815.00,1890.00,1800.00,1820.00,116007,0
20141112,1930.00,1930.00,1800.00,1850.00,328717,0
20141111,1860.00,1910.00,1810.00,1890.00,141210,0
20141110,1900.00,1900.00,1810.00,1845.00,142380,0
20141107,1785.00,1940.00,1770.00,1900.00,259655,0
20141106,1765.00,1820.00,1710.00,1770.00,159865,0
20141105,1770.00,1805.00,1700.00,1795.00,191953,0
20141104,1800.00,1825.00,1700.00,1770.00,501085,0
20141103,2030.00,2040.00,1785.00,1820.00,703277,0
20141031,2085.00,2110.00,2030.00,2100.00,210896,0
20141030,2155.00,2190.00,2050.00,2085.00,316667,0
20141029,2130.00,2235.00,2125.00,2155.00,362841,0
20141028,2035.00,2180.00,2035.00,2180.00,486369,0
20141027,2130.00,2130.00,1910.00,2085.00,811291,0
20141024,2200.00,2275.00,2010.00,2125.00,908536,0
20141023,2095.00,2290.00,2070.00,2170.00,1411456,0
20141022,2080.00,2150.00,2050.00,2080.00,369540,0
20141021,2065.00,2140.00,2035.00,2075.00,381687,0
20141020,2090.00,2165.00,1955.00,2065.00,1150780,0
20141017,2030.00,2200.00,1995.00,2140.00,1536902,0
20141016,1920.00,1990.00,1915.00,1980.00,576240,0
20141015,1835.00,2010.00,1820.00,1910.00,1379010,0
20141014,1815.00,1845.00,1765.00,1815.00,262457,0
20141013,1820.00,1870.00,1785.00,1830.00,320457,0
20141010,1805.00,1940.00,1790.00,1860.00,772768,0
20141008,1660.00,1820.00,1660.00,1795.00,360973,0
20141007,1705.00,1705.00,1660.00,1685.00,70004,0
20141006,1680.00,1735.00,1655.00,1680.00,280115,0
20141002,1650.00,1720.00,1640.00,1680.00,210203,0
20141001,1570.00,1685.00,1520.00,1670.00,560846,0
20140930,1545.00,1580.00,1530.00,1555.00,180934,0
20140929,1585.00,1600.00,1500.00,1540.00,226002,0
20140926,1605.00,1650.00,1565.00,1570.00,116268,0
20140925,1605.00,1675.00,1580.00,1600.00,243504,0
20140924,1585.00,1635.00,1580.00,1605.00,98060,0
20140923,1615.00,1615.00,1565.00,1605.00,92577,0
20140922,1605.00,1615.00,1580.00,1610.00,110853,0
20140919,1600.00,1660.00,1575.00,1605.00,140533,0
20140918,1655.00,1655.00,1560.00,1605.00,207025,0
20140917,1680.00,1680.00,1620.00,1625.00,144927,0
20140916,1695.00,1700.00,1655.00,1675.00,82240,0
