Date,Open,High,Low,Close,Volume,Adj Close
20160608,24450.00,24450.00,24000.00,24250.00,15282,0
20160607,24300.00,24700.00,24200.00,24300.00,11019,0
20160603,24300.00,24450.00,24200.00,24400.00,8812,0
20160602,24800.00,24800.00,24100.00,24300.00,25860,0
20160601,25200.00,25200.00,24600.00,24750.00,19686,0
20160531,24800.00,25550.00,24450.00,25550.00,29557,0
20160530,25850.00,25850.00,24750.00,24850.00,14273,0
20160527,26300.00,26300.00,25150.00,25550.00,15359,0
20160526,25250.00,26300.00,25250.00,26150.00,12013,0
20160525,25300.00,25400.00,24900.00,25250.00,10600,0
20160524,25900.00,25900.00,24800.00,25300.00,11116,0
20160523,25950.00,25950.00,24250.00,25600.00,14463,0
20160520,24500.00,26200.00,24050.00,25950.00,34757,0
20160519,24250.00,24400.00,24000.00,24200.00,8649,0
20160518,24800.00,24850.00,24200.00,24350.00,13808,0
20160517,24500.00,24950.00,24500.00,24700.00,9460,0
20160516,25350.00,25500.00,24550.00,24600.00,27038,0
20160513,25600.00,25750.00,25050.00,25350.00,24278,0
20160512,25550.00,25750.00,25250.00,25600.00,29445,0
20160511,26250.00,26400.00,25500.00,25750.00,21838,0
20160510,26650.00,26650.00,25550.00,26000.00,52134,0
20160509,27100.00,27300.00,26050.00,26750.00,60849,0
20160504,28150.00,28150.00,27100.00,27300.00,17280,0
20160503,27850.00,28200.00,27400.00,27950.00,9581,0
20160502,28650.00,28650.00,27000.00,27500.00,33639,0
20160429,27550.00,28450.00,27200.00,28450.00,33974,0
20160428,27850.00,28050.00,27300.00,27550.00,16659,0
20160427,28100.00,28100.00,27700.00,28050.00,8137,0
20160426,28250.00,28250.00,27650.00,28050.00,16599,0
20160425,28250.00,28300.00,27950.00,28250.00,10875,0
20160422,28000.00,28150.00,27600.00,27950.00,12876,0
20160421,27600.00,28200.00,27400.00,28150.00,22990,0
20160420,27950.00,28600.00,27650.00,27700.00,18983,0
20160419,27550.00,28350.00,27550.00,28100.00,23222,0
20160418,27450.00,27750.00,27150.00,27450.00,13986,0
20160415,28300.00,28300.00,27350.00,27550.00,29480,0
20160414,28750.00,29100.00,28200.00,28400.00,29332,0
20160412,28100.00,28500.00,27750.00,28500.00,22293,0
20160411,26700.00,28200.00,26650.00,28200.00,48473,0
20160408,26300.00,26650.00,26100.00,26550.00,12418,0
20160407,26650.00,27200.00,26150.00,26450.00,35174,0
20160406,27150.00,27150.00,26400.00,26450.00,12360,0
20160405,26900.00,27200.00,26800.00,26950.00,17278,0
20160404,26850.00,27250.00,26800.00,26950.00,21668,0
20160401,27200.00,27350.00,26850.00,26950.00,18760,0
20160331,27700.00,27800.00,27100.00,27450.00,11737,0
20160330,27600.00,27800.00,27050.00,27800.00,20077,0
20160329,28000.00,28250.00,27300.00,27400.00,24402,0
20160328,27500.00,28450.00,27300.00,28050.00,26316,0
20160325,27800.00,28200.00,27450.00,27500.00,20235,0
20160324,28350.00,28750.00,27750.00,27800.00,43394,0
20160323,28300.00,28750.00,28300.00,28350.00,15859,0
20160322,28700.00,29000.00,28400.00,28600.00,12812,0
20160321,27700.00,28700.00,27650.00,28700.00,24296,0
20160318,28300.00,28300.00,27450.00,27800.00,11672,0
20160317,26950.00,28050.00,26850.00,27900.00,31014,0
20160316,27400.00,27500.00,26750.00,26850.00,18221,0
20160315,27250.00,27550.00,27000.00,27350.00,18500,0
20160314,28150.00,28150.00,27000.00,27000.00,25748,0
20160311,28650.00,28650.00,27900.00,27900.00,25276,0
20160310,28950.00,28950.00,27600.00,28700.00,50730,0
20160309,29450.00,29850.00,28150.00,28950.00,33135,0
20160308,29250.00,30100.00,28400.00,29400.00,57039,0
20160307,28150.00,29550.00,28000.00,28550.00,59604,0
20160304,28900.00,29050.00,28250.00,28550.00,40849,0
20160303,25700.00,30150.00,25700.00,28900.00,161934,0
20160302,25200.00,26500.00,25050.00,25550.00,36380,0
20160229,24800.00,25350.00,24800.00,25200.00,22985,0
20160226,24450.00,25050.00,24450.00,25000.00,10218,0
20160225,24600.00,24950.00,24100.00,24700.00,19475,0
20160224,24350.00,24650.00,24200.00,24600.00,21219,0
20160223,24950.00,25050.00,24200.00,24250.00,19602,0
20160222,24700.00,25150.00,24700.00,24750.00,26314,0
20160219,24800.00,25000.00,24600.00,24800.00,11988,0
20160218,25150.00,25450.00,24700.00,25000.00,25265,0
20160217,25650.00,25650.00,24950.00,25100.00,15260,0
20160216,25600.00,25600.00,24450.00,25550.00,21156,0
20160215,25300.00,26000.00,25050.00,25050.00,21968,0
20160212,25050.00,25300.00,24450.00,25300.00,45025,0
20160211,25800.00,26150.00,25350.00,25500.00,8388,0
20160205,25400.00,26400.00,25200.00,26350.00,10134,0
20160204,24850.00,25850.00,24850.00,25750.00,13823,0
20160203,25000.00,25700.00,24700.00,24850.00,10009,0
20160202,25400.00,25450.00,24650.00,25000.00,22382,0
20160201,26800.00,26800.00,25400.00,25400.00,18344,0
20160129,25400.00,26600.00,25300.00,26600.00,24803,0
20160128,25850.00,25850.00,24700.00,25050.00,16145,0
20160127,25950.00,26050.00,25400.00,25700.00,12751,0
20160126,25500.00,25800.00,25400.00,25600.00,7961,0
20160125,25950.00,25950.00,25250.00,25750.00,11164,0
20160122,25100.00,25600.00,25100.00,25400.00,11516,0
20160121,25900.00,25900.00,25000.00,25250.00,8297,0
20160120,26300.00,26300.00,24700.00,25150.00,25014,0
20160119,24950.00,26000.00,24500.00,26000.00,31501,0
20160118,24450.00,25000.00,24400.00,24800.00,22158,0
20160115,24200.00,24500.00,24100.00,24400.00,10401,0
20160114,24150.00,24500.00,23950.00,24100.00,17354,0
20160113,24050.00,24650.00,24000.00,24650.00,9297,0
20160112,24150.00,24600.00,23900.00,24300.00,17905,0
20160111,23850.00,24050.00,23700.00,23850.00,21717,0
20160108,23750.00,24400.00,23650.00,24400.00,31965,0
20160107,24700.00,24700.00,23750.00,24350.00,31618,0
20160106,23900.00,24850.00,23900.00,24750.00,42823,0
20160105,23500.00,23950.00,23250.00,23850.00,13655,0
20160104,24950.00,25000.00,23550.00,23550.00,27660,0
20151230,24200.00,24950.00,24000.00,24850.00,33817,0
20151229,24200.00,24200.00,23450.00,23700.00,10943,0
20151228,23700.00,23800.00,23300.00,23750.00,13929,0
20151224,23800.00,24000.00,23300.00,23300.00,17837,0
20151223,23150.00,24050.00,23150.00,23800.00,45963,0
20151222,22000.00,23000.00,21700.00,23000.00,36447,0
20151221,22250.00,22350.00,21600.00,21800.00,82876,0
20151218,22100.00,22250.00,21600.00,22250.00,76823,0
20151217,22200.00,22650.00,21250.00,22200.00,108441,0
20151216,22400.00,22500.00,22050.00,22100.00,18766,0
20151215,22500.00,22750.00,21900.00,22250.00,31455,0
20151214,23000.00,23050.00,22150.00,22350.00,50056,0
20151211,23500.00,23600.00,23000.00,23000.00,31659,0
20151210,23700.00,23700.00,23050.00,23400.00,29670,0
20151209,24000.00,24000.00,23200.00,23250.00,20637,0
20151208,24700.00,24700.00,23600.00,23950.00,28969,0
20151207,24750.00,24900.00,24400.00,24450.00,27674,0
20151204,25050.00,25100.00,24550.00,24900.00,39404,0
20151203,24900.00,25350.00,24550.00,25050.00,37404,0
20151202,25150.00,25200.00,24500.00,24650.00,25741,0
20151201,25100.00,25150.00,24850.00,24850.00,18760,0
20151130,24650.00,25200.00,24350.00,25200.00,23018,0
20151127,24900.00,25200.00,24550.00,24650.00,17278,0
20151126,25050.00,25350.00,24700.00,24850.00,13884,0
20151125,25600.00,25650.00,24700.00,24700.00,16328,0
20151124,26400.00,26400.00,25050.00,25450.00,18649,0
20151123,25450.00,26100.00,25250.00,25900.00,12144,0
20151120,24850.00,25500.00,24650.00,25400.00,23932,0
20151119,25100.00,25450.00,24550.00,24600.00,40371,0
20151118,26600.00,26600.00,24950.00,25000.00,45781,0
20151117,26150.00,26800.00,26100.00,26650.00,17771,0
20151116,28200.00,28200.00,26150.00,26150.00,35527,0
20151113,27650.00,28600.00,27000.00,28200.00,21790,0
20151112,28300.00,28300.00,27600.00,27650.00,17510,0
20151111,30000.00,30050.00,27450.00,28000.00,63307,0
20151110,30000.00,30600.00,29400.00,30000.00,31809,0
20151109,31000.00,31100.00,30050.00,30050.00,17031,0
20151106,31300.00,31500.00,30900.00,31000.00,10011,0
20151105,31500.00,31550.00,31100.00,31300.00,7664,0
20151104,31550.00,32000.00,31200.00,31550.00,8984,0
20151103,31950.00,31950.00,31200.00,31600.00,7911,0
20151102,31600.00,32000.00,31150.00,31650.00,6007,0
20151030,31800.00,31950.00,31200.00,31900.00,10552,0
20151029,32000.00,32450.00,31500.00,31800.00,9476,0
20151028,31850.00,32600.00,31550.00,31750.00,13863,0
20151027,32300.00,32650.00,31600.00,31900.00,17758,0
20151026,31200.00,32150.00,31200.00,32100.00,17375,0
20151023,31500.00,32100.00,31000.00,31050.00,15551,0
20151022,32850.00,32850.00,31450.00,31500.00,17706,0
20151021,31350.00,32400.00,31100.00,31800.00,28525,0
20151020,30700.00,31400.00,30550.00,31100.00,24303,0
20151019,31250.00,31550.00,30450.00,30700.00,20589,0
20151016,31500.00,31500.00,30750.00,31200.00,25338,0
20151015,30900.00,31000.00,30050.00,30850.00,23423,0
20151014,32500.00,32900.00,30800.00,30900.00,27209,0
20151013,32900.00,32900.00,32000.00,32500.00,7502,0
20151012,32600.00,32850.00,32300.00,32600.00,12680,0
20151008,32050.00,32450.00,31850.00,32200.00,11807,0
20151007,32500.00,32500.00,31800.00,32000.00,8740,0
20151006,32150.00,32450.00,31050.00,32150.00,33289,0
20151005,33000.00,33300.00,31450.00,32050.00,33408,0
20151002,33600.00,33700.00,32800.00,32850.00,19166,0
20151001,34600.00,34600.00,33500.00,33500.00,17613,0
20150930,34550.00,34800.00,33800.00,34150.00,10818,0
20150925,34800.00,34900.00,33800.00,34550.00,6893,0
20150924,35100.00,35100.00,34350.00,34800.00,7698,0
20150923,36200.00,36300.00,35050.00,35350.00,15488,0
20150922,34550.00,35650.00,34200.00,35450.00,13001,0
20150921,35500.00,35500.00,34000.00,34200.00,11973,0
20150918,35250.00,35600.00,34750.00,35600.00,12132,0
20150917,34600.00,35300.00,34350.00,35050.00,12390,0
20150916,34300.00,34600.00,34300.00,34350.00,6858,0
20150915,35400.00,35500.00,33950.00,34150.00,23661,0
20150914,35250.00,35800.00,35100.00,35400.00,3644,0
20150911,35600.00,35600.00,35000.00,35350.00,4420,0
20150910,35350.00,35500.00,34800.00,35100.00,5708,0
20150909,35600.00,36500.00,34800.00,35150.00,9024,0
20150908,36350.00,36350.00,35400.00,35400.00,7265,0
20150907,34600.00,37450.00,34500.00,35700.00,7766,0
20150904,36100.00,36100.00,34550.00,34600.00,12202,0
20150903,36550.00,36600.00,35350.00,35950.00,18589,0
20150902,36050.00,37750.00,34900.00,36000.00,59063,0
20150901,34450.00,36750.00,34450.00,36350.00,56392,0
20150831,34200.00,34500.00,33100.00,34100.00,10502,0
20150828,35850.00,36500.00,34100.00,34100.00,50238,0
20150827,35000.00,36700.00,34250.00,35950.00,24884,0
20150826,34300.00,34900.00,33850.00,34550.00,10206,0
20150825,32500.00,33800.00,32050.00,33600.00,25357,0
20150824,34000.00,34150.00,32550.00,32850.00,23442,0
20150821,34200.00,34700.00,33250.00,34700.00,24842,0
20150820,37100.00,37250.00,34200.00,35000.00,41348,0
20150819,36700.00,37500.00,36050.00,36950.00,15928,0
20150818,38150.00,38150.00,36000.00,37500.00,15530,0
20150817,37500.00,38000.00,36700.00,37500.00,11043,0
20150813,37950.00,37950.00,36050.00,37450.00,16521,0
20150812,36500.00,38300.00,36100.00,37600.00,31204,0
20150811,33000.00,38700.00,33000.00,36000.00,77456,0
20150810,32350.00,34400.00,31750.00,32800.00,13264,0
20150807,32250.00,32650.00,31600.00,32000.00,16153,0
20150806,33800.00,34500.00,32100.00,32300.00,24189,0
20150805,33300.00,34350.00,33300.00,33800.00,4732,0
20150804,32700.00,33800.00,32700.00,33550.00,3396,0
20150803,33500.00,33850.00,32400.00,33000.00,3459,0
20150731,34550.00,34550.00,32600.00,33450.00,10906,0
20150730,34850.00,34850.00,33300.00,34300.00,14849,0
20150729,35750.00,35750.00,34250.00,34850.00,8368,0
20150728,33150.00,35300.00,33150.00,35000.00,20092,0
20150727,34500.00,34500.00,33650.00,33700.00,8072,0
20150724,35800.00,35800.00,34500.00,34700.00,10026,0
20150723,35050.00,36500.00,35050.00,35400.00,6200,0
20150722,36250.00,36900.00,34850.00,34900.00,9252,0
20150721,35700.00,36850.00,35100.00,36250.00,10376,0
20150720,37400.00,37400.00,35500.00,36050.00,13604,0
20150717,37400.00,37400.00,36550.00,36550.00,2877,0
20150716,37050.00,37500.00,35900.00,37350.00,9823,0
20150715,36600.00,38100.00,35850.00,37000.00,24391,0
20150714,36000.00,36000.00,34850.00,35200.00,5844,0
20150713,34000.00,35000.00,35000.00,35000.00,9191,0
20150710,35900.00,35900.00,33800.00,33900.00,7431,0
20150709,34000.00,35850.00,33650.00,35050.00,15413,0
20150708,35450.00,35450.00,34150.00,34350.00,11312,0
20150707,35400.00,35800.00,34700.00,34700.00,16920,0
20150706,37650.00,37750.00,35100.00,35100.00,25576,0
20150703,38350.00,38450.00,37600.00,37950.00,5660,0
20150702,37850.00,38850.00,37100.00,38150.00,9171,0
20150701,38400.00,38550.00,37200.00,37850.00,4359,0
20150630,37500.00,39100.00,35950.00,38700.00,14231,0
20150629,37000.00,37600.00,36000.00,37500.00,9961,0
20150626,38650.00,39100.00,37400.00,37400.00,5579,0
20150625,39300.00,39300.00,36500.00,38650.00,16474,0
20150624,37500.00,39000.00,36600.00,38900.00,15971,0
20150623,36600.00,37950.00,35800.00,37500.00,18175,0
20150622,36900.00,38000.00,35700.00,37000.00,18212,0
20150619,35800.00,37350.00,34800.00,36500.00,20580,0
20150618,37000.00,37000.00,35200.00,35800.00,20711,0
20150617,34800.00,36550.00,34650.00,36450.00,25602,0
20150616,33100.00,35500.00,33100.00,34750.00,21198,0
20150615,35000.00,35000.00,31050.00,33500.00,89793,0
20150612,35050.00,35400.00,34700.00,35050.00,5039,0
20150611,35700.00,35850.00,34500.00,35000.00,19295,0
20150610,34700.00,35400.00,34700.00,35300.00,16767,0
20150609,35150.00,35500.00,34450.00,34750.00,16985,0
20150608,35300.00,35300.00,34550.00,35200.00,6197,0
20150605,35450.00,36450.00,34850.00,35000.00,21764,0
20150604,35850.00,36450.00,35200.00,35500.00,12071,0
20150603,36500.00,36850.00,35750.00,36100.00,5794,0
20150602,35150.00,37150.00,35000.00,36500.00,23422,0
20150601,36850.00,36850.00,35450.00,35450.00,19799,0
20150529,37500.00,37500.00,36050.00,36650.00,23432,0
20150528,38300.00,38300.00,36450.00,37500.00,14081,0
20150527,38400.00,38650.00,36850.00,37750.00,26492,0
20150526,36650.00,38650.00,35300.00,38400.00,15995,0
20150522,37500.00,37500.00,36000.00,36400.00,17098,0
20150521,37500.00,38250.00,37150.00,37500.00,19522,0
20150520,37450.00,38300.00,36550.00,37750.00,55754,0
20150519,38850.00,39000.00,37600.00,38000.00,25102,0
20150518,36150.00,41100.00,35800.00,38600.00,69923,0
20150515,34350.00,36950.00,34000.00,36150.00,56469,0
20150514,33700.00,34200.00,33500.00,34000.00,30456,0
20150513,32600.00,33500.00,32600.00,33150.00,46207,0
20150512,32900.00,33150.00,32150.00,32150.00,7149,0
20150511,33050.00,33500.00,32650.00,32700.00,11172,0
20150508,33200.00,34000.00,32400.00,32900.00,36377,0
20150507,33000.00,33250.00,31900.00,33050.00,28945,0
20150506,33900.00,34300.00,32500.00,32900.00,21222,0
20150504,34500.00,34750.00,33300.00,34050.00,8684,0
20150430,34650.00,34800.00,33700.00,34000.00,14680,0
20150429,33400.00,34550.00,33300.00,34300.00,49966,0
20150428,33250.00,33450.00,32750.00,33200.00,10574,0
20150427,33200.00,33500.00,32600.00,33100.00,7794,0
20150424,33500.00,33500.00,32800.00,33200.00,9941,0
20150423,33500.00,33500.00,32500.00,33300.00,21098,0
20150422,33000.00,33500.00,31500.00,33000.00,36393,0
20150421,33100.00,33500.00,32650.00,33000.00,22298,0
20150420,32100.00,33100.00,32100.00,33100.00,15202,0
20150417,32650.00,33050.00,32200.00,32650.00,27752,0
20150416,32500.00,33250.00,31950.00,33150.00,28036,0
20150415,30650.00,32500.00,30650.00,31950.00,38557,0
20150414,31800.00,31850.00,30300.00,30650.00,38693,0
20150413,32700.00,33000.00,31750.00,31800.00,42520,0
20150410,32200.00,32850.00,32150.00,32700.00,28868,0
20150409,31750.00,32600.00,31450.00,32100.00,20747,0
20150408,32050.00,32150.00,31350.00,31950.00,19833,0
20150407,32300.00,33300.00,31050.00,31950.00,55146,0
20150406,29950.00,32650.00,29750.00,32000.00,52516,0
20150403,28800.00,29850.00,28700.00,29750.00,32071,0
20150402,28450.00,28750.00,28350.00,28650.00,11609,0
20150401,28450.00,28850.00,28400.00,28450.00,31331,0
20150331,28450.00,28550.00,28350.00,28450.00,23311,0
20150330,28600.00,28900.00,28300.00,28400.00,33034,0
20150327,29100.00,29150.00,28850.00,28850.00,10957,0
20150326,28900.00,29300.00,28750.00,29050.00,12419,0
20150325,29200.00,29350.00,28850.00,28950.00,16732,0
20150324,29000.00,29550.00,28950.00,29050.00,15628,0
20150323,29200.00,29350.00,28600.00,29100.00,13117,0
20150320,29150.00,29500.00,29000.00,29200.00,24137,0
20150319,29200.00,29450.00,29000.00,29150.00,20794,0
20150318,29950.00,29950.00,29050.00,29150.00,14824,0
20150317,29800.00,30200.00,29250.00,29900.00,18544,0
20150316,30500.00,30500.00,29250.00,29500.00,16272,0
20150313,29700.00,30350.00,29700.00,30100.00,23073,0
20150312,29500.00,30200.00,29400.00,29850.00,21012,0
20150311,28950.00,30200.00,28950.00,29500.00,20390,0
20150310,30200.00,30250.00,29250.00,29500.00,26496,0
20150309,30600.00,30750.00,29450.00,29800.00,42098,0
20150306,29200.00,30350.00,29000.00,30350.00,62525,0
20150305,29050.00,29050.00,28700.00,28900.00,11094,0
20150304,28600.00,29100.00,28500.00,28900.00,24828,0
20150303,28500.00,28900.00,28250.00,28600.00,11717,0
20150302,28350.00,28700.00,28250.00,28350.00,17550,0
20150227,29100.00,29100.00,27950.00,28350.00,14203,0
20150226,29100.00,29100.00,28400.00,28500.00,22074,0
20150225,28100.00,29100.00,28050.00,29050.00,19275,0
20150224,27950.00,28300.00,27800.00,28200.00,12572,0
20150223,27900.00,28300.00,27750.00,27950.00,9418,0
20150217,27100.00,28050.00,27100.00,27800.00,11978,0
20150216,27400.00,27950.00,27300.00,27600.00,12628,0
20150213,28250.00,28250.00,27400.00,27550.00,20615,0
20150212,28450.00,28450.00,27500.00,27600.00,32651,0
20150211,28400.00,28500.00,27900.00,28000.00,20319,0
20150210,28750.00,29050.00,28100.00,28550.00,18482,0
20150209,29100.00,29300.00,28300.00,28550.00,9215,0
20150206,29150.00,29150.00,28550.00,29100.00,7728,0
20150205,29600.00,29600.00,28450.00,28600.00,13210,0
20150204,29200.00,29600.00,28650.00,29550.00,21268,0
20150203,27500.00,29150.00,27500.00,29150.00,29351,0
20150202,27950.00,28350.00,27350.00,27500.00,15299,0
20150130,27800.00,27800.00,27250.00,27600.00,9995,0
20150129,27750.00,27750.00,27300.00,27600.00,6699,0
20150128,27700.00,27700.00,26700.00,27650.00,12415,0
20150127,26350.00,27500.00,26350.00,27300.00,15967,0
20150126,26400.00,26800.00,26000.00,26350.00,21851,0
20150123,26200.00,26800.00,26100.00,26150.00,36016,0
20150122,27000.00,27200.00,26050.00,26150.00,68308,0
20150121,28500.00,28550.00,27150.00,27150.00,24465,0
20150120,28100.00,28450.00,27600.00,28400.00,21631,0
20150119,27950.00,28250.00,27350.00,28000.00,16823,0
20150116,27900.00,28150.00,26500.00,28000.00,40335,0
20150115,28700.00,28700.00,28000.00,28000.00,20343,0
20150114,29100.00,29300.00,28600.00,28700.00,33261,0
20150113,29900.00,29900.00,28700.00,29000.00,15073,0
20150112,29400.00,29850.00,29400.00,29500.00,14034,0
20150109,30300.00,30550.00,29350.00,29350.00,14182,0
20150108,31300.00,31300.00,30200.00,30250.00,7542,0
20150107,31050.00,31550.00,30650.00,30700.00,6090,0
20150106,31750.00,31800.00,30950.00,31350.00,11336,0
20150105,33500.00,33500.00,32000.00,32150.00,6595,0
20150102,32650.00,33200.00,32100.00,33000.00,4948,0
20141230,32250.00,32700.00,31600.00,32200.00,4183,0
20141229,31950.00,32800.00,31750.00,31950.00,3709,0
20141226,31900.00,32500.00,31750.00,32300.00,1588,0
20141224,32000.00,32200.00,31800.00,31900.00,3027,0
20141223,32000.00,33000.00,31150.00,32000.00,17362,0
20141222,32500.00,32950.00,31600.00,31700.00,22443,0
20141219,32900.00,32900.00,31900.00,32400.00,3170,0
20141218,32600.00,33200.00,32300.00,32650.00,15575,0
20141217,33150.00,33150.00,31450.00,32600.00,17179,0
20141216,33800.00,33800.00,32050.00,32900.00,8991,0
20141215,32100.00,34100.00,31600.00,32750.00,13979,0
20141212,33000.00,33450.00,31750.00,31800.00,11520,0
20141211,32000.00,33600.00,32000.00,33000.00,14045,0
20141210,32500.00,32700.00,31850.00,32050.00,9705,0
20141209,31800.00,33400.00,31400.00,32500.00,14215,0
20141208,31750.00,32350.00,31400.00,31800.00,6955,0
20141205,32200.00,32200.00,31600.00,31750.00,5551,0
20141204,33500.00,33500.00,31500.00,32050.00,13146,0
20141203,32950.00,33450.00,32350.00,32550.00,8897,0
20141202,31850.00,33000.00,31850.00,32950.00,15287,0
20141201,31650.00,31950.00,30950.00,31500.00,6461,0
20141128,32350.00,32500.00,31550.00,31650.00,8000,0
20141127,32700.00,33200.00,31350.00,32050.00,17898,0
20141126,30500.00,32900.00,30350.00,32900.00,32044,0
20141125,30600.00,30600.00,29900.00,30500.00,14436,0
20141124,29650.00,30600.00,29650.00,30600.00,5978,0
20141121,30450.00,30450.00,29400.00,29600.00,13649,0
20141120,30550.00,30550.00,29800.00,30350.00,5430,0
20141119,31200.00,31200.00,30150.00,30350.00,7625,0
20141118,30950.00,31150.00,30650.00,30900.00,10259,0
20141117,31900.00,31900.00,30950.00,31250.00,9134,0
20141114,30800.00,31300.00,30400.00,31300.00,5991,0
20141113,31150.00,31400.00,30600.00,30800.00,8483,0
20141112,32000.00,32000.00,30850.00,31150.00,11595,0
20141111,32000.00,32000.00,30900.00,31400.00,12874,0
20141110,31000.00,32150.00,30550.00,32000.00,26572,0
20141107,30000.00,30100.00,29550.00,30050.00,8348,0
20141106,30250.00,30350.00,29350.00,29850.00,14371,0
20141105,30750.00,30750.00,29950.00,30350.00,7285,0
20141104,30850.00,30850.00,29800.00,30550.00,7347,0
20141103,29800.00,30450.00,29150.00,30450.00,13279,0
20141031,28750.00,29700.00,28750.00,29150.00,17253,0
20141030,29550.00,29950.00,28850.00,28850.00,9986,0
20141029,30000.00,30400.00,29350.00,29500.00,6856,0
20141028,27850.00,30600.00,27850.00,29300.00,17247,0
20141027,29250.00,29850.00,28350.00,28350.00,12973,0
20141024,29800.00,30350.00,29300.00,29300.00,13528,0
20141023,31000.00,31100.00,29350.00,30000.00,31924,0
20141022,32000.00,32000.00,30750.00,30800.00,10142,0
20141021,32150.00,32200.00,31300.00,31650.00,13159,0
20141020,31800.00,32450.00,31750.00,32300.00,6153,0
20141017,31850.00,32250.00,31600.00,31800.00,2989,0
20141016,31900.00,32150.00,31100.00,32100.00,8487,0
20141015,30450.00,32150.00,30450.00,31650.00,14583,0
20141014,30150.00,31550.00,30150.00,30900.00,26642,0
20141013,31000.00,31450.00,30400.00,30500.00,15630,0
20141010,32800.00,32800.00,31550.00,31950.00,27945,0
20141008,33000.00,33300.00,32650.00,32850.00,12494,0
20141007,34400.00,34400.00,32950.00,33050.00,22742,0
20141006,34300.00,35000.00,34100.00,34400.00,9024,0
20141002,33900.00,34000.00,33150.00,34000.00,11006,0
20141001,33800.00,34050.00,33200.00,33950.00,10496,0
20140930,34000.00,34250.00,33750.00,34000.00,14844,0
20140929,34150.00,34500.00,33750.00,33750.00,8606,0
20140926,34050.00,34700.00,34050.00,34500.00,3328,0
20140925,35050.00,35050.00,34200.00,34250.00,5742,0
20140924,35150.00,35450.00,34400.00,34700.00,7820,0
20140923,35600.00,35650.00,34700.00,35400.00,14431,0
20140922,34850.00,35600.00,34550.00,35500.00,7367,0
20140919,35800.00,35800.00,34800.00,34850.00,8007,0
20140918,35900.00,35900.00,35100.00,35700.00,9816,0
20140917,35700.00,35700.00,35300.00,35500.00,11574,0
20140916,34650.00,35500.00,34650.00,35500.00,5451,0
