Date,Open,High,Low,Close,Volume,Adj Close
20160426,10900.00,11000.00,10600.00,10850.00,75036,0
20160425,11250.00,11250.00,10800.00,10900.00,106107,0
20160422,10900.00,11300.00,10700.00,11050.00,129889,0
20160421,11050.00,11200.00,10650.00,10900.00,99160,0
20160420,10850.00,11200.00,10700.00,11050.00,124149,0
20160419,11000.00,11100.00,10800.00,10900.00,108911,0
20160418,11350.00,11350.00,10950.00,11100.00,89916,0
20160415,10800.00,11500.00,10750.00,11350.00,267920,0
20160414,11350.00,11450.00,10600.00,10800.00,242822,0
20160412,11300.00,11500.00,11100.00,11350.00,110524,0
20160411,11400.00,11700.00,11000.00,11300.00,167626,0
20160408,10800.00,12150.00,10550.00,11250.00,683347,0
20160407,11050.00,11100.00,10600.00,10950.00,197074,0
20160406,10800.00,11350.00,10750.00,11000.00,302321,0
20160405,10550.00,11600.00,10250.00,10900.00,702528,0
20160404,9570.00,10850.00,9480.00,10600.00,1338437,0
20160401,9420.00,9700.00,9280.00,9350.00,309627,0
20160331,9130.00,9470.00,9060.00,9420.00,308858,0
20160330,9400.00,9600.00,9130.00,9130.00,684523,0
20160329,8950.00,9100.00,8890.00,9100.00,162955,0
20160328,8920.00,8970.00,8790.00,8920.00,136452,0
20160325,8800.00,9030.00,8720.00,8950.00,194567,0
20160324,8760.00,8840.00,8700.00,8780.00,86937,0
20160323,8970.00,8970.00,8780.00,8810.00,101704,0
20160322,8990.00,9150.00,8860.00,8930.00,208527,0
20160321,8880.00,8970.00,8810.00,8890.00,148374,0
20160318,8960.00,9080.00,8830.00,8840.00,159323,0
20160317,8910.00,8960.00,8720.00,8900.00,210872,0
20160316,8850.00,8920.00,8700.00,8900.00,198420,0
20160315,8960.00,9140.00,8720.00,8810.00,340246,0
20160314,9110.00,9200.00,8900.00,8900.00,373358,0
20160311,9760.00,9950.00,9170.00,9200.00,980469,0
20160310,8400.00,10850.00,8300.00,9600.00,5834083,0
20160309,8270.00,8350.00,8230.00,8350.00,24484,0
20160308,8200.00,8360.00,8200.00,8270.00,24650,0
20160307,8250.00,8290.00,8180.00,8250.00,31352,0
20160304,8220.00,8240.00,8120.00,8240.00,39094,0
20160303,8310.00,8350.00,8150.00,8230.00,24026,0
20160302,8230.00,8310.00,8220.00,8310.00,19929,0
20160229,8280.00,8280.00,8170.00,8260.00,17164,0
20160226,8350.00,8420.00,8120.00,8290.00,62862,0
20160225,8480.00,8480.00,8240.00,8350.00,40941,0
20160224,8630.00,8650.00,8350.00,8390.00,33730,0
20160223,8640.00,8700.00,8500.00,8630.00,15869,0
20160222,8690.00,8700.00,8480.00,8640.00,14161,0
20160219,8480.00,8660.00,8430.00,8650.00,27857,0
20160218,8300.00,8490.00,8260.00,8450.00,21478,0
20160217,8220.00,8320.00,8120.00,8300.00,26517,0
20160216,8360.00,8360.00,8160.00,8220.00,34251,0
20160215,8100.00,8320.00,8100.00,8250.00,32867,0
20160212,8320.00,8390.00,8020.00,8250.00,53020,0
20160211,8560.00,8560.00,8250.00,8330.00,50676,0
20160205,8660.00,8690.00,8600.00,8690.00,22179,0
20160204,8620.00,8680.00,8530.00,8640.00,16993,0
20160203,8620.00,8690.00,8500.00,8590.00,37867,0
20160202,9000.00,9000.00,8590.00,8680.00,61764,0
20160201,8910.00,8960.00,8660.00,8890.00,61896,0
20160129,8910.00,9200.00,8810.00,8960.00,73328,0
20160128,9410.00,9500.00,8900.00,9000.00,93226,0
20160127,9400.00,9480.00,9260.00,9410.00,47502,0
20160126,9200.00,9400.00,8900.00,9390.00,40853,0
20160125,9200.00,9450.00,9160.00,9180.00,80209,0
20160122,8920.00,9170.00,8920.00,9170.00,106120,0
20160121,8910.00,8970.00,8900.00,8920.00,40084,0
20160120,8850.00,8920.00,8600.00,8900.00,64735,0
20160119,8840.00,8840.00,8650.00,8810.00,37380,0
20160118,8640.00,8840.00,8540.00,8740.00,115604,0
20160115,8390.00,8510.00,8350.00,8440.00,21376,0
20160114,8430.00,8440.00,8260.00,8390.00,16656,0
20160113,8410.00,8500.00,8340.00,8440.00,3578,0
20160112,8390.00,8460.00,8280.00,8400.00,6019,0
20160111,8300.00,8540.00,8300.00,8390.00,21869,0
20160108,8400.00,8420.00,8300.00,8420.00,11219,0
20160107,8470.00,8470.00,8250.00,8430.00,19196,0
20160106,8400.00,8530.00,8350.00,8470.00,11319,0
20160105,8390.00,8500.00,8340.00,8500.00,6744,0
20160104,8630.00,8630.00,8420.00,8500.00,11572,0
20151230,8530.00,8670.00,8530.00,8630.00,16644,0
20151229,8680.00,8680.00,8410.00,8630.00,13135,0
20151228,8920.00,8920.00,8730.00,8750.00,170354,0
20151224,8810.00,8900.00,8780.00,8830.00,35121,0
20151223,8800.00,8900.00,8670.00,8850.00,20131,0
20151222,8870.00,8900.00,8670.00,8870.00,14704,0
20151221,8790.00,8850.00,8730.00,8790.00,12686,0
20151218,8660.00,8820.00,8660.00,8790.00,10810,0
20151217,8700.00,8750.00,8630.00,8750.00,11045,0
20151216,8530.00,8700.00,8530.00,8660.00,7863,0
20151215,8550.00,8630.00,8470.00,8610.00,17393,0
20151214,8600.00,8600.00,8480.00,8550.00,14507,0
20151211,8580.00,8650.00,8470.00,8640.00,13360,0
20151210,8520.00,8610.00,8460.00,8580.00,13780,0
20151209,8650.00,8650.00,8480.00,8630.00,18788,0
20151208,8680.00,8730.00,8510.00,8650.00,26503,0
20151207,8770.00,8870.00,8530.00,8680.00,16432,0
20151204,8750.00,8820.00,8640.00,8740.00,25978,0
20151203,8650.00,8890.00,8520.00,8840.00,52043,0
20151202,8370.00,8670.00,8370.00,8650.00,59370,0
20151201,8350.00,8470.00,8290.00,8360.00,17417,0
20151130,8610.00,8610.00,8330.00,8350.00,46161,0
20151127,8660.00,8750.00,8610.00,8680.00,34656,0
20151126,8720.00,8950.00,8580.00,8660.00,103040,0
20151125,8430.00,9080.00,8290.00,9080.00,41832,0
20151124,8370.00,8460.00,8250.00,8430.00,18871,0
20151123,8500.00,8500.00,8330.00,8380.00,15885,0
20151120,8430.00,8480.00,8380.00,8450.00,13242,0
20151119,8500.00,8500.00,8300.00,8430.00,23048,0
20151118,8390.00,8500.00,8360.00,8430.00,17736,0
20151117,8210.00,8490.00,8210.00,8450.00,31554,0
20151116,8150.00,8310.00,8030.00,8210.00,33671,0
20151113,8540.00,8550.00,8150.00,8150.00,46493,0
20151112,8410.00,8590.00,8320.00,8560.00,13600,0
20151111,8200.00,8620.00,8100.00,8560.00,39287,0
20151110,8060.00,8230.00,8060.00,8200.00,19020,0
20151109,8300.00,8350.00,8100.00,8210.00,34800,0
20151106,8420.00,8420.00,8290.00,8350.00,22425,0
20151105,8500.00,8500.00,8330.00,8420.00,46982,0
20151104,8500.00,8640.00,8450.00,8460.00,19165,0
20151103,8680.00,8690.00,8490.00,8590.00,34650,0
20151102,8560.00,8620.00,8510.00,8600.00,10815,0
20151030,8700.00,8770.00,8460.00,8550.00,31544,0
20151029,8900.00,8960.00,8620.00,8700.00,22363,0
20151028,8770.00,9010.00,8700.00,8900.00,31570,0
20151027,8780.00,8840.00,8720.00,8770.00,5545,0
20151026,8920.00,8920.00,8750.00,8780.00,7206,0
20151023,8580.00,8860.00,8540.00,8860.00,25012,0
20151022,8560.00,8660.00,8480.00,8590.00,31701,0
20151021,8810.00,8890.00,8460.00,8580.00,55974,0
20151020,8820.00,8910.00,8750.00,8810.00,9761,0
20151019,8930.00,9120.00,8820.00,8820.00,30517,0
20151016,8960.00,8970.00,8780.00,8930.00,17699,0
20151015,8820.00,8980.00,8820.00,8960.00,16341,0
20151014,8790.00,8860.00,8630.00,8830.00,14853,0
20151013,8790.00,8840.00,8610.00,8790.00,11117,0
20151012,8770.00,8820.00,8610.00,8750.00,20113,0
20151008,8670.00,8760.00,8670.00,8750.00,4546,0
20151007,8680.00,8810.00,8660.00,8750.00,11617,0
20151006,9020.00,9030.00,8660.00,8660.00,65324,0
20151005,9040.00,9070.00,8870.00,9020.00,44968,0
20151002,8870.00,9050.00,8790.00,9000.00,27481,0
20151001,8830.00,8950.00,8710.00,8860.00,25971,0
20150930,8870.00,8980.00,8340.00,8900.00,27308,0
20150925,9040.00,9040.00,8890.00,8970.00,17158,0
20150924,8780.00,9050.00,8700.00,9040.00,58749,0
20150923,8610.00,8800.00,8580.00,8780.00,37609,0
20150922,8720.00,8770.00,8640.00,8700.00,47773,0
20150921,8660.00,8740.00,8570.00,8580.00,28696,0
20150918,8710.00,8780.00,8480.00,8660.00,31783,0
20150917,8600.00,8870.00,8510.00,8770.00,47296,0
20150916,8700.00,8730.00,8550.00,8690.00,33850,0
20150915,8470.00,8700.00,8400.00,8690.00,50258,0
20150914,8450.00,8590.00,8260.00,8490.00,46387,0
20150911,8200.00,8650.00,8150.00,8450.00,100894,0
20150910,8000.00,8210.00,7980.00,8200.00,28189,0
20150909,7940.00,8070.00,7940.00,8060.00,23690,0
20150908,8040.00,8150.00,7780.00,8030.00,32986,0
20150907,7980.00,8060.00,7900.00,8030.00,9970,0
20150904,8090.00,8110.00,7980.00,8000.00,15035,0
20150903,8050.00,8090.00,7960.00,8080.00,20247,0
20150902,8110.00,8170.00,7930.00,8040.00,18565,0
20150901,8200.00,8210.00,8080.00,8140.00,12318,0
20150831,8080.00,8200.00,8070.00,8200.00,32549,0
20150828,8050.00,8080.00,7950.00,8080.00,19835,0
20150827,7930.00,8000.00,7840.00,7970.00,25203,0
20150826,7830.00,7880.00,7750.00,7870.00,16125,0
20150825,7750.00,7870.00,7670.00,7780.00,61058,0
20150824,7900.00,8030.00,7580.00,7790.00,51956,0
20150821,7890.00,8080.00,7830.00,8040.00,31839,0
20150820,8080.00,8170.00,7930.00,8090.00,36607,0
20150819,8220.00,8220.00,7890.00,8030.00,37996,0
20150818,8160.00,8260.00,8100.00,8130.00,31068,0
20150817,8100.00,8270.00,8030.00,8160.00,65044,0
20150813,7750.00,8190.00,7750.00,8010.00,63411,0
20150812,7900.00,7900.00,7710.00,7770.00,27349,0
20150811,7870.00,7900.00,7820.00,7890.00,18432,0
20150810,7980.00,7980.00,7850.00,7870.00,14597,0
20150807,7950.00,7990.00,7880.00,7980.00,9429,0
20150806,7850.00,8000.00,7850.00,8000.00,10374,0
20150805,7930.00,7930.00,7820.00,7870.00,16597,0
20150804,7860.00,7980.00,7810.00,7890.00,26058,0
20150803,8010.00,8010.00,7900.00,7900.00,23322,0
20150731,8020.00,8030.00,7880.00,8010.00,32025,0
20150730,7980.00,8090.00,7950.00,8020.00,16404,0
20150729,8000.00,8080.00,7960.00,8040.00,16829,0
20150728,8120.00,8120.00,7930.00,8030.00,27300,0
20150727,8050.00,8150.00,7960.00,8120.00,32008,0
20150724,8150.00,8230.00,8040.00,8150.00,24980,0
20150723,8200.00,8260.00,8130.00,8200.00,17161,0
20150722,8270.00,8270.00,8180.00,8240.00,14393,0
20150721,8280.00,8300.00,8200.00,8240.00,16182,0
20150720,8180.00,8250.00,8170.00,8240.00,12413,0
20150717,8190.00,8240.00,8150.00,8230.00,12554,0
20150716,8130.00,8260.00,8090.00,8190.00,28934,0
20150715,8040.00,8160.00,8040.00,8080.00,18590,0
20150714,8080.00,8160.00,8020.00,8070.00,26368,0
20150713,7960.00,8090.00,7930.00,8030.00,26307,0
20150710,8080.00,8080.00,7910.00,8000.00,25419,0
20150709,8040.00,8070.00,7900.00,8040.00,37834,0
20150708,8090.00,8140.00,7940.00,8060.00,24476,0
20150707,8120.00,8120.00,8000.00,8050.00,20848,0
20150706,8130.00,8200.00,8000.00,8090.00,39181,0
20150703,8230.00,8270.00,8140.00,8200.00,24505,0
20150702,8250.00,8310.00,8120.00,8230.00,26141,0
20150701,8380.00,8380.00,8200.00,8250.00,23036,0
20150630,8200.00,8380.00,8050.00,8380.00,21508,0
20150629,8280.00,8350.00,8090.00,8230.00,39477,0
20150626,8550.00,8550.00,8310.00,8310.00,73341,0
20150625,8520.00,8570.00,8450.00,8540.00,16114,0
20150624,8590.00,8600.00,8450.00,8520.00,18975,0
20150623,8580.00,8580.00,8480.00,8530.00,28671,0
20150622,8600.00,8610.00,8470.00,8580.00,30827,0
20150619,8600.00,8600.00,8370.00,8590.00,34487,0
20150618,8670.00,8700.00,8590.00,8640.00,18604,0
20150617,8410.00,8690.00,8350.00,8670.00,32103,0
20150616,8500.00,8560.00,8310.00,8500.00,33853,0
20150615,8270.00,8530.00,8250.00,8500.00,21406,0
20150612,8700.00,8700.00,8460.00,8460.00,32269,0
20150611,8890.00,8890.00,8440.00,8700.00,117337,0
20150610,9080.00,9080.00,8730.00,8730.00,46708,0
20150609,9090.00,9180.00,8930.00,8990.00,22337,0
20150608,8920.00,9170.00,8800.00,9090.00,62109,0
20150605,8990.00,9030.00,8830.00,8920.00,21627,0
20150604,8960.00,8960.00,8820.00,8940.00,19085,0
20150603,8780.00,8940.00,8610.00,8930.00,34680,0
20150602,8700.00,8830.00,8530.00,8740.00,59409,0
20150601,8810.00,8880.00,8660.00,8700.00,36957,0
20150529,9000.00,9000.00,8790.00,8810.00,23820,0
20150528,8970.00,9090.00,8790.00,9000.00,59180,0
20150527,8930.00,9070.00,8900.00,9020.00,14556,0
20150526,9130.00,9140.00,8940.00,8990.00,19994,0
20150522,9040.00,9200.00,8900.00,9130.00,28898,0
20150521,9050.00,9120.00,8840.00,9020.00,41707,0
20150520,9070.00,9250.00,8900.00,9050.00,55469,0
20150519,9310.00,9310.00,9070.00,9160.00,45584,0
20150518,9250.00,9380.00,9050.00,9260.00,93224,0
20150515,8880.00,9170.00,8880.00,9150.00,101402,0
20150514,8850.00,8930.00,8640.00,8850.00,55093,0
20150513,8860.00,8920.00,8800.00,8810.00,27085,0
20150512,8840.00,8920.00,8810.00,8850.00,21696,0
20150511,8970.00,8970.00,8810.00,8850.00,38182,0
20150508,8910.00,8950.00,8700.00,8930.00,40513,0
20150507,9070.00,9230.00,8850.00,8910.00,77157,0
20150506,8840.00,9020.00,8620.00,8990.00,105215,0
20150504,8640.00,8880.00,8610.00,8810.00,77307,0
20150430,8890.00,9140.00,8790.00,8900.00,144501,0
20150429,8440.00,8950.00,8400.00,8880.00,185952,0
20150428,8470.00,8470.00,8300.00,8410.00,39992,0
20150427,8400.00,8410.00,8300.00,8400.00,37928,0
20150424,8260.00,8540.00,8240.00,8380.00,77559,0
20150423,8230.00,8270.00,8150.00,8250.00,30587,0
20150422,8200.00,8230.00,8120.00,8230.00,64316,0
20150421,8240.00,8300.00,8160.00,8170.00,82059,0
20150420,8230.00,8360.00,8210.00,8220.00,53182,0
20150417,8360.00,8360.00,8260.00,8270.00,53378,0
20150416,8440.00,8470.00,8320.00,8360.00,36588,0
20150415,8300.00,8470.00,8270.00,8470.00,38630,0
20150414,8270.00,8350.00,8230.00,8300.00,37953,0
20150413,8290.00,8360.00,8230.00,8260.00,39781,0
20150410,8250.00,8360.00,8220.00,8290.00,25317,0
20150409,8370.00,8370.00,8210.00,8290.00,18816,0
20150408,8400.00,8400.00,8200.00,8300.00,28960,0
20150407,8400.00,8450.00,8210.00,8320.00,25142,0
20150406,8380.00,8480.00,8350.00,8400.00,16859,0
20150403,8300.00,8420.00,8260.00,8380.00,50754,0
20150402,8080.00,8300.00,8050.00,8280.00,51953,0
20150401,8080.00,8100.00,8020.00,8100.00,18490,0
20150331,8070.00,8140.00,8050.00,8080.00,22451,0
20150330,8080.00,8140.00,8060.00,8070.00,16674,0
20150327,8140.00,8160.00,8050.00,8140.00,27877,0
20150326,8110.00,8180.00,8040.00,8180.00,35122,0
20150325,8140.00,8220.00,8060.00,8180.00,29197,0
20150324,8140.00,8150.00,8060.00,8140.00,11850,0
20150323,8080.00,8160.00,8080.00,8130.00,16311,0
20150320,8010.00,8090.00,8010.00,8070.00,18018,0
20150319,8140.00,8170.00,8010.00,8010.00,64122,0
20150318,8370.00,8380.00,8110.00,8140.00,46481,0
20150317,8140.00,8340.00,8140.00,8310.00,15084,0
20150316,8220.00,8250.00,8100.00,8160.00,9294,0
20150313,8120.00,8310.00,8120.00,8250.00,11661,0
20150312,8060.00,8180.00,8060.00,8160.00,12205,0
20150311,8150.00,8150.00,8040.00,8100.00,15929,0
20150310,8190.00,8230.00,8090.00,8160.00,18515,0
20150309,8310.00,8310.00,8120.00,8230.00,19433,0
20150306,8230.00,8350.00,8080.00,8240.00,42694,0
20150305,8260.00,8350.00,8180.00,8230.00,14698,0
20150304,8420.00,8450.00,8230.00,8260.00,25656,0
20150303,8350.00,8450.00,8260.00,8300.00,12846,0
20150302,8220.00,8360.00,8100.00,8350.00,25552,0
20150227,8550.00,8600.00,8210.00,8230.00,42407,0
20150226,8430.00,8540.00,8200.00,8480.00,54011,0
20150225,8500.00,8680.00,8400.00,8430.00,25203,0
20150224,8390.00,8490.00,8310.00,8470.00,29097,0
20150223,8140.00,8300.00,8140.00,8300.00,21389,0
20150217,8100.00,8210.00,8050.00,8140.00,28719,0
20150216,8180.00,8180.00,8100.00,8100.00,13812,0
20150213,8010.00,8120.00,8000.00,8090.00,13352,0
20150212,7890.00,8020.00,7860.00,8000.00,16055,0
20150211,8070.00,8130.00,7870.00,7870.00,49295,0
20150210,8150.00,8180.00,8020.00,8070.00,16649,0
20150209,8070.00,8160.00,7980.00,8130.00,14805,0
20150206,8130.00,8160.00,8030.00,8070.00,15353,0
20150205,8230.00,8270.00,7840.00,8100.00,85753,0
20150204,8340.00,8340.00,8140.00,8230.00,35507,0
20150203,8510.00,8510.00,8170.00,8340.00,45060,0
20150202,8350.00,8490.00,8330.00,8460.00,14817,0
20150130,8320.00,8450.00,8200.00,8350.00,11927,0
20150129,8350.00,8350.00,8170.00,8320.00,18892,0
20150128,8400.00,8530.00,8300.00,8350.00,4715,0
20150127,8460.00,8470.00,8360.00,8430.00,5093,0
20150126,8590.00,8590.00,8320.00,8390.00,6450,0
20150123,8420.00,8520.00,8300.00,8450.00,8958,0
20150122,8550.00,8590.00,8410.00,8420.00,5964,0
20150121,8510.00,8510.00,8390.00,8490.00,21335,0
20150120,8610.00,8610.00,8320.00,8340.00,15456,0
20150119,8670.00,8670.00,8500.00,8570.00,5851,0
20150116,8670.00,8670.00,8450.00,8610.00,9130,0
20150115,8680.00,8680.00,8510.00,8600.00,8506,0
20150114,8640.00,8680.00,8530.00,8620.00,24721,0
20150113,8320.00,8580.00,8250.00,8580.00,41667,0
20150112,8320.00,8440.00,8180.00,8320.00,16494,0
20150109,8150.00,8330.00,8030.00,8320.00,21002,0
20150108,7990.00,8140.00,7820.00,8020.00,17932,0
20150107,7900.00,7960.00,7750.00,7930.00,28891,0
20150106,8080.00,8080.00,7850.00,7960.00,30010,0
20150105,8430.00,8430.00,7980.00,8080.00,65471,0
20150102,8470.00,8470.00,8300.00,8300.00,15048,0
20141230,8460.00,8480.00,8350.00,8470.00,14118,0
20141229,8440.00,8490.00,8260.00,8460.00,33985,0
20141226,8500.00,8550.00,8460.00,8480.00,30224,0
20141224,8560.00,8560.00,8400.00,8470.00,17753,0
20141223,8520.00,8560.00,8400.00,8500.00,15034,0
20141222,8500.00,8570.00,8390.00,8520.00,21462,0
20141219,8390.00,8500.00,8170.00,8480.00,54381,0
20141218,8400.00,8450.00,8130.00,8220.00,115816,0
20141217,8690.00,9990.00,8120.00,8200.00,1103855,0
20141216,8890.00,8890.00,8610.00,8690.00,18056,0
20141215,8660.00,9090.00,8630.00,8850.00,31879,0
20141212,9010.00,9050.00,8700.00,8790.00,37488,0
20141211,9300.00,9390.00,8940.00,9000.00,33514,0
20141210,9190.00,9430.00,9190.00,9300.00,12726,0
20141209,9150.00,9350.00,9150.00,9300.00,9574,0
20141208,9270.00,9420.00,9100.00,9320.00,40053,0
20141205,9160.00,9280.00,9140.00,9240.00,34633,0
20141204,9130.00,9180.00,9000.00,9140.00,33475,0
20141203,9000.00,9060.00,8900.00,9050.00,12015,0
20141202,8920.00,9050.00,8840.00,9030.00,13295,0
20141201,9070.00,9070.00,8850.00,8970.00,15585,0
20141128,8880.00,9090.00,8740.00,8970.00,22107,0
20141127,8920.00,8960.00,8670.00,8880.00,17273,0
20141126,8900.00,8900.00,8680.00,8870.00,17493,0
20141125,8800.00,8900.00,8610.00,8870.00,37877,0
20141124,9000.00,9000.00,8740.00,8780.00,33089,0
20141121,9150.00,9150.00,8950.00,9000.00,6102,0
20141120,9250.00,9280.00,8850.00,9150.00,34950,0
20141119,9150.00,9250.00,9010.00,9230.00,19912,0
20141118,8970.00,9080.00,8770.00,9070.00,20315,0
20141117,8970.00,9040.00,8610.00,8970.00,41158,0
20141114,9250.00,9380.00,8940.00,9000.00,24930,0
20141113,9310.00,9420.00,8950.00,9240.00,5804,0
20141112,9480.00,9480.00,9270.00,9380.00,8908,0
20141111,9540.00,9540.00,9320.00,9420.00,10180,0
20141110,9330.00,9420.00,9320.00,9420.00,20607,0
20141107,9130.00,9340.00,9060.00,9320.00,25795,0
20141106,8900.00,9200.00,8620.00,9130.00,56305,0
20141105,9110.00,9120.00,8840.00,8980.00,37654,0
20141104,9190.00,9250.00,8900.00,9110.00,24567,0
20141103,9180.00,9220.00,8900.00,9110.00,41532,0
20141031,9350.00,9350.00,8910.00,9030.00,29915,0
20141030,9210.00,9400.00,9120.00,9240.00,11200,0
20141029,9660.00,9660.00,9210.00,9410.00,43873,0
20141028,9630.00,9860.00,9300.00,9570.00,61541,0
20141027,9800.00,9800.00,9630.00,9630.00,15771,0
20141024,9790.00,9800.00,9590.00,9730.00,12029,0
20141023,9740.00,9800.00,9730.00,9790.00,21604,0
20141022,9400.00,9750.00,9390.00,9730.00,70490,0
20141021,9250.00,9380.00,9120.00,9380.00,18682,0
20141020,9300.00,9390.00,9100.00,9250.00,9405,0
20141017,9300.00,9330.00,9100.00,9260.00,8113,0
20141016,9200.00,9200.00,8900.00,9200.00,14910,0
20141015,8880.00,9150.00,8600.00,9130.00,22605,0
20141014,8900.00,8900.00,8580.00,8800.00,46408,0
20141013,9230.00,9230.00,8810.00,8920.00,21904,0
20141010,9290.00,9300.00,9070.00,9230.00,12021,0
20141008,9160.00,9400.00,9000.00,9300.00,19629,0
20141007,9100.00,9190.00,8850.00,9160.00,46698,0
20141006,9290.00,9290.00,8980.00,9140.00,37986,0
20141002,9370.00,9370.00,9140.00,9300.00,32379,0
20141001,9490.00,9490.00,9170.00,9400.00,34055,0
20140930,9500.00,9550.00,9250.00,9490.00,8314,0
20140929,9510.00,9560.00,9400.00,9470.00,15118,0
20140926,9530.00,9540.00,9330.00,9480.00,12425,0
20140925,9600.00,9650.00,9370.00,9540.00,9136,0
20140924,9550.00,9600.00,9530.00,9570.00,25579,0
20140923,9500.00,9590.00,9440.00,9500.00,14143,0
20140922,9430.00,9490.00,9300.00,9460.00,20114,0
20140919,9400.00,9450.00,9300.00,9430.00,18587,0
20140918,9450.00,9450.00,9300.00,9370.00,20106,0
20140917,9360.00,9500.00,9250.00,9380.00,29174,0
20140916,9060.00,9300.00,9050.00,9290.00,57470,0
