Date,Open,High,Low,Close,Volume,Adj Close
20160211,4600.00,4685.00,4485.00,4485.00,34050,0
20160205,4660.00,4755.00,4660.00,4690.00,12864,0
20160204,4630.00,4770.00,4620.00,4715.00,10617,0
20160203,4620.00,4840.00,4600.00,4680.00,12182,0
20160202,4670.00,4710.00,4615.00,4670.00,10030,0
20160201,4730.00,4780.00,4670.00,4670.00,12381,0
20160129,4780.00,4825.00,4610.00,4770.00,12714,0
20160128,4770.00,4790.00,4705.00,4775.00,10219,0
20160127,4665.00,4790.00,4610.00,4730.00,23311,0
20160126,4580.00,4690.00,4580.00,4665.00,11776,0
20160125,4700.00,4700.00,4565.00,4670.00,17862,0
20160122,4555.00,4645.00,4550.00,4590.00,15568,0
20160121,4585.00,4720.00,4545.00,4550.00,49934,0
20160120,4845.00,4995.00,4595.00,4670.00,44273,0
20160119,4930.00,5170.00,4775.00,4850.00,29213,0
20160118,4800.00,4865.00,4735.00,4790.00,30935,0
20160115,4830.00,4990.00,4785.00,4880.00,51636,0
20160114,5000.00,5030.00,4900.00,4930.00,19105,0
20160113,4925.00,5040.00,4925.00,5030.00,18684,0
20160112,4950.00,5060.00,4925.00,4950.00,14754,0
20160111,4870.00,5090.00,4850.00,4950.00,21978,0
20160108,4970.00,4970.00,4830.00,4930.00,41748,0
20160107,5010.00,5090.00,4940.00,4990.00,42198,0
20160106,5040.00,5130.00,4970.00,5020.00,55341,0
20160105,4960.00,5160.00,4960.00,5030.00,56127,0
20160104,5290.00,5310.00,5100.00,5110.00,80138,0
20151230,5310.00,5370.00,5230.00,5320.00,41690,0
20151229,5250.00,5340.00,5160.00,5310.00,38180,0
20151228,5270.00,5480.00,5220.00,5250.00,47401,0
20151224,5410.00,5520.00,5270.00,5340.00,52914,0
20151223,5360.00,5570.00,5300.00,5410.00,38325,0
20151222,5410.00,5520.00,5360.00,5390.00,46528,0
20151221,5490.00,5490.00,5330.00,5450.00,35297,0
20151218,5340.00,5520.00,5260.00,5520.00,42036,0
20151217,5210.00,5390.00,5210.00,5340.00,28192,0
20151216,5260.00,5280.00,5140.00,5180.00,55162,0
20151215,5120.00,5290.00,5120.00,5180.00,29381,0
20151214,5400.00,5430.00,5100.00,5260.00,83638,0
20151211,5500.00,5550.00,5310.00,5390.00,57238,0
20151210,5160.00,5820.00,5160.00,5500.00,467808,0
20151209,5090.00,5200.00,5090.00,5130.00,19057,0
20151208,5100.00,5180.00,4970.00,5160.00,39346,0
20151207,5150.00,5210.00,5060.00,5100.00,26955,0
20151204,5090.00,5200.00,5040.00,5150.00,28580,0
20151203,5130.00,5240.00,5040.00,5150.00,22236,0
20151202,5200.00,5200.00,5020.00,5170.00,21598,0
20151201,5150.00,5230.00,5040.00,5070.00,57526,0
20151130,5450.00,5450.00,5170.00,5220.00,20648,0
20151127,5270.00,5400.00,5220.00,5350.00,39334,0
20151126,5350.00,5350.00,5200.00,5270.00,33038,0
20151125,5490.00,5490.00,5290.00,5350.00,42257,0
20151124,5240.00,5720.00,5220.00,5490.00,225627,0
20151123,5190.00,5210.00,5100.00,5170.00,27119,0
20151120,5100.00,5290.00,5090.00,5180.00,26175,0
20151119,5030.00,5230.00,5030.00,5210.00,24175,0
20151118,5060.00,5140.00,4975.00,5030.00,37049,0
20151117,5250.00,5290.00,4930.00,5080.00,87098,0
20151116,5100.00,5250.00,5050.00,5190.00,32121,0
20151113,5330.00,5440.00,5200.00,5200.00,36946,0
20151112,5120.00,5450.00,5070.00,5450.00,36026,0
20151111,5100.00,5280.00,5100.00,5130.00,38587,0
20151110,5300.00,5330.00,5210.00,5250.00,17724,0
20151109,5360.00,5390.00,5180.00,5330.00,40070,0
20151106,5310.00,5410.00,5180.00,5350.00,27458,0
20151105,5360.00,5460.00,5260.00,5310.00,49994,0
20151104,5440.00,5580.00,5340.00,5440.00,26301,0
20151103,5400.00,5550.00,5260.00,5440.00,59164,0
20151102,5600.00,5640.00,5390.00,5390.00,31197,0
20151030,5530.00,5700.00,5460.00,5600.00,40423,0
20151029,5800.00,5930.00,5570.00,5570.00,42185,0
20151028,5790.00,5980.00,5740.00,5830.00,90008,0
20151027,5660.00,5750.00,5660.00,5710.00,22864,0
20151026,5520.00,5670.00,5520.00,5660.00,27095,0
20151023,5450.00,5620.00,5380.00,5500.00,75578,0
20151022,5670.00,5670.00,5340.00,5450.00,82257,0
20151021,5680.00,5740.00,5620.00,5670.00,16353,0
20151020,5580.00,5730.00,5510.00,5660.00,54940,0
20151019,5710.00,5890.00,5600.00,5600.00,45165,0
20151016,5930.00,6040.00,5760.00,5760.00,55183,0
20151015,5780.00,5940.00,5700.00,5910.00,45152,0
20151014,5950.00,6060.00,5750.00,5790.00,93756,0
20151013,6190.00,6200.00,5970.00,6000.00,58436,0
20151012,6050.00,6230.00,5910.00,6140.00,68806,0
20151008,6030.00,6350.00,5960.00,6040.00,157619,0
20151007,5990.00,6330.00,5950.00,6060.00,180374,0
20151006,5960.00,6050.00,5810.00,5950.00,66955,0
20151005,6120.00,6480.00,5830.00,5830.00,245860,0
20151002,5630.00,6030.00,5590.00,6030.00,121763,0
20151001,5730.00,5740.00,5530.00,5610.00,93085,0
20150930,5880.00,5880.00,5570.00,5680.00,111365,0
20150925,6100.00,6100.00,5760.00,5820.00,133809,0
20150924,5850.00,6530.00,5720.00,6100.00,530311,0
20150923,5430.00,5840.00,5410.00,5730.00,194551,0
20150922,5560.00,5560.00,5400.00,5450.00,75037,0
20150921,5370.00,5490.00,5290.00,5490.00,67327,0
20150918,5390.00,5720.00,5390.00,5450.00,93920,0
20150917,5680.00,5680.00,5380.00,5380.00,113348,0
20150916,5790.00,5790.00,5540.00,5680.00,124179,0
20150915,5680.00,5890.00,5530.00,5670.00,191131,0
20150914,5670.00,5770.00,5390.00,5630.00,183569,0
20150911,5100.00,6130.00,5100.00,5600.00,754064,0
20150910,5120.00,5140.00,5010.00,5140.00,67868,0
20150909,5090.00,5250.00,5000.00,5130.00,97353,0
20150908,5000.00,5120.00,4905.00,4970.00,72936,0
20150907,4770.00,5120.00,4770.00,4990.00,76208,0
20150904,5010.00,5020.00,4750.00,4785.00,121531,0
20150903,5120.00,5130.00,4905.00,4955.00,111524,0
20150902,4950.00,5080.00,4870.00,5030.00,122712,0
20150901,5290.00,5330.00,4975.00,5100.00,100497,0
20150831,5400.00,5520.00,5230.00,5230.00,101580,0
20150828,5180.00,5370.00,5060.00,5310.00,142049,0
20150827,5290.00,5300.00,5090.00,5100.00,124077,0
20150826,5070.00,5470.00,5010.00,5180.00,178443,0
20150825,4820.00,5020.00,4735.00,4970.00,87920,0
20150824,4860.00,5040.00,4715.00,4750.00,144366,0
20150821,4820.00,5090.00,4700.00,5000.00,328996,0
20150820,5680.00,5820.00,5290.00,5290.00,179811,0
20150819,5500.00,5900.00,5370.00,5600.00,222756,0
20150818,6010.00,6180.00,5590.00,5620.00,291148,0
20150817,6380.00,6480.00,6010.00,6010.00,214576,0
20150813,6280.00,6370.00,6090.00,6240.00,227718,0
20150812,6350.00,6950.00,5860.00,6140.00,710629,0
20150811,6650.00,6770.00,6260.00,6260.00,422829,0
20150810,6770.00,7050.00,6440.00,6650.00,496052,0
20150807,7280.00,7570.00,6890.00,6900.00,960105,0
20150806,7550.00,8300.00,6950.00,7180.00,1642024,0
20150805,6940.00,8640.00,6730.00,7500.00,4248424,0
20150804,7420.00,7480.00,6840.00,6900.00,1082968,0
20150803,5840.00,7720.00,5760.00,7600.00,3214151,0
20150731,5160.00,6650.00,5130.00,5950.00,2911660,0
20150730,5630.00,5750.00,5140.00,5140.00,398304,0
20150729,6090.00,6140.00,5510.00,5510.00,1045057,0
20150728,4900.00,6240.00,4800.00,6240.00,3525400,0
20150727,4730.00,4800.00,4700.00,4800.00,19516,0
20150724,4820.00,4870.00,4710.00,4800.00,23490,0
20150723,4915.00,4920.00,4795.00,4870.00,11498,0
20150722,4915.00,4925.00,4835.00,4915.00,16677,0
20150721,4800.00,4850.00,4780.00,4850.00,13692,0
20150720,4730.00,4870.00,4720.00,4850.00,25292,0
20150717,4690.00,4795.00,4680.00,4720.00,12479,0
20150716,4700.00,4745.00,4685.00,4690.00,7106,0
20150715,4825.00,4825.00,4640.00,4740.00,21568,0
20150714,4800.00,4845.00,4755.00,4780.00,5374,0
20150713,4680.00,4850.00,4850.00,4850.00,12970,0
20150710,4620.00,4740.00,4570.00,4680.00,4500,0
20150709,4730.00,4730.00,4535.00,4600.00,17723,0
20150708,4670.00,4730.00,4655.00,4665.00,13633,0
20150707,4655.00,4735.00,4610.00,4670.00,11505,0
20150706,4750.00,4795.00,4670.00,4670.00,14610,0
20150703,4800.00,4800.00,4695.00,4795.00,17725,0
20150702,4795.00,4800.00,4705.00,4800.00,19455,0
20150701,4735.00,4840.00,4735.00,4805.00,1659,0
20150630,4710.00,4850.00,4670.00,4830.00,33099,0
20150629,4815.00,4815.00,4710.00,4790.00,14353,0
20150626,4885.00,4925.00,4820.00,4875.00,18621,0
20150625,4890.00,4890.00,4810.00,4880.00,12018,0
20150624,4890.00,4890.00,4840.00,4880.00,10680,0
20150623,4795.00,4920.00,4780.00,4875.00,20776,0
20150622,4930.00,4930.00,4830.00,4875.00,8291,0
20150619,4900.00,4920.00,4815.00,4895.00,10318,0
20150618,4815.00,4890.00,4700.00,4890.00,16669,0
20150617,4830.00,4830.00,4710.00,4745.00,8946,0
20150616,4880.00,4895.00,4665.00,4750.00,22350,0
20150615,4915.00,4935.00,4800.00,4880.00,17076,0
20150612,4935.00,4935.00,4870.00,4915.00,8059,0
20150611,4950.00,4950.00,4850.00,4915.00,14393,0
20150610,4820.00,4920.00,4740.00,4890.00,24129,0
20150609,4770.00,4785.00,4720.00,4775.00,11048,0
20150608,4785.00,4800.00,4730.00,4770.00,12394,0
20150605,4725.00,4815.00,4720.00,4785.00,8392,0
20150604,4795.00,4795.00,4700.00,4780.00,8157,0
20150603,4790.00,4825.00,4700.00,4760.00,16639,0
20150602,4850.00,4850.00,4695.00,4785.00,20920,0
20150601,4795.00,4795.00,4720.00,4775.00,9984,0
20150529,4705.00,4800.00,4700.00,4745.00,25124,0
20150528,4820.00,4820.00,4700.00,4715.00,15625,0
20150527,4805.00,4805.00,4700.00,4730.00,24920,0
20150526,4895.00,4895.00,4755.00,4800.00,16014,0
20150522,4775.00,4835.00,4750.00,4750.00,20912,0
20150521,4835.00,4835.00,4750.00,4795.00,13184,0
20150520,4705.00,4900.00,4700.00,4835.00,22124,0
20150519,4810.00,4830.00,4705.00,4740.00,41264,0
20150518,4920.00,4950.00,4845.00,4850.00,29701,0
20150515,4995.00,4995.00,4900.00,4920.00,36312,0
20150514,4910.00,5020.00,4900.00,4965.00,13548,0
20150513,4865.00,4965.00,4865.00,4945.00,19241,0
20150512,4900.00,4925.00,4855.00,4900.00,20385,0
20150511,4920.00,4950.00,4860.00,4900.00,31298,0
20150508,4960.00,5010.00,4910.00,4920.00,16650,0
20150507,5090.00,5090.00,4880.00,4980.00,27910,0
20150506,5130.00,5260.00,4990.00,4990.00,54083,0
20150504,5340.00,5340.00,5110.00,5130.00,47022,0
20150430,5320.00,5360.00,5200.00,5340.00,27475,0
20150429,5480.00,5480.00,5260.00,5320.00,37367,0
20150428,5370.00,5690.00,5370.00,5420.00,17832,0
20150427,5460.00,5500.00,5390.00,5400.00,22546,0
20150424,5400.00,5480.00,5300.00,5460.00,27420,0
20150423,5400.00,5470.00,5300.00,5300.00,47078,0
20150422,5620.00,5660.00,5350.00,5370.00,48576,0
20150421,5620.00,5720.00,5580.00,5620.00,30184,0
20150420,5680.00,5680.00,5520.00,5620.00,46355,0
20150417,5800.00,5810.00,5580.00,5620.00,167369,0
20150416,5380.00,6120.00,5300.00,5930.00,433387,0
20150415,5260.00,5370.00,5260.00,5330.00,41549,0
20150414,5310.00,5330.00,5240.00,5280.00,38921,0
20150413,5200.00,5350.00,5160.00,5300.00,35517,0
20150410,5210.00,5210.00,5090.00,5190.00,13608,0
20150409,5150.00,5200.00,5100.00,5150.00,17043,0
20150408,5060.00,5150.00,5010.00,5150.00,35217,0
20150407,4985.00,5050.00,4960.00,5050.00,31498,0
20150406,5080.00,5080.00,4960.00,4980.00,12084,0
20150403,4970.00,5070.00,4955.00,5010.00,16348,0
20150402,5070.00,5120.00,4960.00,4985.00,13496,0
20150401,5030.00,5030.00,4940.00,5000.00,10401,0
20150331,5020.00,5050.00,4920.00,5010.00,15961,0
20150330,5040.00,5040.00,4970.00,5020.00,11976,0
20150327,5020.00,5050.00,4940.00,5030.00,20417,0
20150326,5140.00,5140.00,5010.00,5050.00,15554,0
20150325,5070.00,5170.00,5070.00,5120.00,13904,0
20150324,5170.00,5260.00,5050.00,5070.00,30892,0
20150323,5090.00,5140.00,5080.00,5130.00,7082,0
20150320,5190.00,5190.00,5050.00,5100.00,26385,0
20150319,5340.00,5370.00,5170.00,5170.00,21164,0
20150318,5410.00,5410.00,5210.00,5350.00,27161,0
20150317,5400.00,5400.00,5270.00,5270.00,19803,0
20150316,5310.00,5410.00,5290.00,5350.00,8789,0
20150313,5300.00,5360.00,5260.00,5360.00,10135,0
20150312,5240.00,5330.00,5170.00,5330.00,20973,0
20150311,5140.00,5340.00,5020.00,5320.00,24162,0
20150310,5300.00,5370.00,5160.00,5220.00,24603,0
20150309,5280.00,5350.00,5250.00,5350.00,10773,0
20150306,5310.00,5420.00,5300.00,5300.00,14535,0
20150305,5300.00,5380.00,5260.00,5370.00,22950,0
20150304,5440.00,5440.00,5190.00,5260.00,68904,0
20150303,5400.00,5400.00,5320.00,5360.00,37268,0
20150302,5400.00,5410.00,5260.00,5360.00,15258,0
20150227,5170.00,5550.00,5150.00,5400.00,68607,0
20150226,5050.00,5210.00,5000.00,5150.00,20311,0
20150225,5050.00,5160.00,5020.00,5050.00,11793,0
20150224,4960.00,5050.00,4960.00,5040.00,12537,0
20150223,5050.00,5090.00,4970.00,5010.00,9242,0
20150217,4960.00,5040.00,4900.00,5040.00,17701,0
20150216,5120.00,5120.00,4900.00,4960.00,24438,0
20150213,5180.00,5190.00,5040.00,5060.00,8284,0
20150212,5130.00,5170.00,5050.00,5050.00,9833,0
20150211,5180.00,5190.00,5090.00,5150.00,15627,0
20150210,5280.00,5280.00,5110.00,5190.00,10395,0
20150209,5140.00,5240.00,5100.00,5190.00,21385,0
20150206,4975.00,5100.00,4900.00,5100.00,27392,0
20150205,4950.00,4950.00,4850.00,4885.00,7410,0
20150204,5020.00,5060.00,4915.00,4960.00,16773,0
20150203,5040.00,5070.00,4965.00,4965.00,6542,0
20150202,5110.00,5110.00,4995.00,5030.00,6935,0
20150130,5000.00,5090.00,4925.00,5090.00,10507,0
20150129,5040.00,5090.00,4905.00,4960.00,16335,0
20150128,4805.00,5060.00,4785.00,5060.00,24537,0
20150127,4795.00,4805.00,4745.00,4795.00,18789,0
20150126,4815.00,4850.00,4785.00,4795.00,9338,0
20150123,4690.00,4840.00,4675.00,4830.00,17468,0
20150122,4590.00,4705.00,4580.00,4680.00,12520,0
20150121,4530.00,4605.00,4530.00,4580.00,10010,0
20150120,4575.00,4595.00,4500.00,4530.00,22571,0
20150119,4650.00,4650.00,4575.00,4575.00,17034,0
20150116,4685.00,4695.00,4620.00,4645.00,12304,0
20150115,4665.00,4750.00,4650.00,4685.00,12649,0
20150114,4750.00,4750.00,4650.00,4730.00,10986,0
20150113,4620.00,4710.00,4605.00,4700.00,11760,0
20150112,4705.00,4705.00,4660.00,4660.00,7185,0
20150109,4730.00,4750.00,4680.00,4700.00,16229,0
20150108,4750.00,4750.00,4670.00,4700.00,3299,0
20150107,4700.00,4745.00,4660.00,4705.00,8538,0
20150106,4735.00,4760.00,4650.00,4750.00,10267,0
20150105,4800.00,4800.00,4700.00,4735.00,4923,0
20150102,4735.00,4750.00,4670.00,4750.00,9802,0
20141230,4800.00,4840.00,4690.00,4760.00,12060,0
20141229,4835.00,4845.00,4745.00,4840.00,2638,0
20141226,4615.00,4865.00,4615.00,4845.00,8874,0
20141224,4775.00,4780.00,4730.00,4745.00,5798,0
20141223,4790.00,4800.00,4690.00,4780.00,8738,0
20141222,4780.00,4795.00,4675.00,4785.00,10141,0
20141219,4750.00,4835.00,4660.00,4800.00,6361,0
20141218,4850.00,4850.00,4600.00,4750.00,13597,0
20141217,4800.00,4820.00,4725.00,4800.00,2984,0
20141216,4750.00,4780.00,4715.00,4760.00,2629,0
20141215,4825.00,4825.00,4715.00,4775.00,3540,0
20141212,4800.00,4850.00,4715.00,4825.00,9176,0
20141211,4845.00,4850.00,4695.00,4830.00,25054,0
20141210,4995.00,5050.00,4870.00,4880.00,10584,0
20141209,5030.00,5100.00,4910.00,5020.00,6894,0
20141208,5170.00,5170.00,5050.00,5050.00,17807,0
20141205,5200.00,5230.00,5070.00,5170.00,11170,0
20141204,5100.00,5200.00,5080.00,5200.00,9690,0
20141203,5110.00,5190.00,5040.00,5140.00,10333,0
20141202,5060.00,5160.00,5040.00,5150.00,10575,0
20141201,5340.00,5340.00,5100.00,5190.00,8386,0
20141128,5130.00,5250.00,5070.00,5240.00,12416,0
20141127,5140.00,5190.00,5050.00,5130.00,13446,0
20141126,5090.00,5140.00,5060.00,5130.00,5757,0
20141125,5200.00,5230.00,5060.00,5130.00,11184,0
20141124,5090.00,5170.00,5050.00,5160.00,11797,0
20141121,5130.00,5170.00,5070.00,5170.00,15718,0
20141120,5280.00,5280.00,5090.00,5140.00,16129,0
20141119,5260.00,5320.00,5080.00,5320.00,15283,0
20141118,5250.00,5390.00,5140.00,5260.00,8722,0
20141117,5330.00,5330.00,5110.00,5230.00,10207,0
20141114,5330.00,5400.00,5170.00,5330.00,25371,0
20141113,5270.00,5400.00,5010.00,5310.00,27023,0
20141112,4845.00,5390.00,4845.00,5350.00,43630,0
20141111,4720.00,4900.00,4720.00,4835.00,11211,0
20141110,4850.00,4885.00,4770.00,4885.00,3424,0
20141107,4800.00,4880.00,4750.00,4845.00,6020,0
20141106,4800.00,4895.00,4700.00,4785.00,5373,0
20141105,4740.00,4795.00,4630.00,4795.00,8434,0
20141104,4800.00,4805.00,4650.00,4730.00,13018,0
20141103,4760.00,4800.00,4760.00,4795.00,4947,0
20141031,4800.00,4800.00,4690.00,4760.00,6646,0
20141030,4710.00,4800.00,4710.00,4775.00,6881,0
20141029,4800.00,4825.00,4685.00,4750.00,8423,0
20141028,4850.00,4850.00,4740.00,4760.00,2555,0
20141027,4865.00,4940.00,4750.00,4850.00,5312,0
20141024,4995.00,4995.00,4805.00,4895.00,8210,0
20141023,4885.00,4945.00,4860.00,4910.00,3983,0
20141022,4775.00,4970.00,4705.00,4885.00,23210,0
20141021,4735.00,4790.00,4695.00,4740.00,14542,0
20141020,4740.00,4780.00,4660.00,4780.00,9931,0
20141017,4745.00,4745.00,4625.00,4675.00,14788,0
20141016,4685.00,4720.00,4640.00,4720.00,5517,0
20141015,4700.00,4775.00,4680.00,4755.00,8180,0
20141014,4800.00,4835.00,4680.00,4735.00,5995,0
20141013,4945.00,4945.00,4690.00,4790.00,10895,0
20141010,4955.00,4955.00,4850.00,4945.00,4260,0
20141008,4950.00,5030.00,4840.00,4970.00,8640,0
20141007,4860.00,4985.00,4840.00,4980.00,5325,0
20141006,4950.00,5000.00,4850.00,4885.00,3709,0
20141002,5000.00,5000.00,4870.00,4930.00,6770,0
20141001,5160.00,5170.00,4915.00,5020.00,6803,0
20140930,4995.00,5070.00,4990.00,5020.00,8873,0
20140929,5140.00,5150.00,5050.00,5060.00,6114,0
20140926,5230.00,5250.00,4930.00,5090.00,39549,0
20140925,5420.00,5420.00,5240.00,5280.00,3789,0
20140924,5250.00,5370.00,5240.00,5300.00,3124,0
20140923,5340.00,5410.00,5250.00,5310.00,6447,0
20140922,5440.00,5470.00,5340.00,5340.00,7009,0
20140919,5480.00,5480.00,5350.00,5440.00,7345,0
20140918,5440.00,5480.00,5390.00,5440.00,3935,0
20140917,5380.00,5470.00,5340.00,5420.00,22713,0
20140916,5360.00,5390.00,5230.00,5360.00,10956,0
