Date,Open,High,Low,Close,Volume,Adj Close
20160616,4345.00,4350.00,4250.00,4260.00,592530,0
20160615,4315.00,4355.00,4305.00,4340.00,335878,0
20160614,4385.00,4405.00,4330.00,4340.00,385992,0
20160613,4450.00,4455.00,4385.00,4405.00,579425,0
20160610,4440.00,4515.00,4430.00,4490.00,793789,0
20160609,4400.00,4460.00,4395.00,4420.00,499147,0
20160608,4385.00,4410.00,4370.00,4405.00,465602,0
20160607,4395.00,4425.00,4370.00,4385.00,475689,0
20160603,4465.00,4470.00,4380.00,4395.00,396454,0
20160602,4435.00,4495.00,4435.00,4465.00,483305,0
20160601,4460.00,4465.00,4410.00,4445.00,442837,0
20160531,4330.00,4465.00,4330.00,4465.00,1175472,0
20160530,4340.00,4355.00,4310.00,4325.00,471002,0
20160527,4235.00,4330.00,4225.00,4315.00,965532,0
20160526,4250.00,4275.00,4225.00,4235.00,569274,0
20160525,4260.00,4275.00,4230.00,4240.00,754519,0
20160524,4295.00,4305.00,4210.00,4235.00,982992,0
20160523,4415.00,4435.00,4280.00,4280.00,1694053,0
20160520,4315.00,4430.00,4315.00,4430.00,583318,0
20160519,4480.00,4500.00,4390.00,4400.00,772707,0
20160518,4565.00,4570.00,4485.00,4490.00,795333,0
20160517,4690.00,4710.00,4560.00,4570.00,1183472,0
20160516,4740.00,4745.00,4675.00,4685.00,501798,0
20160513,4775.00,4775.00,4705.00,4740.00,644423,0
20160512,4760.00,4780.00,4745.00,4760.00,399042,0
20160511,4800.00,4800.00,4730.00,4775.00,367020,0
20160510,4675.00,4750.00,4660.00,4750.00,363375,0
20160509,4745.00,4780.00,4680.00,4685.00,688084,0
20160504,4740.00,4760.00,4710.00,4745.00,475677,0
20160503,4770.00,4770.00,4710.00,4735.00,749838,0
20160502,4820.00,4865.00,4725.00,4735.00,862142,0
20160429,4785.00,4810.00,4730.00,4780.00,584087,0
20160428,4820.00,4830.00,4750.00,4780.00,901739,0
20160427,4800.00,4835.00,4790.00,4805.00,620250,0
20160426,4875.00,4890.00,4790.00,4800.00,1261548,0
20160425,4860.00,4925.00,4855.00,4860.00,881793,0
20160422,4870.00,4895.00,4850.00,4875.00,656554,0
20160421,4970.00,4970.00,4850.00,4910.00,1317480,0
20160420,5030.00,5070.00,4955.00,4955.00,711943,0
20160419,5010.00,5070.00,4980.00,5030.00,882120,0
20160418,5010.00,5030.00,4940.00,4980.00,1356240,0
20160415,5200.00,5220.00,5060.00,5060.00,1454490,0
20160414,5150.00,5230.00,5100.00,5180.00,2094127,0
20160412,5190.00,5210.00,5060.00,5150.00,1242362,0
20160411,5130.00,5250.00,5080.00,5180.00,2757531,0
20160408,4920.00,5140.00,4875.00,5100.00,3488556,0
20160407,4870.00,4930.00,4805.00,4920.00,766419,0
20160406,4900.00,4920.00,4825.00,4870.00,652274,0
20160405,4770.00,4880.00,4730.00,4870.00,923768,0
20160404,4750.00,4785.00,4675.00,4725.00,653516,0
20160401,4790.00,4865.00,4720.00,4750.00,633793,0
20160331,4845.00,4865.00,4780.00,4810.00,770605,0
20160330,4895.00,4910.00,4810.00,4865.00,787474,0
20160329,4730.00,4885.00,4730.00,4850.00,1063906,0
20160328,4805.00,4810.00,4700.00,4720.00,772391,0
20160325,4880.00,4890.00,4765.00,4770.00,911573,0
20160324,4915.00,4945.00,4830.00,4860.00,769498,0
20160323,4850.00,4935.00,4835.00,4910.00,1235421,0
20160322,5030.00,5030.00,4795.00,4915.00,3471524,0
20160321,5170.00,5170.00,5040.00,5050.00,944654,0
20160318,5100.00,5110.00,5050.00,5100.00,982377,0
20160317,5060.00,5150.00,5060.00,5080.00,859528,0
20160316,5080.00,5120.00,5040.00,5050.00,746846,0
20160315,5090.00,5150.00,5050.00,5050.00,904777,0
20160314,5220.00,5240.00,5030.00,5050.00,1616944,0
20160311,5180.00,5320.00,5160.00,5210.00,2131955,0
20160310,5140.00,5190.00,5090.00,5160.00,1445495,0
20160309,5110.00,5200.00,5060.00,5140.00,1468829,0
20160308,5240.00,5260.00,5030.00,5170.00,2466759,0
20160307,4975.00,5190.00,4970.00,5150.00,4947091,0
20160304,4875.00,4945.00,4780.00,4855.00,2132119,0
20160303,4590.00,4820.00,4580.00,4820.00,2706810,0
20160302,4475.00,4575.00,4460.00,4570.00,790265,0
20160229,4420.00,4480.00,4420.00,4450.00,302564,0
20160226,4500.00,4505.00,4415.00,4415.00,623300,0
20160225,4605.00,4620.00,4495.00,4500.00,673210,0
20160224,4560.00,4630.00,4540.00,4595.00,682239,0
20160223,4550.00,4620.00,4520.00,4520.00,888270,0
20160222,4405.00,4515.00,4405.00,4515.00,555891,0
20160219,4465.00,4510.00,4410.00,4470.00,605468,0
20160218,4455.00,4530.00,4455.00,4470.00,330211,0
20160217,4495.00,4575.00,4450.00,4455.00,621411,0
20160216,4530.00,4575.00,4465.00,4490.00,534429,0
20160215,4300.00,4500.00,4300.00,4500.00,748990,0
20160212,4290.00,4355.00,4210.00,4320.00,707170,0
20160211,4290.00,4370.00,4275.00,4320.00,551231,0
20160205,4390.00,4485.00,4390.00,4440.00,304182,0
20160204,4400.00,4445.00,4370.00,4420.00,488249,0
20160203,4410.00,4450.00,4380.00,4435.00,449266,0
20160202,4435.00,4510.00,4395.00,4480.00,404715,0
20160201,4585.00,4665.00,4430.00,4450.00,829635,0
20160129,4510.00,4570.00,4500.00,4565.00,468002,0
20160128,4505.00,4545.00,4485.00,4545.00,333360,0
20160127,4515.00,4615.00,4495.00,4505.00,916476,0
20160126,4460.00,4570.00,4425.00,4495.00,547810,0
20160125,4445.00,4530.00,4390.00,4495.00,834106,0
20160122,4215.00,4515.00,4210.00,4435.00,1582390,0
20160121,4070.00,4205.00,4050.00,4200.00,712233,0
20160120,4160.00,4190.00,4055.00,4080.00,778414,0
20160119,4280.00,4310.00,4160.00,4200.00,866802,0
20160118,4335.00,4370.00,4305.00,4310.00,627971,0
20160115,4310.00,4330.00,4230.00,4290.00,571120,0
20160114,4285.00,4320.00,4240.00,4280.00,581024,0
20160113,4285.00,4375.00,4265.00,4330.00,626602,0
20160112,4305.00,4400.00,4260.00,4285.00,628544,0
20160111,4265.00,4385.00,4255.00,4295.00,675808,0
20160108,4250.00,4310.00,4235.00,4300.00,1043120,0
20160107,4365.00,4430.00,4330.00,4360.00,702935,0
20160106,4385.00,4430.00,4310.00,4355.00,863456,0
20160105,4430.00,4480.00,4355.00,4375.00,1537679,0
20160104,4560.00,4600.00,4485.00,4490.00,882516,0
20151230,4680.00,4720.00,4600.00,4630.00,492655,0
20151229,4685.00,4745.00,4615.00,4680.00,918893,0
20151228,4695.00,4730.00,4550.00,4550.00,979250,0
20151224,4700.00,4735.00,4675.00,4685.00,619733,0
20151223,4695.00,4755.00,4650.00,4710.00,798814,0
20151222,4795.00,4815.00,4640.00,4700.00,1210586,0
20151221,4915.00,4965.00,4730.00,4795.00,1687820,0
20151218,4865.00,5070.00,4845.00,4915.00,4286048,0
20151217,4500.00,4795.00,4495.00,4795.00,3467806,0
20151216,4405.00,4460.00,4405.00,4420.00,548619,0
20151215,4370.00,4440.00,4370.00,4385.00,456953,0
20151214,4540.00,4545.00,4370.00,4390.00,792665,0
20151211,4585.00,4590.00,4490.00,4540.00,846128,0
20151210,4340.00,4540.00,4340.00,4540.00,1632518,0
20151209,4320.00,4385.00,4300.00,4335.00,406003,0
20151208,4375.00,4435.00,4305.00,4330.00,725924,0
20151207,4435.00,4445.00,4360.00,4360.00,558713,0
20151204,4410.00,4430.00,4370.00,4410.00,390762,0
20151203,4450.00,4485.00,4430.00,4450.00,325558,0
20151202,4470.00,4485.00,4435.00,4445.00,463774,0
20151201,4440.00,4505.00,4435.00,4470.00,366531,0
20151130,4505.00,4505.00,4440.00,4450.00,538912,0
20151127,4500.00,4570.00,4490.00,4500.00,473977,0
20151126,4500.00,4520.00,4480.00,4510.00,504210,0
20151125,4535.00,4560.00,4470.00,4485.00,571901,0
20151124,4570.00,4590.00,4525.00,4530.00,613882,0
20151123,4570.00,4605.00,4545.00,4565.00,624610,0
20151120,4545.00,4610.00,4535.00,4610.00,540370,0
20151119,4530.00,4565.00,4515.00,4545.00,589516,0
20151118,4600.00,4635.00,4530.00,4530.00,466267,0
20151117,4520.00,4645.00,4500.00,4600.00,748760,0
20151116,4600.00,4600.00,4475.00,4515.00,1040040,0
20151113,4600.00,4735.00,4600.00,4670.00,466791,0
20151112,4710.00,4735.00,4650.00,4650.00,707122,0
20151111,4690.00,4750.00,4690.00,4725.00,360244,0
20151110,4820.00,4820.00,4690.00,4730.00,994631,0
20151109,4900.00,4935.00,4820.00,4830.00,559687,0
20151106,5020.00,5030.00,4900.00,4900.00,691017,0
20151105,4970.00,4970.00,4915.00,4965.00,481614,0
20151104,4865.00,4960.00,4850.00,4950.00,624041,0
20151103,4825.00,4900.00,4820.00,4870.00,537643,0
20151102,4845.00,4880.00,4800.00,4815.00,765802,0
20151030,4955.00,4985.00,4840.00,4845.00,1303094,0
20151029,5030.00,5040.00,4950.00,4960.00,804323,0
20151028,5100.00,5160.00,5010.00,5010.00,1677264,0
20151027,4960.00,5080.00,4925.00,5050.00,1314119,0
20151026,4950.00,4960.00,4910.00,4910.00,673800,0
20151023,4905.00,4965.00,4895.00,4910.00,784526,0
20151022,5000.00,5010.00,4870.00,4875.00,1470124,0
20151021,5030.00,5030.00,4975.00,4980.00,1250187,0
20151020,5010.00,5050.00,4995.00,5020.00,749428,0
20151019,5010.00,5040.00,4990.00,5010.00,792392,0
20151016,5110.00,5110.00,5030.00,5030.00,749040,0
20151015,5010.00,5100.00,5010.00,5070.00,734602,0
20151014,5130.00,5140.00,5010.00,5030.00,1151024,0
20151013,5150.00,5150.00,5060.00,5120.00,1462801,0
20151012,5000.00,5100.00,5000.00,5060.00,1472220,0
20151008,4980.00,5060.00,4975.00,5020.00,1091992,0
20151007,5000.00,5040.00,4950.00,4970.00,1755398,0
20151006,5290.00,5290.00,5070.00,5100.00,1856587,0
20151005,5340.00,5360.00,5200.00,5220.00,1284080,0
20151002,5390.00,5400.00,5290.00,5300.00,1084973,0
20151001,5330.00,5390.00,5310.00,5360.00,1140336,0
20150930,5190.00,5320.00,5170.00,5280.00,1156480,0
20150925,5300.00,5340.00,5220.00,5280.00,742151,0
20150924,5390.00,5440.00,5270.00,5300.00,874939,0
20150923,5370.00,5390.00,5230.00,5270.00,1311322,0
20150922,5390.00,5450.00,5290.00,5400.00,1651055,0
20150921,5250.00,5470.00,5220.00,5370.00,4188938,0
20150918,5210.00,5240.00,5150.00,5180.00,1131203,0
20150917,5260.00,5270.00,5120.00,5150.00,1086773,0
20150916,5200.00,5240.00,5170.00,5230.00,1452231,0
20150915,5190.00,5270.00,5110.00,5170.00,1515809,0
20150914,5150.00,5270.00,5080.00,5160.00,2240081,0
20150911,5050.00,5060.00,4980.00,5020.00,1104394,0
20150910,4950.00,5040.00,4910.00,5000.00,2026048,0
20150909,4895.00,4925.00,4865.00,4920.00,1386179,0
20150908,4900.00,4925.00,4760.00,4795.00,1101600,0
20150907,4750.00,4925.00,4700.00,4855.00,1258079,0
20150904,4905.00,4940.00,4750.00,4775.00,1546260,0
20150903,5040.00,5050.00,4890.00,4895.00,1423622,0
20150902,4950.00,5010.00,4930.00,4970.00,1083479,0
20150901,5010.00,5060.00,4970.00,5020.00,1501192,0
20150831,5040.00,5140.00,5030.00,5070.00,1344173,0
20150828,5100.00,5130.00,4950.00,5040.00,2405469,0
20150827,5200.00,5230.00,5040.00,5090.00,2125437,0
20150826,4850.00,5130.00,4850.00,5130.00,2653609,0
20150825,4825.00,4920.00,4695.00,4850.00,3266625,0
20150824,4700.00,4860.00,4570.00,4650.00,2540913,0
20150821,4780.00,4930.00,4640.00,4770.00,3901969,0
20150820,5030.00,5240.00,5030.00,5040.00,2772549,0
20150819,5060.00,5120.00,4970.00,5030.00,3345545,0
20150818,5580.00,5620.00,5150.00,5240.00,4561861,0
20150817,5700.00,5720.00,5520.00,5520.00,2334244,0
20150813,5740.00,5830.00,5580.00,5700.00,4345671,0
20150812,6240.00,6390.00,5690.00,5810.00,6555136,0
20150811,6620.00,6680.00,6350.00,6400.00,2050909,0
20150810,6500.00,6710.00,6470.00,6680.00,3121118,0
20150807,6540.00,6580.00,6350.00,6370.00,1370251,0
20150806,6580.00,6660.00,6460.00,6480.00,1625472,0
20150805,6600.00,6740.00,6450.00,6560.00,2812031,0
20150804,6160.00,6800.00,6100.00,6520.00,8370269,0
20150803,6000.00,6110.00,5940.00,5970.00,1051191,0
20150731,6000.00,6150.00,5870.00,5950.00,1546543,0
20150730,6300.00,6350.00,6050.00,6080.00,1507321,0
20150729,6250.00,6360.00,6200.00,6320.00,1027397,0
20150728,6400.00,6450.00,6250.00,6290.00,1739806,0
20150727,6640.00,6670.00,6440.00,6500.00,1019959,0
20150724,6850.00,6940.00,6560.00,6600.00,2599260,0
20150723,6710.00,6750.00,6600.00,6640.00,1507467,0
20150722,6580.00,6620.00,6490.00,6570.00,1126010,0
20150721,6430.00,6650.00,6430.00,6580.00,1586927,0
20150720,6620.00,6690.00,6380.00,6420.00,2240710,0
20150717,6830.00,6840.00,6570.00,6630.00,2805038,0
20150716,7120.00,7140.00,6800.00,6880.00,2842319,0
20150715,7230.00,7250.00,6930.00,7000.00,4510640,0
20150714,7020.00,7100.00,6820.00,6870.00,2073634,0
20150713,6720.00,6940.00,6940.00,6940.00,1955777,0
20150710,6910.00,7100.00,6700.00,6700.00,2705930,0
20150709,6860.00,7010.00,6430.00,6970.00,3441203,0
20150708,7310.00,7350.00,6700.00,6870.00,6455058,0
20150707,6650.00,7290.00,6540.00,7190.00,10967844,0
20150706,6220.00,6460.00,6150.00,6310.00,1915117,0
20150703,6440.00,6500.00,6230.00,6270.00,1233488,0
20150702,6600.00,6640.00,6400.00,6400.00,2301539,0
20150701,6290.00,6490.00,6260.00,6440.00,1650795,0
20150630,6030.00,6340.00,6010.00,6340.00,1872615,0
20150629,6140.00,6290.00,6030.00,6060.00,1395411,0
20150626,6490.00,6490.00,6230.00,6310.00,1915402,0
20150625,6530.00,6600.00,6480.00,6510.00,1191598,0
20150624,6540.00,6670.00,6440.00,6600.00,2367686,0
20150623,6490.00,6570.00,6350.00,6530.00,2552968,0
20150622,6240.00,6480.00,6240.00,6430.00,3988383,0
20150619,5790.00,6140.00,5770.00,6090.00,2284532,0
20150618,5980.00,6000.00,5800.00,5800.00,1844927,0
20150617,5840.00,5950.00,5680.00,5950.00,1700793,0
20150616,5650.00,5850.00,5640.00,5790.00,2227324,0
20150615,5930.00,5960.00,5570.00,5680.00,3979614,0
20150612,6100.00,6170.00,5980.00,6020.00,1561235,0
20150611,6030.00,6210.00,5920.00,6070.00,2011872,0
20150610,6500.00,6500.00,6000.00,6080.00,5629778,0
20150609,6550.00,6650.00,6450.00,6520.00,1761834,0
20150608,6410.00,6680.00,6340.00,6470.00,1220742,0
20150605,6620.00,6710.00,6450.00,6510.00,1088113,0
20150604,6500.00,6750.00,6500.00,6580.00,1576935,0
20150603,6420.00,6690.00,6280.00,6500.00,1614222,0
20150602,6450.00,6620.00,6440.00,6500.00,1392618,0
20150601,6560.00,6590.00,6120.00,6560.00,2941397,0
20150529,7080.00,7140.00,6900.00,6900.00,1813904,0
20150528,7340.00,7380.00,7040.00,7150.00,1573281,0
20150527,7260.00,7530.00,7180.00,7190.00,3532925,0
20150526,7250.00,7300.00,7050.00,7140.00,931160,0
20150522,7070.00,7270.00,6970.00,7180.00,1929381,0
20150521,7250.00,7260.00,7010.00,7200.00,1880764,0
20150520,6850.00,7370.00,6820.00,7300.00,4298695,0
20150519,6750.00,6860.00,6670.00,6700.00,1384180,0
20150518,7000.00,7010.00,6650.00,6790.00,1812120,0
20150515,7050.00,7050.00,6940.00,6950.00,1216809,0
20150514,7070.00,7090.00,6920.00,6930.00,1125979,0
20150513,6890.00,7090.00,6850.00,7020.00,1521990,0
20150512,7150.00,7180.00,6850.00,6890.00,2547144,0
20150511,7070.00,7210.00,6930.00,7140.00,2129790,0
20150508,7350.00,7440.00,7070.00,7120.00,2095617,0
20150507,6860.00,7190.00,6860.00,7140.00,2990859,0
20150506,7450.00,7540.00,6840.00,6920.00,4688922,0
20150504,7750.00,7810.00,7560.00,7610.00,1374243,0
20150430,7780.00,7790.00,7560.00,7680.00,1724857,0
20150429,8320.00,8340.00,7380.00,7850.00,7716267,0
20150428,8430.00,8580.00,8300.00,8380.00,1405721,0
20150427,8200.00,8400.00,8190.00,8350.00,1428297,0
20150424,8420.00,8530.00,8110.00,8200.00,1967875,0
20150423,8130.00,8570.00,8060.00,8510.00,4008084,0
20150422,8310.00,8330.00,7950.00,8100.00,2253234,0
20150421,8210.00,8320.00,8180.00,8210.00,1169769,0
20150420,8090.00,8330.00,8090.00,8240.00,1453849,0
20150417,8200.00,8410.00,8200.00,8270.00,2263230,0
20150416,8350.00,8390.00,8040.00,8170.00,5623501,0
20150415,8670.00,8750.00,8400.00,8500.00,5191143,0
20150414,8900.00,9010.00,8800.00,8850.00,1654393,0
20150413,8840.00,8960.00,8800.00,8960.00,1675156,0
20150410,8970.00,9030.00,8830.00,8880.00,2380718,0
20150409,9340.00,9400.00,9030.00,9030.00,2120419,0
20150408,8900.00,9140.00,8750.00,9130.00,2391650,0
20150407,9150.00,9180.00,8910.00,8990.00,2422273,0
20150406,9390.00,9410.00,9250.00,9290.00,1520362,0
20150403,9340.00,9470.00,9230.00,9290.00,2836415,0
20150402,9140.00,9320.00,9060.00,9190.00,2352694,0
20150401,9020.00,9280.00,8910.00,9230.00,4642653,0
20150331,8710.00,9030.00,8710.00,8980.00,2442045,0
20150330,8730.00,8870.00,8660.00,8820.00,1780378,0
20150327,8500.00,8630.00,8380.00,8520.00,1659195,0
20150326,8800.00,8840.00,8610.00,8630.00,1539308,0
20150325,9040.00,9040.00,8890.00,8930.00,1829329,0
20150324,8640.00,8980.00,8640.00,8970.00,2800208,0
20150323,8730.00,8750.00,8430.00,8610.00,2450726,0
20150320,8800.00,8920.00,8690.00,8730.00,1654769,0
20150319,8850.00,8900.00,8650.00,8830.00,2663850,0
20150318,9050.00,9280.00,8880.00,8900.00,2989283,0
20150317,9230.00,9330.00,8850.00,8920.00,5114672,0
20150316,9000.00,9200.00,8860.00,9080.00,4561972,0
20150313,8900.00,9110.00,8710.00,8800.00,4957435,0
20150312,8360.00,8800.00,8310.00,8740.00,5504390,0
20150311,8020.00,8560.00,7940.00,8340.00,7298884,0
20150310,8460.00,8460.00,7880.00,7890.00,4718665,0
20150309,8550.00,8600.00,8260.00,8400.00,2643864,0
20150306,8590.00,8680.00,8420.00,8480.00,2238350,0
20150305,8820.00,8930.00,8310.00,8520.00,4079400,0
20150304,8850.00,8970.00,8750.00,8770.00,1928588,0
20150303,9040.00,9080.00,8810.00,8870.00,2713746,0
20150302,8630.00,9150.00,8580.00,9080.00,5987990,0
20150227,9200.00,9340.00,8510.00,8740.00,8427021,0
20150226,9850.00,9980.00,9050.00,9160.00,17290193,0
20150225,9290.00,9290.00,8710.00,8860.00,3529749,0
20150224,9210.00,9330.00,8890.00,9180.00,3392483,0
20150223,8950.00,9400.00,8930.00,9050.00,4100322,0
20150217,8860.00,8890.00,8720.00,8830.00,1638107,0
20150216,8820.00,8990.00,8700.00,8900.00,2200094,0
20150213,8800.00,8930.00,8760.00,8910.00,2588234,0
20150212,8820.00,9020.00,8750.00,8900.00,3886277,0
20150211,8350.00,8980.00,8210.00,8850.00,10356535,0
20150210,8000.00,8300.00,8000.00,8190.00,2818650,0
20150209,8400.00,8420.00,8100.00,8110.00,2070950,0
20150206,8160.00,8390.00,8150.00,8320.00,1962155,0
20150205,8670.00,8790.00,8300.00,8310.00,5150532,0
20150204,7930.00,8420.00,7760.00,8410.00,7606697,0
20150203,8260.00,8290.00,8000.00,8140.00,5646599,0
20150202,8270.00,8530.00,8170.00,8410.00,5060252,0
20150130,8720.00,9200.00,8490.00,8630.00,7540896,0
20150129,7830.00,8850.00,7770.00,8580.00,13305607,0
20150128,7710.00,7800.00,7640.00,7720.00,2006032,0
20150127,7770.00,7850.00,7720.00,7740.00,2225947,0
20150126,7700.00,7850.00,7620.00,7820.00,2415850,0
20150123,7840.00,7850.00,7610.00,7640.00,2470261,0
20150122,7780.00,7810.00,7610.00,7720.00,2509596,0
20150121,7740.00,7890.00,7700.00,7810.00,4372210,0
20150120,7630.00,7670.00,7470.00,7620.00,2347608,0
20150119,7680.00,7700.00,7370.00,7580.00,3441221,0
20150116,7640.00,7780.00,7520.00,7720.00,3974022,0
20150115,7380.00,7600.00,7350.00,7590.00,3213536,0
20150114,7570.00,7750.00,7430.00,7550.00,5074896,0
20150113,7370.00,7490.00,7310.00,7460.00,7535399,0
20150112,7080.00,7200.00,7030.00,7170.00,3286759,0
20150109,7150.00,7210.00,6960.00,7000.00,4627260,0
20150108,7250.00,7300.00,7110.00,7200.00,2996682,0
20150107,7210.00,7310.00,7020.00,7250.00,5329297,0
20150106,7330.00,7430.00,7080.00,7080.00,5469365,0
20150105,7070.00,7310.00,6870.00,7200.00,5314866,0
20150102,7300.00,7500.00,6980.00,7070.00,6768550,0
20141230,6750.00,7360.00,6750.00,7130.00,11396174,0
20141229,6650.00,6770.00,6620.00,6660.00,1588923,0
20141226,6780.00,6780.00,6590.00,6650.00,2473517,0
20141224,6540.00,6750.00,6430.00,6690.00,3472990,0
20141223,6870.00,6890.00,6550.00,6560.00,3273497,0
20141222,6650.00,6840.00,6510.00,6710.00,4045590,0
20141219,6900.00,7030.00,6830.00,6830.00,6570443,0
20141218,6670.00,6740.00,6440.00,6710.00,7550137,0
20141217,7040.00,7050.00,6790.00,6850.00,6278711,0
20141216,6700.00,7030.00,6450.00,7020.00,13652947,0
20141215,6840.00,6930.00,6620.00,6630.00,6830312,0
20141212,6610.00,6710.00,6380.00,6630.00,5810110,0
20141211,6750.00,6870.00,6440.00,6490.00,10478862,0
20141210,5880.00,6510.00,5790.00,6440.00,13163979,0
20141209,5990.00,6210.00,5910.00,5980.00,9524895,0
20141208,5450.00,5830.00,5420.00,5820.00,8753975,0
20141205,5650.00,5650.00,5330.00,5330.00,3428301,0
20141204,5490.00,5580.00,5400.00,5530.00,3217126,0
20141203,5690.00,5800.00,5470.00,5490.00,5915881,0
20141202,5390.00,5630.00,5270.00,5590.00,6853255,0
20141201,5260.00,5650.00,5250.00,5540.00,12697451,0
20141128,4650.00,4960.00,4620.00,4960.00,5538888,0
20141127,4600.00,4600.00,4500.00,4520.00,297766,0
20141126,4615.00,4670.00,4550.00,4570.00,428884,0
20141125,4530.00,4595.00,4490.00,4560.00,438939,0
20141124,4575.00,4575.00,4465.00,4480.00,474671,0
20141121,4565.00,4600.00,4460.00,4525.00,322179,0
20141120,4580.00,4590.00,4500.00,4515.00,514227,0
20141119,4670.00,4670.00,4590.00,4595.00,417191,0
20141118,4620.00,4675.00,4585.00,4600.00,625458,0
20141117,4685.00,4685.00,4610.00,4675.00,714784,0
20141114,4480.00,4730.00,4480.00,4685.00,2440718,0
20141113,4625.00,4655.00,4470.00,4480.00,1109540,0
20141112,4635.00,4635.00,4560.00,4615.00,852502,0
20141111,4455.00,4625.00,4455.00,4600.00,1845116,0
20141110,4415.00,4520.00,4380.00,4440.00,1106397,0
20141107,4385.00,4455.00,4315.00,4400.00,1634778,0
20141106,4340.00,4460.00,4185.00,4290.00,2019551,0
20141105,4015.00,4405.00,3995.00,4295.00,2899843,0
20141104,4000.00,4080.00,3940.00,3955.00,471835,0
20141103,4000.00,4030.00,3985.00,4000.00,187662,0
20141031,4045.00,4055.00,3975.00,4015.00,340026,0
20141030,4000.00,4050.00,3975.00,4010.00,305572,0
20141029,3955.00,4050.00,3925.00,4040.00,531775,0
20141028,3940.00,3985.00,3920.00,3925.00,239581,0
20141027,3940.00,3950.00,3880.00,3925.00,410524,0
20141024,3950.00,3975.00,3890.00,3900.00,430708,0
20141023,3950.00,3950.00,3900.00,3950.00,408906,0
20141022,3885.00,3930.00,3875.00,3920.00,613350,0
20141021,4010.00,4030.00,3825.00,3860.00,1610700,0
20141020,4045.00,4070.00,3995.00,4010.00,997110,0
20141017,4070.00,4085.00,3995.00,4040.00,580040,0
20141016,4080.00,4100.00,4010.00,4060.00,389848,0
20141015,4120.00,4220.00,4100.00,4115.00,679506,0
20141014,4005.00,4060.00,4000.00,4055.00,634900,0
20141013,4100.00,4150.00,3990.00,4015.00,800928,0
20141010,4110.00,4165.00,4075.00,4130.00,311197,0
20141008,4030.00,4165.00,4015.00,4135.00,548943,0
20141007,4250.00,4270.00,4025.00,4050.00,1565111,0
20141006,4440.00,4440.00,4230.00,4250.00,1290040,0
20141002,4470.00,4490.00,4395.00,4425.00,574001,0
20141001,4560.00,4580.00,4475.00,4485.00,389031,0
20140930,4530.00,4615.00,4505.00,4580.00,562786,0
20140929,4515.00,4585.00,4490.00,4535.00,458099,0
20140926,4580.00,4595.00,4450.00,4485.00,1374779,0
20140925,4690.00,4715.00,4610.00,4620.00,797278,0
20140924,4685.00,4720.00,4650.00,4710.00,446373,0
20140923,4745.00,4790.00,4660.00,4700.00,572960,0
20140922,4855.00,4855.00,4725.00,4740.00,451467,0
20140919,4895.00,4915.00,4820.00,4820.00,406380,0
20140918,4925.00,4925.00,4860.00,4875.00,601792,0
