Date,Open,High,Low,Close,Volume,Adj Close
20150210,11600.00,12850.00,11150.00,12850.00,34677,0
20150209,11700.00,12200.00,11150.00,11200.00,6487,0
20150206,11550.00,12950.00,11300.00,11800.00,14570,0
20150205,11700.00,12200.00,10850.00,11950.00,18873,0
20150204,13150.00,13500.00,11250.00,11300.00,28269,0
20150203,10900.00,12550.00,10350.00,12550.00,28936,0
20150202,9850.00,10950.00,9480.00,10950.00,15371,0
20150130,9600.00,10000.00,9530.00,9530.00,852,0
20150129,9910.00,10000.00,9600.00,9600.00,2460,0
20150128,9840.00,10500.00,9840.00,9880.00,2963,0
20150127,10000.00,10500.00,9720.00,9740.00,7831,0
20150126,10500.00,11250.00,9770.00,10200.00,15177,0
20150123,9610.00,10400.00,9560.00,10400.00,39549,0
20150122,8940.00,9140.00,8890.00,9070.00,4044,0
20150121,9180.00,9200.00,8960.00,9010.00,2172,0
20150120,9200.00,9600.00,8860.00,9120.00,12850,0
20150119,9200.00,10250.00,9010.00,9020.00,32392,0
20150116,9050.00,9200.00,9000.00,9200.00,1378,0
20150115,9400.00,9400.00,9070.00,9290.00,970,0
20150114,9240.00,9450.00,9130.00,9300.00,949,0
20150113,9460.00,9490.00,9120.00,9140.00,3795,0
20150112,9400.00,9480.00,9050.00,9350.00,390,0
20150109,9270.00,9480.00,8830.00,9400.00,578,0
20150108,9000.00,9280.00,8990.00,9280.00,727,0
20150107,9080.00,9090.00,9080.00,9090.00,87,0
20150106,9000.00,9090.00,8700.00,9090.00,589,0
20150105,9080.00,9090.00,9050.00,9090.00,11,0
20150102,9100.00,9140.00,8770.00,9130.00,129,0
20141230,9110.00,9110.00,8970.00,8990.00,148,0
20141229,9100.00,9330.00,8980.00,9300.00,899,0
20141226,9000.00,9440.00,9000.00,9440.00,268,0
20141224,9200.00,9490.00,9000.00,9490.00,243,0
20141223,9310.00,9310.00,9000.00,9310.00,230,0
20141222,9220.00,9380.00,9010.00,9310.00,514,0
20141219,9100.00,9210.00,9020.00,9190.00,306,0
20141218,9190.00,9190.00,9000.00,9100.00,472,0
20141217,8970.00,9220.00,8970.00,9210.00,782,0
20141216,9030.00,9270.00,9020.00,9260.00,296,0
20141215,9020.00,9330.00,9000.00,9310.00,571,0
20141212,9000.00,9370.00,9000.00,9370.00,3014,0
20141211,9500.00,9710.00,9500.00,9700.00,13,0
20141210,9780.00,9780.00,9500.00,9500.00,57,0
20141209,9790.00,9790.00,9790.00,9790.00,1,0
20141208,9680.00,9800.00,9430.00,9800.00,652,0
20141205,9690.00,9690.00,9690.00,9690.00,11,0
20141204,9760.00,9760.00,9600.00,9650.00,16,0
20141203,9780.00,9780.00,9600.00,9770.00,110,0
20141202,9790.00,9790.00,9790.00,9790.00,18,0
20141201,9610.00,9800.00,9600.00,9800.00,232,0
20141128,9850.00,9850.00,9550.00,9830.00,273,0
20141127,9610.00,9880.00,9610.00,9850.00,41,0
20141126,9800.00,9860.00,9800.00,9860.00,31,0
20141125,9830.00,9880.00,9660.00,9850.00,232,0
20141124,9860.00,9860.00,9530.00,9830.00,1928,0
20141121,9620.00,9970.00,9600.00,9870.00,1827,0
20141120,9880.00,9880.00,9640.00,9680.00,716,0
20141119,9890.00,9890.00,9750.00,9880.00,399,0
20141118,9890.00,9920.00,9710.00,9870.00,379,0
20141117,9850.00,9920.00,9630.00,9890.00,1610,0
20141114,9950.00,10150.00,9840.00,9840.00,7715,0
20141113,9930.00,10050.00,9830.00,9960.00,404,0
20141112,9930.00,9930.00,9930.00,9930.00,7,0
20141111,9960.00,9960.00,9850.00,9930.00,522,0
20141110,9870.00,9970.00,9870.00,9970.00,596,0
20141107,9900.00,10100.00,9850.00,9870.00,262,0
20141106,10000.00,10000.00,10000.00,10000.00,27,0
20141105,10000.00,10000.00,10000.00,10000.00,6,0
20141104,10050.00,10050.00,10000.00,10000.00,716,0
20141103,9860.00,10100.00,9860.00,10100.00,321,0
20141031,9850.00,10050.00,9850.00,10050.00,180,0
20141030,9920.00,10100.00,9910.00,10100.00,783,0
20141029,10150.00,10150.00,9940.00,10150.00,514,0
20141028,9950.00,10150.00,9940.00,10150.00,308,0
20141027,10150.00,10150.00,9970.00,10150.00,422,0
20141024,10400.00,10400.00,9940.00,10150.00,937,0
20141023,10400.00,10700.00,10100.00,10100.00,1439,0
20141022,10300.00,10400.00,10150.00,10400.00,777,0
20141021,10150.00,10400.00,10000.00,10350.00,997,0
20141020,10750.00,10750.00,9990.00,10200.00,1469,0
20141017,10100.00,10750.00,10000.00,10500.00,2762,0
20141016,9920.00,10250.00,9880.00,10100.00,487,0
20141015,9840.00,10600.00,9840.00,9920.00,662,0
20141014,9910.00,10050.00,9660.00,9900.00,760,0
20141013,10250.00,10250.00,9920.00,9920.00,3052,0
20141010,9900.00,10800.00,9890.00,10200.00,3378,0
20141008,10000.00,10300.00,9850.00,10000.00,405,0
20141007,9890.00,10100.00,9890.00,10100.00,342,0
20141006,9960.00,10000.00,9730.00,9900.00,1266,0
20141002,10050.00,10400.00,10000.00,10100.00,223,0
20141001,9930.00,10100.00,9750.00,9900.00,708,0
20140930,9790.00,9970.00,9720.00,9970.00,55,0
20140929,9830.00,9960.00,9700.00,9910.00,186,0
20140926,9930.00,9950.00,9770.00,9900.00,667,0
20140925,9940.00,9940.00,9820.00,9920.00,65,0
20140924,9940.00,9960.00,9810.00,9900.00,641,0
20140923,9810.00,9980.00,9780.00,9940.00,450,0
20140922,10000.00,10000.00,9860.00,9990.00,107,0
20140919,9880.00,10000.00,9780.00,9970.00,702,0
20140918,10150.00,10150.00,9820.00,9830.00,745,0
20140917,10050.00,10150.00,9900.00,10100.00,27,0
20140916,10150.00,10150.00,9720.00,10050.00,13,0
