Date,Open,High,Low,Close,Volume,Adj Close
20160225,18750.00,19000.00,18450.00,19000.00,67810,0
20160224,17900.00,18550.00,17850.00,18300.00,49026,0
20160223,18150.00,18300.00,17700.00,18000.00,48065,0
20160222,17750.00,18150.00,17450.00,18100.00,93406,0
20160219,18350.00,18750.00,18100.00,18550.00,48093,0
20160218,17650.00,18600.00,17600.00,18400.00,86584,0
20160217,18100.00,18200.00,17000.00,17450.00,137386,0
20160216,17800.00,18550.00,17500.00,17950.00,142464,0
20160215,17550.00,18100.00,17250.00,17600.00,122163,0
20160212,19400.00,19600.00,17000.00,17300.00,162593,0
20160211,20150.00,20350.00,19550.00,19600.00,85443,0
20160205,21250.00,21550.00,20900.00,21050.00,43224,0
20160204,21100.00,21400.00,21000.00,21350.00,42119,0
20160203,20850.00,21050.00,20500.00,21050.00,37887,0
20160202,21350.00,21350.00,20900.00,21200.00,48313,0
20160201,21300.00,21450.00,21000.00,21450.00,59901,0
20160129,21400.00,21400.00,20950.00,21200.00,21558,0
20160128,21150.00,21300.00,20850.00,21200.00,29821,0
20160127,20800.00,21450.00,20450.00,21200.00,93619,0
20160126,20800.00,20900.00,20200.00,20400.00,54463,0
20160125,20300.00,21050.00,20300.00,20900.00,56279,0
20160122,20050.00,20450.00,19900.00,20100.00,48470,0
20160121,19750.00,20300.00,19500.00,19950.00,87092,0
20160120,21400.00,21500.00,19450.00,20150.00,169661,0
20160119,21750.00,22150.00,21000.00,21500.00,68702,0
20160118,22600.00,22750.00,21600.00,21700.00,78636,0
20160115,23800.00,24050.00,22800.00,23000.00,68455,0
20160114,23850.00,24400.00,23700.00,24100.00,45508,0
20160113,25050.00,25800.00,24300.00,24550.00,86985,0
20160112,23800.00,24700.00,23700.00,24600.00,47700,0
20160111,24300.00,24300.00,23550.00,23750.00,29658,0
20160108,24400.00,24450.00,23700.00,24300.00,34783,0
20160107,23600.00,24850.00,23600.00,24600.00,87364,0
20160106,24450.00,24500.00,23350.00,24000.00,63216,0
20160105,23800.00,24650.00,23750.00,24200.00,41435,0
20160104,24750.00,24900.00,24100.00,24100.00,39702,0
20151230,24050.00,25000.00,23750.00,24900.00,49899,0
20151229,23400.00,24100.00,23250.00,24050.00,42489,0
20151228,24600.00,24750.00,23300.00,23500.00,76408,0
20151224,25200.00,25200.00,24500.00,24750.00,72642,0
20151223,25200.00,25550.00,24750.00,25400.00,39116,0
20151222,25700.00,25800.00,24950.00,25200.00,78736,0
20151221,24750.00,26700.00,24750.00,25400.00,175251,0
20151218,24900.00,25350.00,24500.00,24750.00,67211,0
20151217,25800.00,26150.00,25200.00,25200.00,101591,0
20151216,24900.00,25850.00,24700.00,25400.00,82192,0
20151215,23600.00,24950.00,23550.00,24950.00,59325,0
20151214,24300.00,25350.00,23650.00,23650.00,85751,0
20151211,23600.00,24400.00,23600.00,24100.00,62609,0
20151210,23100.00,23950.00,23000.00,23400.00,31571,0
20151209,23000.00,23600.00,22900.00,23300.00,35340,0
20151208,24150.00,24300.00,22900.00,23200.00,95945,0
20151207,25000.00,25350.00,24250.00,24250.00,42402,0
20151204,23550.00,25400.00,23350.00,24950.00,63684,0
20151203,24300.00,24650.00,23600.00,23800.00,46327,0
20151202,24700.00,24850.00,24200.00,24400.00,39329,0
20151201,24500.00,24650.00,23900.00,24600.00,86520,0
20151130,23800.00,24600.00,23200.00,24200.00,106951,0
20151127,23500.00,24050.00,23050.00,23600.00,67679,0
20151126,21900.00,23600.00,21850.00,23500.00,147801,0
20151125,21100.00,21850.00,21100.00,21850.00,29765,0
20151124,21800.00,21850.00,21100.00,21150.00,42014,0
20151123,20900.00,21950.00,20900.00,21650.00,54623,0
20151120,20800.00,21700.00,20650.00,21100.00,57176,0
20151119,20000.00,21500.00,19800.00,20650.00,72533,0
20151118,19650.00,20150.00,19350.00,20050.00,108968,0
20151117,19300.00,19950.00,19300.00,19900.00,42464,0
20151116,20000.00,20400.00,19100.00,19300.00,83206,0
20151113,20600.00,20750.00,20250.00,20450.00,39420,0
20151112,19700.00,21250.00,19700.00,21050.00,48163,0
20151111,19550.00,20100.00,19550.00,20000.00,52077,0
20151110,20050.00,20300.00,19500.00,19650.00,83440,0
20151109,21200.00,21300.00,20000.00,20450.00,72714,0
20151106,21600.00,21600.00,20650.00,21000.00,66100,0
20151105,21500.00,21650.00,21250.00,21550.00,23544,0
20151104,22150.00,22300.00,20400.00,21600.00,79040,0
20151103,20750.00,22050.00,20550.00,22000.00,87966,0
20151102,21300.00,21400.00,20550.00,20550.00,59679,0
20151030,21600.00,21900.00,21000.00,21300.00,52074,0
20151029,22450.00,22550.00,21500.00,21750.00,58687,0
20151028,22300.00,22500.00,22200.00,22250.00,37638,0
20151027,22550.00,23050.00,22000.00,22250.00,41409,0
20151026,22400.00,22600.00,21950.00,22200.00,48084,0
20151023,23000.00,23000.00,22200.00,22600.00,38869,0
20151022,22850.00,22900.00,22400.00,22700.00,39558,0
20151021,22900.00,23200.00,22700.00,23000.00,34440,0
20151020,22900.00,23350.00,22750.00,23000.00,49647,0
20151019,23650.00,23700.00,22900.00,23000.00,50833,0
20151016,23050.00,23650.00,22500.00,23650.00,65046,0
20151015,21750.00,23050.00,21600.00,23000.00,62511,0
20151014,22150.00,22250.00,21500.00,21600.00,71063,0
20151013,22750.00,22850.00,21850.00,22300.00,64584,0
20151012,22500.00,23100.00,22500.00,22850.00,34421,0
20151008,23100.00,23200.00,22350.00,22800.00,50940,0
20151007,23150.00,23150.00,22500.00,23000.00,36551,0
20151006,22300.00,23300.00,22300.00,23050.00,80102,0
20151005,21950.00,22500.00,21950.00,22300.00,46247,0
20151002,21700.00,22450.00,21500.00,22150.00,65625,0
20151001,21350.00,22050.00,20700.00,21500.00,97058,0
20150930,21150.00,21500.00,20700.00,21100.00,91995,0
20150925,20600.00,21650.00,20600.00,21650.00,150513,0
20150924,22150.00,22350.00,20100.00,20600.00,445735,0
20150923,25050.00,25200.00,21450.00,21950.00,400390,0
20150922,26050.00,26350.00,25600.00,26000.00,60114,0
20150921,26000.00,26250.00,25350.00,26000.00,71011,0
20150918,25950.00,26450.00,25350.00,26250.00,100634,0
20150917,26300.00,26300.00,25550.00,25800.00,59267,0
20150916,26350.00,26600.00,25600.00,26100.00,106397,0
20150915,26900.00,27000.00,26300.00,26500.00,36794,0
20150914,27300.00,27300.00,26150.00,26950.00,92808,0
20150911,26700.00,27750.00,26400.00,27000.00,72976,0
20150910,27350.00,28450.00,26400.00,27000.00,258109,0
20150909,26300.00,27000.00,25050.00,27000.00,162422,0
20150908,23250.00,27500.00,23100.00,25200.00,115090,0
20150907,22500.00,23850.00,22300.00,23300.00,48428,0
20150904,24500.00,24500.00,22450.00,23000.00,91714,0
20150903,24350.00,25000.00,24000.00,24400.00,51210,0
20150902,24000.00,24550.00,23600.00,24300.00,93585,0
20150901,24000.00,25800.00,23650.00,24800.00,119192,0
20150831,23950.00,25200.00,23350.00,24050.00,87199,0
20150828,23300.00,24800.00,23200.00,23900.00,170856,0
20150827,22600.00,26500.00,22600.00,22700.00,578686,0
20150826,20400.00,21400.00,20300.00,21400.00,197562,0
20150825,19850.00,20600.00,19200.00,20450.00,149199,0
20150824,21800.00,22650.00,19050.00,19400.00,289362,0
20150821,22550.00,24950.00,22500.00,22850.00,175888,0
20150820,24600.00,25550.00,24600.00,24750.00,80331,0
20150819,26500.00,26800.00,25050.00,25300.00,144457,0
20150818,28250.00,28350.00,27000.00,27250.00,69608,0
20150817,28850.00,28850.00,28150.00,28500.00,70878,0
20150813,29400.00,29700.00,27700.00,29350.00,56997,0
20150812,29600.00,30300.00,28250.00,29700.00,56929,0
20150811,30500.00,31100.00,29950.00,30050.00,54576,0
20150810,30750.00,31250.00,30400.00,30450.00,42350,0
20150807,31200.00,31300.00,30500.00,30750.00,34238,0
20150806,30850.00,31600.00,30500.00,31150.00,59697,0
20150805,31150.00,31200.00,30550.00,30600.00,40785,0
20150804,29550.00,31250.00,29550.00,31000.00,40916,0
20150803,30500.00,30800.00,29950.00,30000.00,43480,0
20150731,30900.00,31350.00,29800.00,30600.00,58294,0
20150730,32100.00,32350.00,30500.00,30900.00,74915,0
20150729,32100.00,33000.00,31800.00,32100.00,59348,0
20150728,31850.00,32250.00,30450.00,32250.00,76417,0
20150727,32400.00,32750.00,31500.00,32000.00,39427,0
20150724,31950.00,32550.00,31100.00,32000.00,63509,0
20150723,32450.00,32900.00,31750.00,31950.00,24938,0
20150722,32050.00,33300.00,31550.00,32400.00,46855,0
20150721,32950.00,33050.00,32050.00,32050.00,60569,0
20150720,33000.00,33500.00,32500.00,33050.00,58440,0
20150717,34200.00,34200.00,32650.00,33000.00,90007,0
20150716,32900.00,34200.00,32700.00,33900.00,119863,0
20150715,32700.00,33550.00,32700.00,32750.00,51581,0
20150714,33550.00,34200.00,32500.00,32800.00,80415,0
20150713,30800.00,33300.00,33300.00,33300.00,104255,0
20150710,29300.00,31050.00,29300.00,30700.00,138454,0
20150709,29450.00,30600.00,29100.00,29100.00,167913,0
20150708,30950.00,31900.00,29050.00,30700.00,235001,0
20150707,32350.00,33000.00,31750.00,33000.00,58942,0
20150706,33400.00,33600.00,32100.00,32200.00,100153,0
20150703,34250.00,34300.00,33550.00,33600.00,54006,0
20150702,33150.00,34350.00,33150.00,34000.00,74919,0
20150701,31950.00,34100.00,31600.00,33000.00,86673,0
20150630,32200.00,32500.00,31000.00,31950.00,151477,0
20150629,33850.00,34000.00,32100.00,32400.00,121687,0
20150626,34650.00,35000.00,34050.00,34050.00,137104,0
20150625,34900.00,35500.00,34650.00,34800.00,54718,0
20150624,36000.00,36000.00,34800.00,35100.00,118159,0
20150623,35050.00,36100.00,34700.00,35950.00,80074,0
20150622,34900.00,34900.00,34150.00,34500.00,43724,0
20150619,35000.00,35050.00,34200.00,34900.00,87806,0
20150618,35000.00,35150.00,33800.00,34050.00,134619,0
20150617,36500.00,36500.00,33700.00,33800.00,180120,0
20150616,36400.00,36900.00,35300.00,36300.00,70673,0
20150615,36900.00,37750.00,35500.00,36700.00,60465,0
20150612,37700.00,37950.00,36800.00,37200.00,63145,0
20150611,37000.00,38300.00,36750.00,37850.00,71630,0
20150610,37500.00,37500.00,36850.00,37000.00,40375,0
20150609,37150.00,37450.00,36650.00,37250.00,49040,0
20150608,38000.00,38000.00,36700.00,37000.00,63550,0
20150605,37700.00,38550.00,37350.00,37700.00,78059,0
20150604,37950.00,38500.00,37200.00,38100.00,82274,0
20150603,37100.00,38100.00,36500.00,37700.00,57112,0
20150602,38050.00,38300.00,37050.00,37500.00,88420,0
20150601,37900.00,38550.00,37750.00,38350.00,43995,0
20150529,38500.00,38950.00,37300.00,38700.00,152113,0
20150528,39150.00,39300.00,37300.00,38300.00,184463,0
20150527,38700.00,39400.00,38450.00,39200.00,59157,0
20150526,38700.00,39400.00,37950.00,38700.00,63804,0
20150522,40000.00,40050.00,38250.00,38750.00,178415,0
20150521,38850.00,40500.00,38700.00,39900.00,143365,0
20150520,38000.00,39050.00,37750.00,38700.00,113445,0
20150519,39700.00,39700.00,37850.00,38250.00,222940,0
20150518,41350.00,41900.00,39650.00,39700.00,152843,0
20150515,40750.00,41050.00,40000.00,40950.00,110066,0
20150514,38350.00,41200.00,38350.00,40750.00,345021,0
20150513,38500.00,38500.00,37800.00,38350.00,97976,0
20150512,39300.00,39500.00,37750.00,38600.00,183056,0
20150511,36300.00,39000.00,36200.00,39000.00,250755,0
20150508,35800.00,36300.00,35300.00,35950.00,65836,0
20150507,35600.00,37000.00,35350.00,36050.00,147895,0
20150506,36000.00,36050.00,34700.00,35650.00,96234,0
20150504,35000.00,35950.00,34700.00,35850.00,103857,0
20150430,36800.00,36800.00,35150.00,35500.00,125677,0
20150429,37950.00,37950.00,36350.00,36600.00,131207,0
20150428,38000.00,38750.00,37450.00,37700.00,175923,0
20150427,37350.00,37400.00,36600.00,37200.00,70828,0
20150424,37950.00,38100.00,36050.00,36950.00,150604,0
20150423,37400.00,38600.00,36900.00,37950.00,313043,0
20150422,35250.00,37200.00,34850.00,36950.00,312282,0
20150421,36100.00,36300.00,35300.00,35300.00,100615,0
20150420,35500.00,36000.00,34750.00,35900.00,157988,0
20150417,37000.00,37050.00,35400.00,36100.00,118152,0
20150416,36300.00,37150.00,35550.00,36550.00,237639,0
20150415,34450.00,36050.00,34400.00,35750.00,193121,0
20150414,33450.00,34350.00,32750.00,33950.00,146919,0
20150413,34100.00,34100.00,32800.00,33350.00,116464,0
20150410,33500.00,34350.00,33500.00,33700.00,146056,0
20150409,32800.00,34000.00,32200.00,33400.00,182344,0
20150408,34600.00,34700.00,32800.00,32850.00,286254,0
20150407,35250.00,35300.00,34400.00,34500.00,82548,0
20150406,35250.00,35350.00,34700.00,34800.00,91645,0
20150403,35300.00,35750.00,34650.00,35250.00,126910,0
20150402,34300.00,35550.00,34150.00,34900.00,147965,0
20150401,35050.00,35600.00,34300.00,34450.00,144086,0
20150331,34900.00,35500.00,34550.00,35300.00,111371,0
20150330,34550.00,35200.00,34200.00,34500.00,116391,0
20150327,35250.00,35700.00,34300.00,34400.00,162217,0
20150326,36000.00,36250.00,34700.00,35150.00,166702,0
20150325,37400.00,37450.00,36150.00,36250.00,255166,0
20150324,35500.00,36400.00,34600.00,36350.00,260077,0
20150323,35150.00,35700.00,34350.00,35200.00,184744,0
20150320,36050.00,36200.00,34150.00,34850.00,315889,0
20150319,37000.00,38100.00,35100.00,35300.00,341669,0
20150318,37250.00,37550.00,36100.00,36200.00,225918,0
20150317,37500.00,37550.00,36600.00,37550.00,222637,0
20150316,37800.00,38450.00,36900.00,37350.00,482639,0
20150313,34500.00,36650.00,34050.00,36000.00,560067,0
20150312,34100.00,35000.00,33150.00,33450.00,319998,0
20150311,32450.00,34650.00,31700.00,34000.00,486254,0
20150310,31600.00,34200.00,31500.00,32700.00,777172,0
20150309,32150.00,32550.00,31300.00,31350.00,236740,0
20150306,30700.00,32250.00,30600.00,32150.00,456695,0
20150305,32800.00,32900.00,30400.00,30550.00,840667,0
20150304,29700.00,33050.00,29400.00,31900.00,1333834,0
20150303,29800.00,30000.00,28800.00,29400.00,536312,0
20150302,27700.00,29000.00,27400.00,29000.00,498089,0
20150227,28350.00,29600.00,27400.00,27650.00,972710,0
20150226,26950.00,27350.00,26550.00,27100.00,175011,0
20150225,27550.00,27750.00,26800.00,26850.00,131220,0
20150224,26750.00,28000.00,26750.00,27450.00,115590,0
20150223,27500.00,27550.00,26650.00,26950.00,149602,0
20150217,28000.00,28050.00,27250.00,27500.00,66596,0
20150216,27250.00,28000.00,26900.00,27850.00,149180,0
20150213,26450.00,27400.00,26350.00,27250.00,128857,0
20150212,26500.00,26750.00,25950.00,26400.00,90450,0
20150211,26650.00,27050.00,26350.00,26500.00,125803,0
20150210,26200.00,26500.00,25450.00,26100.00,127090,0
20150209,27500.00,27650.00,26250.00,26450.00,171159,0
20150206,28150.00,28800.00,27650.00,27650.00,148529,0
20150205,28200.00,28400.00,27650.00,27850.00,140516,0
20150204,28900.00,29150.00,28100.00,28200.00,370629,0
20150203,27650.00,28300.00,27100.00,27450.00,233642,0
20150202,27300.00,28450.00,26950.00,27450.00,420114,0
20150130,27400.00,27500.00,26250.00,26650.00,105517,0
20150129,26950.00,27600.00,26600.00,27400.00,135714,0
20150128,27050.00,27250.00,26500.00,26950.00,178665,0
20150127,27500.00,27950.00,26950.00,27100.00,197041,0
20150126,25450.00,27700.00,25400.00,27500.00,336602,0
20150123,26350.00,26550.00,25300.00,25350.00,135092,0
20150122,25250.00,27050.00,25250.00,25900.00,252359,0
20150121,26400.00,26400.00,25050.00,25150.00,157669,0
20150120,26750.00,26950.00,26200.00,26400.00,79414,0
20150119,27400.00,27500.00,26450.00,26550.00,89547,0
20150116,25800.00,27350.00,25700.00,26950.00,179483,0
20150115,25500.00,26250.00,25300.00,26000.00,93024,0
20150114,25100.00,25650.00,25050.00,25200.00,71262,0
20150113,25750.00,25900.00,24800.00,25050.00,132322,0
20150112,26850.00,26900.00,25800.00,25950.00,119363,0
20150109,27100.00,27400.00,26650.00,26750.00,90201,0
20150108,27300.00,27850.00,26850.00,26850.00,121263,0
20150107,27900.00,27950.00,27200.00,27200.00,118195,0
20150106,27400.00,28000.00,27000.00,27900.00,129061,0
20150105,26700.00,28050.00,26650.00,27700.00,179040,0
20150102,26300.00,26600.00,25900.00,26450.00,77264,0
20141230,26800.00,27300.00,26150.00,26450.00,146119,0
20141229,27650.00,27700.00,26350.00,26550.00,158911,0
20141226,27750.00,28400.00,27750.00,28150.00,148180,0
20141224,27100.00,28100.00,26800.00,27750.00,130626,0
20141223,27450.00,27900.00,26700.00,26750.00,161786,0
20141222,25850.00,27900.00,25600.00,27250.00,254125,0
20141219,25500.00,26450.00,25050.00,25950.00,144512,0
20141218,25250.00,26350.00,24800.00,25400.00,234977,0
20141217,24300.00,25500.00,24050.00,25150.00,339340,0
20141216,26000.00,26000.00,23850.00,24100.00,472978,0
20141215,26500.00,26500.00,25500.00,25800.00,212744,0
20141212,27850.00,27850.00,25450.00,25700.00,411247,0
20141211,28350.00,28500.00,27650.00,27650.00,166172,0
20141210,27850.00,28750.00,27300.00,28500.00,280288,0
20141209,29100.00,29250.00,28150.00,28250.00,526011,0
20141208,26800.00,29000.00,26650.00,28000.00,1125854,0
20141205,27000.00,27450.00,25800.00,26300.00,942846,0
20141204,29550.00,29950.00,26800.00,27000.00,1157635,0
20141203,29450.00,30150.00,29150.00,29750.00,662649,0
20141202,30000.00,30350.00,28800.00,29450.00,862124,0
20141201,30950.00,31500.00,28750.00,29550.00,1194124,0
20141128,32100.00,34250.00,30350.00,31050.00,3315087,0
20141127,39150.00,39150.00,33300.00,33300.00,217778,0
