Date,Open,High,Low,Close,Volume,Adj Close
20160203,10850.00,10950.00,10650.00,10700.00,81078,0
20160202,11050.00,11250.00,10900.00,10900.00,101288,0
20160201,11050.00,11150.00,10850.00,10950.00,120455,0
20160129,10750.00,11000.00,10400.00,10950.00,156937,0
20160128,10450.00,10700.00,10250.00,10650.00,98084,0
20160127,10650.00,10850.00,10350.00,10500.00,135105,0
20160126,10550.00,10700.00,10450.00,10500.00,107563,0
20160125,10800.00,10800.00,10550.00,10550.00,114972,0
20160122,10450.00,10750.00,10300.00,10700.00,149679,0
20160121,10150.00,10950.00,10000.00,10400.00,308045,0
20160120,10750.00,10950.00,10250.00,10350.00,212785,0
20160119,11100.00,11450.00,10550.00,10900.00,286825,0
20160118,11300.00,11600.00,10900.00,11150.00,216407,0
20160115,12100.00,12200.00,11350.00,11500.00,241519,0
20160114,12150.00,12200.00,11900.00,12000.00,110718,0
20160113,12000.00,12700.00,11900.00,12300.00,350614,0
20160112,11800.00,12100.00,11750.00,11750.00,156396,0
20160111,12150.00,12250.00,11800.00,11800.00,149063,0
20160108,11900.00,12250.00,11700.00,12050.00,275527,0
20160107,12350.00,12450.00,12000.00,12200.00,259692,0
20160106,12900.00,13400.00,12200.00,12500.00,466355,0
20160105,13400.00,13750.00,12750.00,12900.00,445133,0
20160104,14850.00,15150.00,13800.00,13800.00,295875,0
20151230,16350.00,16350.00,12000.00,14800.00,1478530,0
20151229,17000.00,17000.00,16600.00,16700.00,82730,0
20151228,16950.00,17000.00,16300.00,16550.00,81750,0
20151224,16150.00,17200.00,16150.00,16650.00,189117,0
20151223,15950.00,16150.00,15800.00,15950.00,45969,0
20151222,16200.00,16250.00,15800.00,15950.00,41704,0
20151221,16200.00,16250.00,15950.00,16100.00,39359,0
20151218,15700.00,16050.00,15600.00,16050.00,45480,0
20151217,15500.00,15800.00,15500.00,15750.00,58295,0
20151216,15100.00,15750.00,14900.00,15450.00,67372,0
20151215,14600.00,14850.00,14500.00,14700.00,65566,0
20151214,14950.00,15250.00,14900.00,14950.00,60494,0
20151211,15550.00,15700.00,15250.00,15300.00,45452,0
20151210,15650.00,15850.00,15500.00,15550.00,43813,0
20151209,16000.00,16000.00,15550.00,15550.00,55204,0
20151208,16150.00,16150.00,15750.00,15950.00,63890,0
20151207,16300.00,16350.00,15950.00,16000.00,53448,0
20151204,16100.00,16600.00,15900.00,16300.00,57733,0
20151203,16200.00,16200.00,15800.00,16150.00,48150,0
20151202,16600.00,16600.00,16000.00,16100.00,68877,0
20151201,16550.00,16800.00,16400.00,16500.00,73414,0
20151130,16300.00,16850.00,15850.00,16850.00,106962,0
20151127,16000.00,16300.00,15950.00,16300.00,42205,0
20151126,16050.00,16100.00,15800.00,15950.00,60718,0
20151125,16300.00,16350.00,15950.00,15950.00,66569,0
20151124,16450.00,16600.00,16250.00,16300.00,50542,0
20151123,16600.00,16900.00,16450.00,16450.00,58509,0
20151120,16550.00,16650.00,16200.00,16600.00,65307,0
20151119,15700.00,16550.00,15650.00,16400.00,116244,0
20151118,16150.00,16400.00,15650.00,15700.00,101432,0
20151117,16050.00,17650.00,15950.00,16200.00,234677,0
20151116,15850.00,16000.00,15400.00,15500.00,69752,0
20151113,15600.00,15900.00,15450.00,15800.00,109671,0
20151112,15500.00,15950.00,15500.00,15750.00,81209,0
20151111,15200.00,15950.00,15200.00,15500.00,102670,0
20151110,15750.00,16000.00,15400.00,15400.00,200927,0
20151109,16300.00,16700.00,16200.00,16200.00,219091,0
20151106,17600.00,17750.00,17000.00,17000.00,147929,0
20151105,17650.00,17700.00,17300.00,17400.00,132273,0
20151104,17450.00,17700.00,17300.00,17500.00,212868,0
20151103,17300.00,17400.00,17000.00,17250.00,118477,0
20151102,17450.00,17750.00,17250.00,17300.00,108894,0
20151030,17600.00,17650.00,17150.00,17450.00,124102,0
20151029,17100.00,17600.00,17100.00,17550.00,171386,0
20151028,18050.00,18300.00,16800.00,16900.00,423060,0
20151027,16450.00,18300.00,16400.00,17400.00,307479,0
20151026,16900.00,17050.00,16500.00,16600.00,128387,0
20151023,17350.00,17450.00,16800.00,16850.00,164331,0
20151022,17650.00,17700.00,17250.00,17300.00,111739,0
20151021,17700.00,17800.00,17500.00,17650.00,86705,0
20151020,17400.00,17750.00,17400.00,17700.00,73305,0
20151019,17500.00,17750.00,17400.00,17400.00,134405,0
20151016,17600.00,18100.00,17500.00,17750.00,117462,0
20151015,17450.00,17850.00,17400.00,17700.00,99436,0
20151014,18000.00,18050.00,17500.00,17550.00,143927,0
20151013,18250.00,18450.00,17850.00,17850.00,144082,0
20151012,18250.00,18800.00,18200.00,18250.00,150301,0
20151008,18300.00,18650.00,18150.00,18500.00,142407,0
20151007,17400.00,19100.00,17400.00,18500.00,330267,0
20151006,18100.00,18100.00,17550.00,17650.00,177852,0
20151005,18100.00,18250.00,17900.00,17900.00,151051,0
20151002,18050.00,18650.00,17900.00,18100.00,271124,0
20151001,18000.00,18300.00,17600.00,17800.00,340483,0
20150930,18000.00,18350.00,17800.00,17900.00,282130,0
20150925,19050.00,19200.00,17950.00,18600.00,472621,0
20150924,20300.00,20550.00,19050.00,19050.00,383141,0
20150923,20050.00,20500.00,19700.00,19900.00,286726,0
20150922,20150.00,20450.00,19300.00,20100.00,395175,0
20150921,21500.00,22200.00,19800.00,20150.00,1170640,0
20150918,21100.00,21150.00,20500.00,20950.00,425485,0
20150917,20350.00,21100.00,20100.00,20500.00,546113,0
20150916,19550.00,20600.00,19500.00,19900.00,431039,0
20150915,20700.00,20950.00,19650.00,20000.00,743313,0
20150914,23800.00,24300.00,20650.00,21350.00,2337684,0
20150911,19300.00,19950.00,18900.00,19500.00,485375,0
20150910,19350.00,20250.00,18700.00,18850.00,790446,0
20150909,18200.00,18700.00,17800.00,18550.00,290432,0
20150908,17850.00,18150.00,17500.00,17600.00,177976,0
20150907,17400.00,18400.00,17300.00,18050.00,228611,0
20150904,18500.00,18750.00,17550.00,17550.00,265655,0
20150903,18500.00,19550.00,17950.00,18550.00,560893,0
20150902,18000.00,18450.00,17750.00,18400.00,297661,0
20150901,17900.00,18500.00,17600.00,18000.00,442828,0
20150831,17600.00,18850.00,17250.00,17850.00,664752,0
20150828,16850.00,17950.00,16350.00,17550.00,623652,0
20150827,17450.00,18450.00,16800.00,17600.00,1109007,0
20150826,16000.00,16200.00,15500.00,16050.00,575954,0
20150825,15450.00,16400.00,15400.00,16300.00,413596,0
20150824,16350.00,17250.00,15200.00,15400.00,419167,0
20150821,14100.00,17950.00,13500.00,16300.00,1400708,0
20150820,14700.00,15200.00,14650.00,14650.00,123727,0
20150819,15500.00,15750.00,14800.00,15200.00,250626,0
20150818,16450.00,16800.00,15800.00,16000.00,149880,0
20150817,17200.00,17200.00,16450.00,16450.00,137608,0
20150813,16900.00,17250.00,16750.00,17100.00,124265,0
20150812,16900.00,17750.00,16700.00,17050.00,242895,0
20150811,17400.00,17550.00,17100.00,17100.00,174082,0
20150810,17300.00,18300.00,17000.00,17300.00,355196,0
20150807,17250.00,17400.00,17050.00,17100.00,98644,0
20150806,17450.00,17750.00,17050.00,17250.00,169115,0
20150805,17600.00,17750.00,17200.00,17600.00,170676,0
20150804,16800.00,17600.00,16750.00,17450.00,143640,0
20150803,17650.00,18100.00,16750.00,16750.00,305550,0
20150731,18650.00,18650.00,18000.00,18400.00,161153,0
20150730,18100.00,19150.00,17950.00,18600.00,375302,0
20150729,18050.00,18900.00,18000.00,18100.00,255551,0
20150728,18350.00,18800.00,18050.00,18200.00,247938,0
20150727,20000.00,20100.00,18550.00,18800.00,457055,0
20150724,22300.00,23450.00,19700.00,20250.00,2716064,0
20150723,18600.00,18950.00,18000.00,18500.00,300944,0
20150722,17500.00,19050.00,17500.00,18050.00,478992,0
20150721,18500.00,18750.00,17800.00,17900.00,438263,0
20150720,19750.00,20300.00,18550.00,18900.00,489522,0
20150717,19000.00,21100.00,17500.00,19150.00,1991441,0
20150716,19900.00,23100.00,18300.00,18600.00,3371562,0
20150715,15350.00,19500.00,15350.00,19500.00,2518035,0
20150714,15200.00,15250.00,14900.00,15000.00,96424,0
20150713,14550.00,15100.00,15100.00,15100.00,117658,0
20150710,14600.00,14850.00,14500.00,14550.00,59032,0
20150709,14500.00,14650.00,14050.00,14500.00,108979,0
20150708,15250.00,15250.00,14700.00,14700.00,122576,0
20150707,14650.00,15150.00,14500.00,15150.00,158442,0
20150706,14750.00,15100.00,14500.00,14600.00,109957,0
20150703,14850.00,15400.00,14650.00,15050.00,152404,0
20150702,14900.00,14950.00,14500.00,14700.00,131863,0
20150701,14150.00,14800.00,14000.00,14800.00,114894,0
20150630,13700.00,14150.00,13700.00,14100.00,91330,0
20150629,14400.00,14400.00,13700.00,13900.00,149885,0
20150626,15000.00,15050.00,14550.00,14550.00,116271,0
20150625,14800.00,15200.00,14750.00,14850.00,127124,0
20150624,14750.00,15250.00,14550.00,14950.00,171802,0
20150623,14750.00,14900.00,14400.00,14750.00,132591,0
20150622,14250.00,15100.00,14150.00,14600.00,332149,0
20150619,14000.00,14500.00,13900.00,14100.00,178129,0
20150618,14000.00,14400.00,13800.00,13950.00,194799,0
20150617,14000.00,14000.00,13600.00,14000.00,150829,0
20150616,13800.00,14900.00,13800.00,14050.00,325119,0
20150615,13550.00,14100.00,13550.00,13750.00,170052,0
20150612,14500.00,14650.00,14000.00,14100.00,157616,0
20150611,14750.00,14950.00,14350.00,14400.00,208245,0
20150610,15200.00,15250.00,14650.00,14750.00,213756,0
20150609,15100.00,15600.00,14950.00,15150.00,214120,0
20150608,15100.00,15400.00,14950.00,15000.00,167536,0
20150605,15350.00,15600.00,14900.00,15200.00,154307,0
20150604,15450.00,16200.00,15450.00,15650.00,132487,0
20150603,15250.00,16100.00,15000.00,15500.00,167219,0
20150602,16350.00,16500.00,15650.00,15700.00,300300,0
20150601,16800.00,17000.00,16300.00,16550.00,164271,0
20150529,17350.00,17350.00,16650.00,17200.00,321134,0
20150528,18300.00,18350.00,17350.00,17350.00,403206,0
20150527,17300.00,19100.00,16900.00,18300.00,1856161,0
20150526,17050.00,17050.00,16550.00,16650.00,96044,0
20150522,16500.00,16950.00,16250.00,16900.00,138605,0
20150521,17050.00,17100.00,16500.00,16550.00,230334,0
20150520,17450.00,17450.00,16950.00,17150.00,161522,0
20150519,17450.00,17550.00,17000.00,17200.00,132469,0
20150518,17200.00,17500.00,16950.00,17350.00,147086,0
20150515,17450.00,17450.00,17000.00,17000.00,113966,0
20150514,16950.00,17450.00,16600.00,17200.00,194263,0
20150513,17500.00,17500.00,17000.00,17000.00,176400,0
20150512,17450.00,17600.00,17050.00,17300.00,197984,0
20150511,17950.00,18000.00,17500.00,17550.00,156697,0
20150508,17650.00,18600.00,17550.00,17750.00,228861,0
20150507,17150.00,19050.00,17050.00,18000.00,536504,0
20150506,18300.00,18700.00,16950.00,17250.00,639856,0
20150504,19500.00,20000.00,18850.00,18900.00,242252,0
20150430,19900.00,20000.00,18500.00,19500.00,472646,0
20150429,21700.00,21900.00,19450.00,19800.00,1442427,0
20150428,23300.00,24050.00,22300.00,22850.00,915903,0
20150427,20750.00,23300.00,20750.00,22500.00,611332,0
20150424,21850.00,21850.00,21350.00,21550.00,228986,0
20150423,22000.00,22100.00,21250.00,21800.00,248044,0
20150422,22950.00,23100.00,19800.00,22250.00,789116,0
20150421,23650.00,23850.00,23100.00,23200.00,246199,0
20150420,23000.00,24000.00,22850.00,23800.00,249265,0
20150417,23350.00,23900.00,23150.00,23550.00,269163,0
20150416,23900.00,23950.00,23000.00,23250.00,375995,0
20150415,24350.00,24450.00,23750.00,23850.00,193057,0
20150414,24000.00,24850.00,23750.00,24000.00,350370,0
20150413,23400.00,24850.00,23400.00,24200.00,714586,0
20150410,23650.00,23750.00,22800.00,23200.00,329643,0
20150409,22400.00,24000.00,22000.00,23750.00,788735,0
20150408,22250.00,22450.00,21950.00,22200.00,199285,0
20150407,22800.00,22900.00,22200.00,22200.00,281194,0
20150406,22850.00,23200.00,22400.00,22850.00,293018,0
20150403,22150.00,22800.00,22150.00,22750.00,193366,0
20150402,23000.00,23000.00,22150.00,22150.00,196948,0
20150401,21850.00,23250.00,21850.00,22800.00,354283,0
20150331,22150.00,22700.00,22050.00,22050.00,165895,0
20150330,22150.00,22750.00,21450.00,22250.00,190866,0
20150327,22900.00,23050.00,21600.00,22050.00,306300,0
20150326,23650.00,23650.00,22650.00,22750.00,333220,0
20150325,23050.00,24400.00,22900.00,23550.00,770478,0
20150324,23100.00,23200.00,22450.00,22900.00,276727,0
20150323,23550.00,23550.00,22600.00,22800.00,388282,0
20150320,21500.00,23500.00,21500.00,23400.00,1213985,0
20150319,21900.00,22200.00,21050.00,21500.00,315301,0
20150318,22400.00,22450.00,21800.00,21950.00,262330,0
20150317,22200.00,22350.00,21600.00,22200.00,384871,0
20150316,21850.00,22450.00,21650.00,22000.00,451453,0
20150313,21300.00,21800.00,21250.00,21650.00,335319,0
20150312,21050.00,21700.00,20850.00,21250.00,388763,0
20150311,20650.00,21750.00,20350.00,21050.00,701818,0
20150310,22250.00,22400.00,20500.00,20850.00,1266255,0
20150309,22600.00,23300.00,22150.00,22450.00,618917,0
20150306,23550.00,23650.00,22100.00,22300.00,1409286,0
20150305,24100.00,25300.00,23650.00,23850.00,1457307,0
20150304,24750.00,25100.00,23250.00,23400.00,1214255,0
20150303,25400.00,25800.00,24550.00,24900.00,748321,0
20150302,25000.00,26500.00,24400.00,25100.00,1850027,0
20150227,31100.00,33700.00,25800.00,26250.00,6490609,0
20150226,30300.00,30300.00,30300.00,30300.00,236458,0
20150225,27650.00,29200.00,25700.00,26350.00,2291045,0
20150224,27150.00,28150.00,24000.00,27300.00,2064919,0
20150223,29650.00,30200.00,27200.00,27500.00,1102871,0
20150217,27100.00,29950.00,27100.00,28900.00,1394634,0
20150216,28150.00,28200.00,26600.00,27050.00,845284,0
20150213,29900.00,31400.00,28450.00,28650.00,1194246,0
20150212,28600.00,29850.00,27950.00,29700.00,1101292,0
20150211,26200.00,28350.00,25700.00,27900.00,956607,0
20150210,25400.00,26850.00,24700.00,26200.00,692445,0
20150209,28100.00,28250.00,26100.00,26100.00,660244,0
20150206,27700.00,28700.00,26800.00,28100.00,761059,0
20150205,28950.00,29950.00,26750.00,27600.00,1276899,0
20150204,29100.00,29350.00,28350.00,28650.00,677216,0
20150203,27500.00,29600.00,27100.00,28700.00,1447968,0
20150202,28750.00,30800.00,28050.00,28050.00,1574244,0
20150130,29000.00,31150.00,27500.00,29200.00,3063311,0
20150129,24400.00,27150.00,23650.00,27150.00,1711940,0
20150128,23800.00,25350.00,23300.00,23650.00,1596986,0
20150127,21800.00,23600.00,21400.00,23600.00,1820820,0
20150126,21150.00,21200.00,19450.00,20550.00,975449,0
20150123,22700.00,23450.00,21550.00,21550.00,959281,0
20150122,22200.00,24400.00,21850.00,23150.00,1987390,0
20150121,21850.00,22450.00,21550.00,21800.00,426899,0
20150120,21800.00,22000.00,21000.00,21700.00,410363,0
20150119,22150.00,23850.00,21550.00,21900.00,668001,0
20150116,22250.00,22300.00,21450.00,21950.00,547948,0
20150115,21250.00,21850.00,20850.00,21600.00,374138,0
20150114,21100.00,21750.00,21100.00,21700.00,407173,0
20150113,21350.00,22150.00,20700.00,21000.00,271080,0
20150112,20800.00,23000.00,20400.00,21350.00,645387,0
20150109,21300.00,21350.00,20500.00,20750.00,277558,0
20150108,21600.00,21650.00,20100.00,21250.00,417568,0
20150107,21450.00,22000.00,21200.00,21400.00,209970,0
20150106,22150.00,22700.00,21050.00,21450.00,391864,0
20150105,21800.00,23100.00,21650.00,22500.00,324756,0
20150102,22700.00,23250.00,22000.00,22300.00,360570,0
20141230,22000.00,24100.00,21700.00,22700.00,1023253,0
20141229,21500.00,23700.00,21100.00,21800.00,1210659,0
20141226,19800.00,22150.00,19500.00,22150.00,1266244,0
20141224,18550.00,20150.00,18300.00,19300.00,718399,0
20141223,19350.00,19600.00,18400.00,18500.00,377761,0
20141222,19400.00,19950.00,18750.00,19400.00,374472,0
20141219,19550.00,21050.00,19400.00,19700.00,692466,0
20141218,19700.00,20000.00,18250.00,19400.00,1190235,0
20141217,17250.00,19700.00,17000.00,19700.00,1802732,0
20141216,17100.00,17500.00,16650.00,17150.00,489521,0
20141215,16150.00,17250.00,16000.00,17150.00,781190,0
20141212,15200.00,17000.00,14950.00,16150.00,1458729,0
20141211,14750.00,16150.00,14450.00,15300.00,858268,0
20141210,15250.00,15450.00,14750.00,14950.00,317931,0
20141209,15000.00,15500.00,14250.00,15500.00,672562,0
20141208,16200.00,16200.00,15050.00,15150.00,517473,0
20141205,15450.00,16100.00,15000.00,15750.00,691949,0
20141204,15800.00,16450.00,15000.00,15250.00,760429,0
20141203,15950.00,16600.00,15550.00,15700.00,568866,0
20141202,16350.00,16550.00,15500.00,16050.00,595198,0
20141201,16750.00,16950.00,16100.00,16350.00,431565,0
20141128,17200.00,17300.00,16300.00,17000.00,597869,0
20141127,17200.00,17750.00,16650.00,16900.00,688104,0
20141126,18300.00,18400.00,17000.00,17300.00,791336,0
20141125,18300.00,18900.00,18150.00,18400.00,548673,0
20141124,18500.00,19450.00,17750.00,18450.00,935918,0
20141121,19500.00,19700.00,18300.00,18400.00,929556,0
20141120,20350.00,20500.00,18900.00,20000.00,1664480,0
20141119,21300.00,22400.00,19000.00,19700.00,1652637,0
20141118,24500.00,25400.00,20100.00,21800.00,2390324,0
20141117,21900.00,22900.00,21250.00,22900.00,697201,0
20141114,18950.00,19950.00,18400.00,19950.00,613312,0
20141113,15250.00,17350.00,14850.00,17350.00,480427,0
20141112,15050.00,15850.00,14800.00,15100.00,467725,0
20141111,14350.00,15300.00,14050.00,14500.00,220330,0
20141110,13700.00,14500.00,13700.00,14300.00,97900,0
20141107,14000.00,14600.00,13400.00,13850.00,125940,0
20141106,13000.00,14000.00,13000.00,14000.00,167657,0
20141105,12100.00,13250.00,12100.00,13000.00,176223,0
20141104,12250.00,12350.00,12100.00,12100.00,36804,0
20141103,11900.00,12200.00,11900.00,12200.00,23232,0
20141031,11850.00,12100.00,11800.00,12000.00,15556,0
20141030,12150.00,12200.00,11800.00,11950.00,21530,0
20141029,12050.00,12150.00,11750.00,12150.00,31495,0
20141028,11900.00,11900.00,11650.00,11900.00,22047,0
20141027,11550.00,11950.00,10900.00,11850.00,52294,0
20141024,12100.00,12250.00,10900.00,11550.00,237703,0
20141023,12300.00,12650.00,12000.00,12250.00,131619,0
20141022,12100.00,12200.00,12050.00,12150.00,82932,0
20141021,12200.00,12200.00,11950.00,12100.00,53700,0
20141020,12200.00,12550.00,12100.00,12150.00,128327,0
20141017,12000.00,12650.00,12000.00,12250.00,254737,0
20141016,11950.00,12200.00,11850.00,11950.00,37525,0
20141015,12150.00,12250.00,12100.00,12100.00,153920,0
20141014,11900.00,12400.00,11750.00,12150.00,45883,0
20141013,11800.00,12100.00,11500.00,12000.00,51990,0
20141010,12150.00,12150.00,11600.00,11900.00,34508,0
20141008,12150.00,12450.00,11850.00,12150.00,68819,0
20141007,12200.00,12200.00,11900.00,12000.00,48509,0
20141006,12050.00,12250.00,11600.00,12050.00,82359,0
20141002,11750.00,12150.00,11500.00,12150.00,67026,0
20141001,12350.00,12350.00,11800.00,11950.00,108500,0
20140930,12600.00,12850.00,12300.00,12400.00,126166,0
20140929,13600.00,13850.00,12750.00,12750.00,281282,0
20140926,12200.00,14000.00,12150.00,13200.00,428380,0
20140925,12400.00,12500.00,12100.00,12200.00,202659,0
20140924,12550.00,13000.00,12300.00,12600.00,176606,0
20140923,12500.00,13150.00,12250.00,12900.00,285425,0
20140922,12050.00,12450.00,11950.00,12350.00,157976,0
20140919,13250.00,13250.00,12100.00,12100.00,1203049,0
20140918,11600.00,11700.00,11350.00,11550.00,32895,0
20140917,11800.00,11800.00,11400.00,11550.00,27069,0
20140916,11500.00,11750.00,11400.00,11650.00,53207,0
20140915,11300.00,11750.00,11150.00,11500.00,46087,0
20140912,11100.00,11450.00,11050.00,11300.00,39518,0
20140911,11200.00,11200.00,10950.00,11100.00,25277,0
