Date,Open,High,Low,Close,Volume,Adj Close
20160314,9530.00,9530.00,9400.00,9460.00,1746912,0
20160311,9350.00,9450.00,9330.00,9390.00,1373511,0
20160310,9320.00,9390.00,9260.00,9360.00,1412130,0
20160309,9300.00,9420.00,9260.00,9320.00,1786864,0
20160308,9270.00,9340.00,9150.00,9300.00,1845933,0
20160307,9200.00,9370.00,9190.00,9270.00,2333340,0
20160304,8950.00,9200.00,8940.00,9180.00,3276849,0
20160303,8880.00,8950.00,8790.00,8920.00,1871736,0
20160302,8800.00,8840.00,8770.00,8830.00,1160470,0
20160229,8800.00,8850.00,8700.00,8710.00,1501175,0
20160226,8860.00,8920.00,8770.00,8780.00,1400012,0
20160225,8930.00,9000.00,8720.00,8900.00,1859314,0
20160224,8950.00,8950.00,8830.00,8890.00,1139114,0
20160223,8910.00,8980.00,8900.00,8950.00,1367608,0
20160222,8860.00,8950.00,8790.00,8850.00,653685,0
20160219,8910.00,8950.00,8810.00,8860.00,885059,0
20160218,8960.00,9190.00,8860.00,8960.00,2605957,0
20160217,8690.00,8900.00,8670.00,8820.00,1900059,0
20160216,8800.00,8850.00,8560.00,8690.00,1835726,0
20160215,8700.00,8870.00,8630.00,8810.00,1437487,0
20160212,8510.00,8630.00,8460.00,8530.00,1610263,0
20160211,8730.00,8770.00,8560.00,8590.00,1500970,0
20160205,8930.00,9170.00,8830.00,8980.00,2490860,0
20160204,8640.00,8800.00,8600.00,8800.00,843018,0
20160203,8740.00,8740.00,8560.00,8580.00,962159,0
20160202,8770.00,8870.00,8700.00,8810.00,1033839,0
20160201,8850.00,8930.00,8740.00,8840.00,1181424,0
20160129,8700.00,8800.00,8630.00,8800.00,2365048,0
20160128,8500.00,8670.00,8450.00,8660.00,1137056,0
20160127,8420.00,8540.00,8370.00,8520.00,1468552,0
20160126,8400.00,8400.00,8220.00,8320.00,925266,0
20160125,8450.00,8510.00,8440.00,8450.00,762649,0
20160122,8400.00,8540.00,8360.00,8400.00,1012766,0
20160121,8230.00,8390.00,8200.00,8340.00,1873513,0
20160120,8350.00,8370.00,8140.00,8230.00,1476914,0
20160119,8470.00,8470.00,8270.00,8350.00,1324233,0
20160118,8240.00,8470.00,8170.00,8470.00,1543668,0
20160115,8490.00,8540.00,8220.00,8250.00,1536946,0
20160114,8440.00,8480.00,8360.00,8480.00,1221283,0
20160113,8470.00,8590.00,8440.00,8540.00,1009621,0
20160112,8430.00,8470.00,8380.00,8410.00,871715,0
20160111,8450.00,8490.00,8390.00,8400.00,1197306,0
20160108,8440.00,8580.00,8400.00,8540.00,1457606,0
20160107,8630.00,8680.00,8530.00,8540.00,1098756,0
20160106,8680.00,8710.00,8620.00,8680.00,985017,0
20160105,8530.00,8780.00,8520.00,8680.00,1567950,0
20160104,8820.00,8820.00,8580.00,8600.00,1681551,0
20151230,8910.00,8920.00,8810.00,8820.00,1475037,0
20151229,9000.00,9020.00,8830.00,8900.00,2290033,0
20151228,9190.00,9260.00,9150.00,9160.00,2306871,0
20151224,9200.00,9250.00,9180.00,9180.00,1313697,0
20151223,9100.00,9210.00,9060.00,9160.00,1479930,0
20151222,9040.00,9120.00,9010.00,9070.00,1610693,0
20151221,8990.00,9080.00,8990.00,9010.00,1739575,0
20151218,9000.00,9040.00,8950.00,8990.00,2473408,0
20151217,9230.00,9240.00,8960.00,9050.00,2964981,0
20151216,9120.00,9190.00,9070.00,9180.00,1867580,0
20151215,9030.00,9120.00,8920.00,9030.00,2064572,0
20151214,8960.00,9120.00,8930.00,9120.00,1107284,0
20151211,9180.00,9180.00,9040.00,9050.00,1551255,0
20151210,9100.00,9210.00,9060.00,9190.00,1748398,0
20151209,9130.00,9190.00,9060.00,9090.00,1086229,0
20151208,9200.00,9260.00,9130.00,9130.00,966951,0
20151207,9310.00,9320.00,9190.00,9190.00,853822,0
20151204,9280.00,9360.00,9230.00,9240.00,1158774,0
20151203,9340.00,9380.00,9260.00,9320.00,1012420,0
20151202,9520.00,9560.00,9350.00,9400.00,1159671,0
20151201,9550.00,9610.00,9500.00,9530.00,1160498,0
20151130,9900.00,9940.00,9490.00,9490.00,2671043,0
20151127,9690.00,9740.00,9630.00,9720.00,818597,0
20151126,9680.00,9750.00,9640.00,9660.00,740813,0
20151125,9720.00,9740.00,9670.00,9680.00,877838,0
20151124,9620.00,9800.00,9610.00,9740.00,1013871,0
20151123,9660.00,9720.00,9570.00,9620.00,938545,0
20151120,9650.00,9710.00,9580.00,9700.00,822135,0
20151119,9460.00,9670.00,9460.00,9650.00,1120195,0
20151118,9610.00,9610.00,9430.00,9450.00,1522447,0
20151117,9650.00,9730.00,9590.00,9630.00,1011858,0
20151116,9510.00,9590.00,9420.00,9490.00,1066764,0
20151113,9760.00,9780.00,9570.00,9630.00,1528297,0
20151112,9890.00,9890.00,9760.00,9860.00,786530,0
20151111,9990.00,10000.00,9790.00,9790.00,1691244,0
20151110,9980.00,10200.00,9940.00,10050.00,2206428,0
20151109,9960.00,10100.00,9870.00,9990.00,1465785,0
20151106,10050.00,10100.00,9900.00,9900.00,941652,0
20151105,10100.00,10150.00,9960.00,10050.00,1418108,0
20151104,10050.00,10150.00,9990.00,10150.00,2375576,0
20151103,9900.00,10050.00,9890.00,10000.00,1343453,0
20151102,9900.00,9970.00,9750.00,9870.00,1162895,0
20151030,9830.00,9960.00,9790.00,9920.00,1938341,0
20151029,9810.00,9860.00,9670.00,9750.00,1372049,0
20151028,10000.00,10050.00,9750.00,9810.00,1484116,0
20151027,9930.00,10000.00,9890.00,9970.00,836014,0
20151026,9970.00,10100.00,9870.00,9890.00,1534769,0
20151023,10100.00,10150.00,9900.00,9930.00,1681015,0
20151022,10000.00,10250.00,9960.00,9990.00,2481565,0
20151021,9910.00,10000.00,9900.00,9960.00,1618521,0
20151020,9830.00,9930.00,9750.00,9900.00,1086661,0
20151019,9880.00,9940.00,9770.00,9840.00,1366927,0
20151016,9950.00,9990.00,9860.00,9950.00,2144667,0
20151015,9650.00,9930.00,9640.00,9870.00,3121096,0
20151014,9510.00,9690.00,9510.00,9630.00,1920695,0
20151013,9640.00,9680.00,9520.00,9580.00,1636471,0
20151012,9460.00,9670.00,9430.00,9630.00,3251346,0
20151008,9300.00,9460.00,9250.00,9450.00,2131313,0
20151007,9320.00,9370.00,9260.00,9300.00,1253821,0
20151006,9360.00,9410.00,9290.00,9380.00,1130991,0
20151005,9430.00,9450.00,9290.00,9330.00,1466504,0
20151002,9530.00,9530.00,9380.00,9430.00,815257,0
20151001,9400.00,9560.00,9320.00,9480.00,1671493,0
20150930,9200.00,9390.00,9140.00,9390.00,2258682,0
20150925,9230.00,9240.00,9110.00,9180.00,1036539,0
20150924,9240.00,9270.00,9160.00,9220.00,948500,0
20150923,9310.00,9340.00,9160.00,9210.00,1126410,0
20150922,9320.00,9430.00,9300.00,9370.00,708378,0
20150921,9300.00,9310.00,9220.00,9300.00,810108,0
20150918,9420.00,9420.00,9240.00,9330.00,2190172,0
20150917,9540.00,9580.00,9460.00,9520.00,1512436,0
20150916,9510.00,9560.00,9460.00,9480.00,1724451,0
20150915,9410.00,9520.00,9360.00,9470.00,987389,0
20150914,9400.00,9550.00,9290.00,9410.00,1586349,0
20150911,9360.00,9460.00,9260.00,9350.00,1540013,0
20150910,9060.00,9430.00,9040.00,9410.00,2743617,0
20150909,9000.00,9110.00,8970.00,9110.00,1858411,0
20150908,8980.00,8990.00,8890.00,8950.00,833412,0
20150907,8910.00,8990.00,8880.00,8960.00,845099,0
20150904,8920.00,8960.00,8870.00,8920.00,1117969,0
20150903,9050.00,9070.00,8940.00,8940.00,1167285,0
20150902,8920.00,9060.00,8900.00,9040.00,1075288,0
20150901,9100.00,9130.00,9000.00,9000.00,1083083,0
20150831,9040.00,9120.00,8950.00,9120.00,1960758,0
20150828,9080.00,9130.00,8950.00,9050.00,2977442,0
20150827,9070.00,9150.00,8860.00,8890.00,3238566,0
20150826,8870.00,9030.00,8760.00,9010.00,2217805,0
20150825,8880.00,8980.00,8770.00,8910.00,2410425,0
20150824,9010.00,9010.00,8720.00,8840.00,3154421,0
20150821,9000.00,9070.00,8940.00,9020.00,2396031,0
20150820,9390.00,9390.00,9100.00,9170.00,1791594,0
20150819,9490.00,9510.00,9390.00,9450.00,1343470,0
20150818,9370.00,9550.00,9370.00,9490.00,1594077,0
20150817,9340.00,9450.00,9280.00,9360.00,1057666,0
20150813,9390.00,9430.00,9250.00,9260.00,1482392,0
20150812,9400.00,9450.00,9270.00,9390.00,1392564,0
20150811,9580.00,9590.00,9390.00,9400.00,1559707,0
20150810,9500.00,9620.00,9480.00,9580.00,1603153,0
20150807,9470.00,9540.00,9440.00,9490.00,663326,0
20150806,9470.00,9640.00,9450.00,9490.00,1859234,0
20150805,9510.00,9550.00,9380.00,9400.00,1381597,0
20150804,9540.00,9650.00,9470.00,9530.00,1657519,0
20150803,9550.00,9590.00,9440.00,9500.00,1152856,0
20150731,9630.00,9630.00,9370.00,9540.00,2817748,0
20150730,9160.00,9610.00,9130.00,9540.00,4884014,0
20150729,9160.00,9160.00,9080.00,9090.00,1381017,0
20150728,9060.00,9190.00,9020.00,9170.00,2677392,0
20150727,8960.00,9140.00,8900.00,9110.00,2813218,0
20150724,9080.00,9080.00,8910.00,8960.00,1551036,0
20150723,8910.00,9060.00,8900.00,9060.00,1357745,0
20150722,9000.00,9000.00,8870.00,8920.00,1921404,0
20150721,8950.00,9190.00,8950.00,9040.00,1968041,0
20150720,8980.00,8990.00,8850.00,8930.00,2098779,0
20150717,9170.00,9170.00,8850.00,8980.00,4040741,0
20150716,9040.00,9150.00,9010.00,9140.00,2600902,0
20150715,9390.00,9500.00,8880.00,8930.00,8514638,0
20150714,9490.00,9580.00,9400.00,9450.00,2178455,0
20150713,9330.00,9410.00,9410.00,9410.00,1790774,0
20150710,9370.00,9380.00,9270.00,9310.00,1350190,0
20150709,9430.00,9430.00,9260.00,9330.00,2787937,0
20150708,9550.00,9610.00,9410.00,9460.00,2103691,0
20150707,9500.00,9520.00,9420.00,9520.00,1549151,0
20150706,9570.00,9630.00,9430.00,9450.00,2170064,0
20150703,9680.00,9740.00,9600.00,9730.00,1592925,0
20150702,9820.00,9820.00,9660.00,9690.00,2374519,0
20150701,9780.00,9850.00,9700.00,9740.00,2688034,0
20150630,9690.00,9860.00,9680.00,9800.00,2262372,0
20150629,9890.00,9900.00,9680.00,9730.00,3877658,0
20150626,10300.00,10400.00,10100.00,10150.00,2473107,0
20150625,10200.00,10400.00,10100.00,10250.00,2574570,0
20150624,10050.00,10250.00,9940.00,10250.00,2242385,0
20150623,9780.00,10200.00,9730.00,10050.00,3208159,0
20150622,9540.00,9740.00,9540.00,9670.00,1341055,0
20150619,9580.00,9640.00,9500.00,9540.00,1752579,0
20150618,9730.00,9790.00,9540.00,9550.00,2160446,0
20150617,9660.00,9770.00,9630.00,9710.00,1228613,0
20150616,9880.00,9890.00,9590.00,9630.00,3609094,0
20150615,10050.00,10100.00,9870.00,9880.00,2306994,0
20150612,10200.00,10300.00,10000.00,10050.00,2669418,0
20150611,10300.00,10500.00,10100.00,10100.00,4182141,0
20150610,10150.00,10400.00,10100.00,10250.00,3051702,0
20150609,10100.00,10150.00,10000.00,10100.00,873911,0
20150608,9950.00,10150.00,9840.00,10050.00,1635425,0
20150605,10100.00,10150.00,9900.00,9970.00,2048912,0
20150604,10400.00,10400.00,10050.00,10150.00,2619329,0
20150603,10350.00,10550.00,10300.00,10350.00,1330548,0
20150602,10350.00,10450.00,10300.00,10300.00,1645602,0
20150601,10450.00,10500.00,10300.00,10400.00,1482743,0
20150529,10400.00,10550.00,10300.00,10500.00,2623832,0
20150528,10500.00,10550.00,10350.00,10400.00,1518794,0
20150527,10550.00,10600.00,10350.00,10400.00,1993482,0
20150526,10600.00,10700.00,10450.00,10600.00,1334693,0
20150522,10300.00,10650.00,10300.00,10650.00,1833643,0
20150521,10450.00,10500.00,10250.00,10300.00,1961755,0
20150520,10500.00,10600.00,10450.00,10500.00,1382118,0
20150519,10350.00,10550.00,10300.00,10450.00,1413818,0
20150518,10650.00,10700.00,10350.00,10400.00,2134477,0
20150515,10850.00,10950.00,10600.00,10650.00,1811943,0
20150514,11000.00,11050.00,10750.00,10750.00,2550948,0
20150513,10950.00,11200.00,10900.00,11050.00,2183794,0
20150512,10600.00,11100.00,10600.00,10950.00,2117650,0
20150511,10800.00,10850.00,10650.00,10700.00,1187309,0
20150508,10750.00,10850.00,10600.00,10650.00,1315684,0
20150507,11100.00,11100.00,10600.00,10700.00,3449348,0
20150506,11150.00,11200.00,10900.00,11050.00,3029890,0
20150504,10750.00,11200.00,10600.00,11200.00,3988619,0
20150430,10700.00,10800.00,10500.00,10750.00,3866316,0
20150429,10750.00,11050.00,10650.00,10800.00,4241606,0
20150428,11350.00,11350.00,10600.00,10700.00,5852167,0
20150427,11450.00,11600.00,11100.00,11200.00,3821670,0
20150424,11150.00,11850.00,11100.00,11200.00,11948138,0
20150423,10500.00,11250.00,10450.00,11000.00,9701255,0
20150422,10650.00,10750.00,10250.00,10400.00,4015256,0
20150421,10900.00,10950.00,10650.00,10700.00,3165613,0
20150420,10300.00,10900.00,10300.00,10850.00,5261714,0
20150417,10800.00,10800.00,10500.00,10500.00,4364275,0
20150416,10300.00,10800.00,10200.00,10700.00,8854688,0
20150415,10850.00,10900.00,10150.00,10400.00,10421098,0
20150414,9500.00,10850.00,9470.00,10800.00,18227052,0
20150413,9420.00,9470.00,9350.00,9470.00,2451607,0
20150410,9350.00,9440.00,9320.00,9370.00,2983499,0
20150409,9370.00,9390.00,9290.00,9310.00,1441536,0
20150408,9230.00,9380.00,9200.00,9330.00,2706640,0
20150407,9200.00,9220.00,9120.00,9200.00,1206540,0
20150406,9320.00,9320.00,9130.00,9140.00,1924085,0
20150403,9250.00,9330.00,9220.00,9300.00,860052,0
20150402,9270.00,9290.00,9200.00,9210.00,1681001,0
20150401,9380.00,9390.00,9230.00,9270.00,1625904,0
20150331,9350.00,9430.00,9310.00,9380.00,2245653,0
20150330,9390.00,9460.00,9220.00,9310.00,2213698,0
20150327,9360.00,9410.00,9290.00,9390.00,2377888,0
20150326,9210.00,9340.00,9180.00,9320.00,2476282,0
20150325,9410.00,9480.00,9200.00,9210.00,4282759,0
20150324,9620.00,9670.00,9330.00,9440.00,4060262,0
20150323,9750.00,9760.00,9590.00,9610.00,2736781,0
20150320,9870.00,9920.00,9640.00,9760.00,3696836,0
20150319,10200.00,10250.00,9860.00,9940.00,4095537,0
20150318,10100.00,10250.00,10000.00,10050.00,2401662,0
20150317,9770.00,10100.00,9710.00,10100.00,4767688,0
20150316,9500.00,9750.00,9420.00,9700.00,2643923,0
20150313,9500.00,9540.00,9390.00,9470.00,1804795,0
20150312,9180.00,9630.00,9140.00,9450.00,5091447,0
20150311,9120.00,9200.00,9120.00,9140.00,1425150,0
20150310,9300.00,9330.00,9220.00,9230.00,1445075,0
20150309,9360.00,9390.00,9270.00,9300.00,1149959,0
20150306,9440.00,9460.00,9280.00,9310.00,1824078,0
20150305,9440.00,9460.00,9350.00,9410.00,919051,0
20150304,9490.00,9530.00,9420.00,9440.00,662405,0
20150303,9310.00,9540.00,9260.00,9500.00,1844412,0
20150302,9450.00,9470.00,9290.00,9300.00,1815082,0
20150227,9560.00,9600.00,9420.00,9480.00,1545411,0
20150226,9610.00,9620.00,9480.00,9610.00,1838537,0
20150225,9560.00,9650.00,9530.00,9610.00,1376183,0
20150224,9550.00,9600.00,9480.00,9550.00,965524,0
20150223,9580.00,9640.00,9510.00,9550.00,1397696,0
20150217,9360.00,9520.00,9310.00,9510.00,1177488,0
20150216,9350.00,9460.00,9320.00,9360.00,1196758,0
20150213,9150.00,9380.00,9140.00,9350.00,1933454,0
20150212,9170.00,9210.00,9070.00,9100.00,1306345,0
20150211,9140.00,9210.00,9100.00,9170.00,1570232,0
20150210,9240.00,9240.00,9060.00,9160.00,1463246,0
20150209,9180.00,9270.00,9120.00,9180.00,1692422,0
20150206,9140.00,9210.00,9050.00,9140.00,1684129,0
20150205,9430.00,9440.00,9080.00,9120.00,2994359,0
20150204,9440.00,9680.00,9400.00,9500.00,4493581,0
20150203,8920.00,9390.00,8900.00,9300.00,4868285,0
20150202,8790.00,8890.00,8750.00,8880.00,1309724,0
20150130,8860.00,8870.00,8760.00,8800.00,1734727,0
20150129,8770.00,8870.00,8720.00,8830.00,1903357,0
20150128,8840.00,8920.00,8710.00,8780.00,3024097,0
20150127,9140.00,9160.00,8860.00,8910.00,2549256,0
20150126,9110.00,9230.00,9050.00,9140.00,1126028,0
20150123,9140.00,9240.00,9040.00,9110.00,1637600,0
20150122,9100.00,9150.00,9020.00,9020.00,1360094,0
20150121,9130.00,9210.00,8950.00,9100.00,1851965,0
20150120,8950.00,9170.00,8910.00,9100.00,1949082,0
20150119,8930.00,9100.00,8910.00,8950.00,1503317,0
20150116,8960.00,9020.00,8760.00,8860.00,3163600,0
20150115,9190.00,9200.00,9000.00,9050.00,2870362,0
20150114,9390.00,9420.00,9190.00,9220.00,2372959,0
20150113,9400.00,9490.00,9320.00,9390.00,1373350,0
20150112,9500.00,9540.00,9360.00,9380.00,1437117,0
20150109,9630.00,9660.00,9510.00,9560.00,1724994,0
20150108,9420.00,9620.00,9410.00,9530.00,2144162,0
20150107,9380.00,9510.00,9370.00,9400.00,1647927,0
20150106,9520.00,9580.00,9410.00,9440.00,2586207,0
20150105,9750.00,9760.00,9530.00,9630.00,3538183,0
20150102,10000.00,10000.00,9760.00,9790.00,2875570,0
20141230,10300.00,10350.00,9970.00,10000.00,4126944,0
20141229,10650.00,10700.00,10200.00,10250.00,3540024,0
20141226,10900.00,11150.00,10800.00,11000.00,3741623,0
20141224,10800.00,10900.00,10700.00,10850.00,1533897,0
20141223,10750.00,10950.00,10650.00,10750.00,2643977,0
20141222,10600.00,10750.00,10450.00,10650.00,2118227,0
20141219,10350.00,10550.00,10250.00,10450.00,2019534,0
20141218,10350.00,10400.00,10100.00,10200.00,2128579,0
20141217,10350.00,10400.00,10200.00,10200.00,1493293,0
20141216,10250.00,10350.00,10150.00,10350.00,1786245,0
20141215,10150.00,10400.00,10100.00,10350.00,1232649,0
20141212,10450.00,10500.00,10150.00,10250.00,3759769,0
20141211,10350.00,10550.00,10300.00,10400.00,2348439,0
20141210,10700.00,10750.00,10450.00,10450.00,1881448,0
20141209,10750.00,10800.00,10650.00,10700.00,1485935,0
20141208,10900.00,10950.00,10700.00,10750.00,1362368,0
20141205,10950.00,11050.00,10750.00,10850.00,2275302,0
20141204,11150.00,11250.00,10850.00,11000.00,3255285,0
20141203,10750.00,11150.00,10650.00,11150.00,2696205,0
20141202,10550.00,10800.00,10500.00,10700.00,2331901,0
20141201,10800.00,10950.00,10550.00,10550.00,2376855,0
20141128,10700.00,10900.00,10600.00,10700.00,2426967,0
20141127,11100.00,11100.00,10650.00,10750.00,4885563,0
20141126,11150.00,11250.00,11050.00,11150.00,2219372,0
20141125,11400.00,11450.00,11150.00,11150.00,3580369,0
20141124,11450.00,11550.00,11250.00,11350.00,3851651,0
20141121,11350.00,11700.00,11250.00,11300.00,6262221,0
20141120,11900.00,11950.00,11150.00,11400.00,15192765,0
20141119,15400.00,15400.00,13100.00,13100.00,318038,0
