Date,Open,High,Low,Close,Volume,Adj Close
2014-05-07,310000.0,312000.0,304000.0,308500.0,81200,304507.2
2014-05-08,309000.0,320000.0,303500.0,319000.0,152300,314871.31
2014-05-09,319500.0,325500.0,317500.0,321000.0,104900,316845.42
2014-05-12,322000.0,329000.0,319500.0,324000.0,121300,319806.59
2014-05-13,324500.0,327500.0,317500.0,321500.0,58800,317338.95
2014-05-14,325000.0,330000.0,322000.0,327000.0,75400,322767.77
2014-05-15,328000.0,329000.0,323500.0,327000.0,46300,322767.77
2014-05-16,325500.0,327500.0,317500.0,325000.0,65100,320793.65
2014-05-19,325000.0,326500.0,322000.0,322500.0,35100,318326.01
2014-05-20,323000.0,324500.0,317000.0,324500.0,44900,320300.12
2014-05-21,325000.0,326000.0,321500.0,326000.0,37900,321780.71
2014-05-22,327500.0,328500.0,323000.0,324500.0,43800,320300.12
2014-05-23,325000.0,327500.0,322500.0,326000.0,39400,321780.71
2014-05-26,326000.0,332500.0,325000.0,329500.0,60400,325235.41
2014-05-27,331500.0,335000.0,326000.0,334000.0,67300,329677.17
2014-05-28,333000.0,337500.0,332500.0,337500.0,51800,333131.87
2014-05-29,337000.0,338500.0,333000.0,335000.0,28800,330664.22
2014-05-30,334000.0,335500.0,329000.0,330000.0,61200,325728.94
2014-06-02,331500.0,334000.0,326500.0,332500.0,40800,328196.58
2014-06-03,330500.0,344500.0,329500.0,344000.0,87400,339547.74
2014-06-04,344000.0,344000.0,344000.0,344000.0,0,339547.74
2014-06-05,340500.0,352000.0,340000.0,346500.0,60100,342015.38
2014-06-06,346500.0,346500.0,346500.0,346500.0,0,342015.38
2014-06-09,345000.0,348000.0,339500.0,342500.0,45100,338067.16
2014-06-10,341500.0,347500.0,337000.0,342000.0,47400,337573.63
2014-06-11,340000.0,346500.0,337500.0,341000.0,56200,336586.57
2014-06-12,341000.0,342000.0,336500.0,342000.0,41500,337573.63
2014-06-13,340000.0,347000.0,337000.0,346500.0,63100,342015.38
2014-06-16,344000.0,349500.0,343500.0,346000.0,45600,341521.86
2014-06-17,348500.0,348500.0,336500.0,338500.0,63400,334118.93
2014-06-18,336500.0,338000.0,324000.0,329000.0,133500,324741.88
2014-06-19,329000.0,340500.0,329000.0,339500.0,66800,335105.98
2014-06-20,340000.0,343000.0,336000.0,337500.0,43400,333131.87
2014-06-23,334500.0,339000.0,334500.0,338000.0,25900,333625.4
2014-06-24,338000.0,344500.0,334000.0,343000.0,36600,338560.68
2014-06-25,345000.0,345000.0,340500.0,343000.0,29600,338560.68
2014-06-26,347000.0,349000.0,341000.0,344500.0,35600,340041.27
2014-06-27,346500.0,346500.0,338500.0,344500.0,30300,340041.27
2014-06-30,346500.0,346500.0,339500.0,344500.0,29200,340041.27
2014-07-01,344000.0,352000.0,342000.0,350000.0,53500,345470.09
2014-07-02,350000.0,355000.0,348500.0,353500.0,47700,348924.79
2014-07-03,353500.0,356000.0,348500.0,351500.0,39600,346950.67
2014-07-04,352000.0,357500.0,349500.0,357500.0,43200,352873.02
2014-07-07,358000.0,358000.0,349000.0,351000.0,44200,346457.14
2014-07-08,352000.0,355000.0,346000.0,354000.0,39400,349418.32
2014-07-09,354000.0,357000.0,351000.0,353500.0,38500,348924.79
2014-07-10,352500.0,356000.0,348000.0,350500.0,32100,345963.61
2014-07-11,348000.0,353500.0,345000.0,347000.0,40300,342508.91
2014-07-14,349500.0,364000.0,349500.0,358000.0,83300,353366.54
2014-07-15,360000.0,360500.0,347500.0,348500.0,77700,343989.5
2014-07-16,349000.0,349500.0,339500.0,344000.0,59900,339547.74
2014-07-17,342000.0,343500.0,337500.0,340000.0,78800,335599.51
2014-07-18,339500.0,344500.0,337500.0,342500.0,38600,338067.16
2014-07-21,341000.0,341000.0,330000.0,332500.0,114000,328196.58
2014-07-22,333000.0,334000.0,325000.0,330000.0,97000,325728.94
2014-07-23,331000.0,334500.0,330000.0,334000.0,50200,329677.17
2014-07-24,334000.0,336000.0,325500.0,328500.0,63700,324248.35
2014-07-25,328500.0,345500.0,327500.0,343500.0,119700,339054.21
2014-07-28,345000.0,345500.0,336000.0,341000.0,47100,336586.57
2014-07-29,341500.0,341500.0,328500.0,330000.0,73700,325728.94
2014-07-30,329500.0,335000.0,329500.0,331500.0,54600,327209.52
2014-07-31,332500.0,334500.0,323500.0,333000.0,62600,328690.11
2014-08-01,333000.0,347000.0,329500.0,339500.0,92600,335105.98
2014-08-04,342000.0,344000.0,332500.0,338000.0,52900,333625.4
2014-08-05,337000.0,343000.0,336000.0,341500.0,44000,337080.1
2014-08-06,343000.0,352000.0,342500.0,347500.0,82800,343002.44
2014-08-07,349000.0,350500.0,345000.0,345500.0,40300,341028.33
2014-08-08,348500.0,353500.0,345500.0,346000.0,53900,341521.86
2014-08-11,348500.0,350000.0,342500.0,345000.0,29000,340534.8
2014-08-12,344500.0,349000.0,344000.0,345500.0,22400,341028.33
2014-08-13,348500.0,364000.0,346000.0,364000.0,123100,359288.89
2014-08-14,363500.0,368500.0,358000.0,364500.0,47900,359782.42
2014-08-15,364500.0,364500.0,364500.0,364500.0,0,359782.42
2014-08-18,368000.0,370000.0,358500.0,360500.0,36100,355834.19
2014-08-19,367500.0,367500.0,360500.0,365000.0,40500,360275.95
2014-08-20,365000.0,376000.0,364500.0,371500.0,51000,366691.82
2014-08-21,372500.0,378000.0,368500.0,373000.0,44300,368172.41
2014-08-22,370500.0,378500.0,366500.0,372000.0,36200,367185.35
2014-08-25,374500.0,376000.0,369000.0,373500.0,21000,368665.93
2014-08-26,374000.0,388000.0,370500.0,383500.0,71000,378536.51
2014-08-27,383500.0,390000.0,376500.0,384000.0,57000,379030.04
2014-08-28,386000.0,396000.0,377500.0,381000.0,55100,376068.86
2014-08-29,380000.0,381000.0,370000.0,378000.0,45400,373107.69
2014-09-01,374500.0,379000.0,370500.0,375000.0,36000,370146.52
2014-09-02,373000.0,378500.0,370000.0,375500.0,22400,370640.05
2014-09-03,374000.0,388000.0,374000.0,384500.0,46500,379523.57
2014-09-04,388500.0,399500.0,388000.0,398500.0,75600,393342.37
2014-09-05,396500.0,400000.0,394000.0,394500.0,45600,389394.14
2014-09-08,394500.0,394500.0,394500.0,394500.0,0,389394.14
2014-09-09,394500.0,394500.0,394500.0,394500.0,0,389394.14
2014-09-10,394500.0,394500.0,394500.0,394500.0,0,389394.14
2014-09-11,394500.0,399500.0,391000.0,392000.0,34700,386926.5
2014-09-12,394000.0,398000.0,382000.0,384500.0,33300,379523.57
2014-09-15,380000.0,390000.0,375500.0,387500.0,33600,382484.74
2014-09-16,387500.0,393000.0,381000.0,386000.0,34500,381004.15
2014-09-17,386000.0,398000.0,384000.0,398000.0,39500,392848.84
2014-09-18,394000.0,399000.0,387500.0,398000.0,31700,392848.84
2014-09-19,399000.0,402000.0,389000.0,390000.0,40700,384952.38
2014-09-22,394000.0,395500.0,388000.0,395500.0,27200,390381.2
2014-09-23,395500.0,404500.0,393000.0,396500.0,63300,391368.25
2014-09-24,399000.0,404500.0,396500.0,398500.0,42900,393342.37
2014-09-25,402000.0,402500.0,397500.0,399500.0,33700,394329.43
2014-09-26,399500.0,400500.0,390500.0,394500.0,19800,389394.14
2014-09-29,391000.0,394000.0,384000.0,389000.0,46600,383965.32
2014-09-30,391500.0,395000.0,380500.0,387500.0,42500,382484.74
2014-10-01,385500.0,387500.0,375000.0,378000.0,60800,373107.69
2014-10-02,378000.0,386500.0,367500.0,384500.0,68500,379523.57
2014-10-03,384500.0,384500.0,384500.0,384500.0,0,379523.57
2014-10-06,388500.0,390500.0,377000.0,381000.0,46300,376068.86
2014-10-07,381000.0,383000.0,369000.0,380500.0,44500,375575.34
2014-10-08,381000.0,391000.0,379500.0,383000.0,68600,378042.98
2014-10-09,383000.0,383000.0,383000.0,383000.0,0,378042.98
2014-10-10,390000.0,392500.0,379000.0,385500.0,51000,380510.62
2014-10-13,380000.0,388000.0,370000.0,375500.0,48000,370640.05
2014-10-14,378500.0,378500.0,371000.0,373000.0,33800,368172.41
2014-10-15,378000.0,389500.0,376000.0,384000.0,68700,379030.04
2014-10-16,383000.0,407500.0,381500.0,394500.0,83000,389394.14
2014-10-17,399000.0,401000.0,392000.0,394000.0,43000,388900.61
2014-10-20,391000.0,399500.0,391000.0,398500.0,23300,393342.37
2014-10-21,400000.0,407000.0,391500.0,406500.0,50100,401238.83
2014-10-22,410000.0,419000.0,408000.0,416500.0,64300,411109.4
2014-10-23,413500.0,418500.0,412500.0,413500.0,20100,408148.23
2014-10-24,413000.0,415500.0,400500.0,407500.0,27600,402225.89
2014-10-27,409000.0,414000.0,396500.0,399000.0,31000,393835.9
2014-10-28,397000.0,406000.0,396500.0,402500.0,32500,397290.6
2014-10-29,404000.0,409000.0,400000.0,402000.0,24600,396797.07
2014-10-30,400500.0,404000.0,388500.0,403500.0,45800,398277.66
2014-10-31,398000.0,400000.0,380500.0,391000.0,74500,385939.44
2014-11-03,387000.0,396500.0,381000.0,382500.0,66300,377549.45
2014-11-04,385000.0,388500.0,375000.0,376000.0,76300,371133.58
2014-11-05,376500.0,392500.0,376000.0,388500.0,47200,383471.8
2014-11-06,387000.0,388500.0,359000.0,373500.0,138000,368665.93
2014-11-07,368000.0,370500.0,345500.0,353000.0,197600,348431.26
2014-11-10,353000.0,357000.0,341000.0,346500.0,95600,342015.38
2014-11-11,347500.0,356000.0,344000.0,346500.0,78200,342015.38
2014-11-12,349500.0,355000.0,343500.0,348000.0,88600,343495.97
2014-11-13,348500.0,361500.0,348000.0,360500.0,73800,355834.19
2014-11-14,360500.0,360500.0,341000.0,345000.0,71700,340534.8
2014-11-17,341000.0,344500.0,331500.0,341500.0,58600,337080.1
2014-11-18,341500.0,354000.0,341000.0,348000.0,72700,343495.97
2014-11-19,352500.0,355500.0,344000.0,347000.0,46700,342508.91
2014-11-20,348000.0,349500.0,335000.0,339000.0,48600,334612.45
2014-11-21,343000.0,346000.0,339000.0,346000.0,40700,341521.86
2014-11-24,347000.0,350000.0,335500.0,339500.0,53000,335105.98
2014-11-25,339000.0,344000.0,334500.0,343000.0,34700,338560.68
2014-11-26,340500.0,351000.0,340500.0,346500.0,31200,342015.38
2014-11-27,346000.0,348500.0,342500.0,347000.0,22700,342508.91
2014-11-28,344500.0,353500.0,344500.0,353000.0,44100,348431.26
2014-12-01,351000.0,355000.0,338000.0,343000.0,42000,338560.68
2014-12-02,340000.0,344500.0,338500.0,344000.0,34200,339547.74
2014-12-03,340000.0,345000.0,335500.0,344000.0,51600,339547.74
2014-12-04,341500.0,344000.0,337000.0,339500.0,59400,335105.98
2014-12-05,339500.0,341000.0,336500.0,339000.0,36200,334612.45
2014-12-08,337000.0,339000.0,318500.0,322000.0,142500,317832.48
2014-12-09,322000.0,333000.0,319500.0,325000.0,69300,320793.65
2014-12-10,327500.0,330000.0,319500.0,325500.0,40600,321287.18
2014-12-11,322000.0,327000.0,320000.0,320500.0,41900,316351.89
2014-12-12,322500.0,324000.0,306500.0,313000.0,76700,308948.96
2014-12-15,310000.0,324000.0,307000.0,322000.0,39900,317832.48
2014-12-16,322000.0,322500.0,314500.0,320500.0,40100,316351.89
2014-12-17,320500.0,327000.0,317500.0,321000.0,44400,316845.42
2014-12-18,322500.0,327500.0,319000.0,324500.0,33200,320300.12
2014-12-19,327000.0,329500.0,319000.0,321000.0,37900,316845.42
2014-12-22,320000.0,321000.0,312000.0,315000.0,40200,310923.08
2014-12-23,316000.0,316000.0,313000.0,314500.0,21300,310429.55
2014-12-24,314000.0,316000.0,310000.0,312500.0,31200,308455.43
2014-12-25,312500.0,312500.0,312500.0,312500.0,0,308455.43
2014-12-26,310500.0,319500.0,310500.0,317000.0,37300,312897.19
2014-12-29,315500.0,315500.0,312000.0,313000.0,22200,310910.56
2014-12-30,312000.0,314000.0,302000.0,306500.0,45600,304453.95
2014-12-31,306500.0,306500.0,306500.0,306500.0,0,304453.95
2015-01-01,306500.0,306500.0,306500.0,306500.0,0,304453.95
2015-01-02,305000.0,309000.0,300500.0,303000.0,38800,300977.31
2015-01-05,302500.0,318500.0,301000.0,315500.0,59200,313393.87
2015-01-06,313500.0,327000.0,311000.0,321000.0,75600,318857.15
2015-01-07,322500.0,323000.0,312500.0,320000.0,44500,317863.83
2015-01-08,316000.0,325500.0,314000.0,323000.0,57100,320843.8
2015-01-09,324000.0,337500.0,320500.0,331500.0,77400,329287.06
2015-01-12,332000.0,343500.0,331500.0,335500.0,64600,333260.36
2015-01-13,335000.0,342000.0,333000.0,336000.0,40900,333757.02
2015-01-14,337000.0,343500.0,332500.0,336500.0,62400,334253.68
2015-01-15,335000.0,351500.0,335000.0,347000.0,83200,344683.59
2015-01-16,343500.0,351000.0,341000.0,343000.0,41200,340710.29
2015-01-19,346500.0,346500.0,339000.0,342000.0,27000,339716.96
2015-01-20,342500.0,358000.0,340500.0,351000.0,60000,348656.88
2015-01-21,357500.0,359500.0,351500.0,354000.0,53700,351636.86
2015-01-22,356000.0,357500.0,350000.0,357500.0,43900,355113.49
2015-01-23,354000.0,360000.0,350000.0,358000.0,45400,355610.16
2015-01-26,354500.0,363000.0,351000.0,357000.0,30600,354616.83
2015-01-27,362000.0,363000.0,353000.0,363000.0,40500,360576.78
2015-01-28,360500.0,363000.0,355000.0,357000.0,46800,354616.83
2015-01-29,356000.0,361000.0,351000.0,353500.0,41900,351140.2
2015-01-30,351500.0,357500.0,346500.0,352000.0,53500,349650.21
2015-02-02,349000.0,354500.0,349000.0,354000.0,26600,351636.86
2015-02-03,351500.0,363000.0,351500.0,359500.0,57600,357100.14
2015-02-04,359500.0,375500.0,354500.0,369500.0,113300,367033.39
2015-02-05,367000.0,374000.0,361000.0,371500.0,59000,369020.04
2015-02-06,371500.0,386000.0,370500.0,373500.0,68400,371006.69
2015-02-09,376000.0,385000.0,373000.0,381000.0,70500,378456.62
2015-02-10,384500.0,384500.0,370500.0,375000.0,48800,372496.67
2015-02-11,378000.0,383500.0,370500.0,372500.0,36200,370013.36
2015-02-12,369500.0,374000.0,363000.0,364000.0,36000,361570.1
2015-02-13,365000.0,369000.0,362500.0,367000.0,32800,364550.08
2015-02-16,364000.0,366500.0,355000.0,357500.0,47100,355113.49
2015-02-17,359000.0,365500.0,358000.0,360000.0,25600,357596.81
2015-02-18,360000.0,360000.0,360000.0,360000.0,0,357596.81
2015-02-19,360000.0,360000.0,360000.0,360000.0,0,357596.81
2015-02-20,360000.0,360000.0,360000.0,360000.0,0,357596.81
2015-02-23,357500.0,363500.0,355000.0,358000.0,30400,355610.16
2015-02-24,354500.0,357000.0,353000.0,355000.0,34900,352630.18
2015-02-25,357000.0,368500.0,356500.0,363000.0,32600,360576.78
2015-02-26,360500.0,362500.0,347000.0,349500.0,62100,347166.9
2015-02-27,350000.0,358500.0,348000.0,357500.0,40600,355113.49
2015-03-02,357500.0,358500.0,351000.0,351000.0,36100,348656.88
2015-03-03,350000.0,351000.0,345000.0,348000.0,36800,345676.91
2015-03-04,351500.0,352000.0,347000.0,349500.0,37800,347166.9
2015-03-05,347500.0,348500.0,340500.0,346500.0,82000,344186.92
2015-03-06,347000.0,351000.0,343500.0,345000.0,28200,342696.94
2015-03-09,342000.0,346500.0,335500.0,339500.0,41200,337233.65
2015-03-10,341500.0,343000.0,333000.0,334000.0,43200,331770.37
2015-03-11,330500.0,333000.0,321500.0,321500.0,71600,319353.81
2015-03-12,324000.0,337000.0,321500.0,331000.0,66900,328790.4
2015-03-13,335500.0,338500.0,331500.0,332500.0,25100,330280.38
2015-03-16,328000.0,348000.0,328000.0,343500.0,68800,341206.95
2015-03-17,346500.0,347000.0,339000.0,345000.0,45900,342696.94
2015-03-18,346500.0,362500.0,342500.0,358500.0,100500,356106.82
2015-03-19,364000.0,370000.0,360500.0,369000.0,61800,366536.73
2015-03-20,364000.0,373000.0,362500.0,366500.0,44000,364053.41
2015-03-23,365500.0,367000.0,356000.0,360500.0,30500,358093.47
2015-03-24,358000.0,378000.0,357500.0,372500.0,59000,370013.36
2015-03-25,376000.0,393000.0,373500.0,389000.0,89800,386403.21
2015-03-26,388500.0,392000.0,373500.0,389500.0,81300,386899.88
2015-03-27,389500.0,390500.0,382500.0,385000.0,29700,382429.92
2015-03-30,383000.0,392000.0,383000.0,386500.0,29600,383919.9
2015-03-31,386500.0,389500.0,375000.0,378000.0,54600,375476.65
2015-04-01,375500.0,383500.0,372000.0,372000.0,42200,369516.7
2015-04-02,373500.0,388500.0,373500.0,387000.0,56500,384416.57
2015-04-03,390000.0,398000.0,388000.0,391000.0,31100,388389.86
2015-04-06,395000.0,399000.0,390500.0,391500.0,27400,388886.53
2015-04-07,391500.0,395000.0,389500.0,394500.0,27600,391866.5
2015-04-08,390000.0,393000.0,382000.0,388500.0,40600,385906.55
2015-04-09,385500.0,391000.0,383000.0,383500.0,21500,380939.93
2015-04-10,384000.0,392500.0,383500.0,392500.0,35300,389879.85
2015-04-13,392000.0,393000.0,381500.0,383000.0,49700,380443.27
2015-04-14,383000.0,387000.0,379500.0,384000.0,41500,381436.59
2015-04-15,384500.0,407500.0,384000.0,396500.0,119200,393853.15
2015-04-16,401000.0,415500.0,398500.0,402000.0,75000,399316.43
2015-04-17,403000.0,420000.0,402000.0,408500.0,72600,405773.04
2015-04-20,407500.0,423000.0,405000.0,414500.0,86300,411732.99
2015-04-21,413000.0,418500.0,412000.0,416500.0,40700,413719.64
2015-04-22,413000.0,414500.0,403500.0,410000.0,58300,407263.03
2015-04-23,406500.0,420000.0,400500.0,419500.0,51800,416699.61
2015-04-24,417000.0,430000.0,401000.0,407000.0,61900,404283.05
2015-04-27,411500.0,416000.0,407500.0,415000.0,35900,412229.65
2015-04-28,416000.0,418000.0,408000.0,409000.0,26400,406269.7
2015-04-29,412500.0,415000.0,403000.0,408500.0,27600,405773.04
2015-04-30,406000.0,425000.0,406000.0,418500.0,69200,415706.29
2015-05-01,418500.0,418500.0,418500.0,418500.0,0,415706.29
2015-05-04,418500.0,427500.0,414000.0,421000.0,35000,418189.6
2015-05-05,421000.0,421000.0,421000.0,421000.0,0,418189.6
2015-05-06,418000.0,426000.0,413000.0,421500.0,31100,418686.26
2015-05-07,418000.0,434000.0,405000.0,419000.0,77800,416202.95
2015-05-08,422000.0,445500.0,418500.0,443500.0,110000,440539.4
2015-05-11,445000.0,469500.0,444500.0,455500.0,64200,452459.29
2015-05-12,452000.0,457000.0,445000.0,451500.0,37800,448485.99
2015-05-13,449500.0,456500.0,446000.0,450500.0,30600,447492.67
2015-05-14,453000.0,454000.0,440500.0,447000.0,41300,444016.03
2015-05-15,449000.0,451000.0,440000.0,443500.0,33900,440539.4
2015-05-18,443500.0,450500.0,440000.0,447000.0,37200,444016.03
2015-05-19,448000.0,455000.0,443500.0,445000.0,44700,442029.38
2015-05-20,445000.0,453000.0,444000.0,447500.0,43700,444512.7
2015-05-21,448000.0,460500.0,446000.0,458500.0,47100,455439.26
2015-05-22,461500.0,464000.0,436000.0,444500.0,80700,441532.72
2015-05-25,444500.0,444500.0,444500.0,444500.0,0,441532.72
2015-05-26,445000.0,445500.0,420000.0,425500.0,92600,422659.56
2015-05-27,421000.0,424500.0,407500.0,424500.0,81900,421666.23
2015-05-28,420000.0,426500.0,418500.0,418500.0,32900,415706.29
2015-05-29,415000.0,423000.0,410000.0,410000.0,56300,407263.03
2015-06-01,412500.0,421500.0,404000.0,420500.0,49700,417692.93
2015-06-02,421000.0,423500.0,400500.0,404000.0,77300,401303.08
2015-06-03,404000.0,409500.0,399500.0,406000.0,52000,403289.73
2015-06-04,398500.0,402000.0,390500.0,395500.0,71700,392859.82
2015-06-05,392000.0,404000.0,392000.0,402000.0,43100,399316.43
2015-06-08,403000.0,405000.0,395000.0,403000.0,36400,400309.76
2015-06-09,399000.0,415500.0,399000.0,408500.0,48000,405773.04
2015-06-10,414000.0,414000.0,395500.0,398000.0,61000,395343.13
2015-06-11,402000.0,402500.0,392000.0,395500.0,36300,392859.82
2015-06-12,397500.0,406500.0,394500.0,401500.0,52700,398819.77
2015-06-15,401500.0,405000.0,396500.0,404000.0,51100,401303.08
2015-06-16,404000.0,405000.0,394000.0,402000.0,56800,399316.43
2015-06-17,402000.0,412000.0,397000.0,412000.0,66500,409249.68
2015-06-18,412000.0,422000.0,408000.0,421000.0,58100,418189.6
2015-06-19,423500.0,430500.0,421000.0,425000.0,73700,422162.89
2015-06-22,428000.0,430500.0,416500.0,420500.0,53600,417692.93
2015-06-23,420500.0,428000.0,419000.0,426000.0,32100,423156.22
2015-06-24,425500.0,430000.0,413500.0,417000.0,52100,414216.3
2015-06-25,415500.0,444000.0,414500.0,441000.0,75100,438056.09
2015-06-26,441000.0,445500.0,432000.0,443500.0,46200,440539.4
2015-06-29,435000.0,439500.0,431000.0,433000.0,43500,430109.49
2015-06-30,433000.0,441500.0,426000.0,441000.0,44400,438056.09
2015-07-01,441000.0,441000.0,403000.0,406500.0,214900,403786.39
2015-07-02,411500.0,417500.0,406500.0,416000.0,96900,413222.97
2015-07-03,415500.0,416000.0,405000.0,405500.0,45200,402793.07
2015-07-06,402000.0,410000.0,395500.0,395500.0,46400,392859.82
2015-07-07,398000.0,406500.0,392500.0,396500.0,45900,393853.15
2015-07-08,397500.0,404000.0,394000.0,402500.0,53300,399813.09
2015-07-09,402500.0,405000.0,391000.0,399500.0,44400,396833.12
2015-07-10,403500.0,410500.0,403000.0,410500.0,29300,407759.69
2015-07-13,406000.0,415000.0,406000.0,413000.0,27300,410243.0
