Date,Open,High,Low,Close,Volume,Adj Close
20151207,233500.00,234500.00,230500.00,234000.00,97680,0
20151204,231000.00,234000.00,229500.00,232500.00,82387,0
20151203,232000.00,233500.00,231000.00,231500.00,100036,0
20151202,233000.00,235000.00,233000.00,233500.00,81755,0
20151201,234000.00,235500.00,232500.00,234000.00,131865,0
20151130,235000.00,237000.00,231500.00,234000.00,267352,0
20151127,235000.00,238000.00,235000.00,237000.00,126921,0
20151126,233000.00,235500.00,231000.00,235000.00,160707,0
20151125,233500.00,234000.00,231000.00,231500.00,144319,0
20151124,231000.00,233500.00,230500.00,233000.00,131073,0
20151123,232000.00,232500.00,231000.00,232500.00,98642,0
20151120,230000.00,233500.00,230000.00,233000.00,102615,0
20151119,231500.00,233500.00,229500.00,232000.00,141214,0
20151118,231000.00,232000.00,228000.00,230000.00,206529,0
20151117,233500.00,234500.00,230500.00,231500.00,215426,0
20151116,228000.00,234500.00,228000.00,233500.00,177324,0
20151113,231000.00,235000.00,230000.00,232000.00,202501,0
20151112,230000.00,234500.00,230000.00,232000.00,206030,0
20151111,225500.00,233000.00,222500.00,229000.00,333805,0
20151110,228500.00,229000.00,226000.00,227000.00,174204,0
20151109,227000.00,231000.00,226500.00,229000.00,172105,0
20151106,230500.00,231000.00,226000.00,227000.00,225301,0
20151105,233000.00,234500.00,230500.00,230500.00,184983,0
20151104,227500.00,237000.00,225500.00,231000.00,535493,0
20151103,237000.00,237500.00,224500.00,230000.00,1052341,0
20151102,243500.00,244000.00,235500.00,238500.00,540324,0
20151030,243500.00,245500.00,241000.00,241000.00,250110,0
20151029,247500.00,250000.00,240000.00,242500.00,348452,0
20151028,253000.00,254500.00,248500.00,249000.00,117093,0
20151027,254000.00,258500.00,251500.00,252000.00,142238,0
20151026,252000.00,255500.00,251500.00,254000.00,158859,0
20151023,252500.00,254500.00,249500.00,250000.00,147388,0
20151022,259500.00,260000.00,250000.00,251500.00,192041,0
20151021,260000.00,262000.00,259000.00,260000.00,93669,0
20151020,258500.00,260500.00,257500.00,259500.00,93460,0
20151019,258000.00,261500.00,257000.00,260500.00,89188,0
20151016,258000.00,260000.00,256500.00,258000.00,120314,0
20151015,257500.00,260500.00,256000.00,259000.00,139687,0
20151014,257000.00,260000.00,256000.00,257500.00,147333,0
20151013,256000.00,257000.00,255000.00,256000.00,161199,0
20151012,257000.00,259500.00,255000.00,256500.00,215524,0
20151008,256500.00,259000.00,255500.00,259000.00,178304,0
20151007,258000.00,261000.00,255000.00,256500.00,94424,0
20151006,255500.00,259500.00,255500.00,259000.00,121728,0
20151005,255000.00,257500.00,254000.00,254500.00,152423,0
20151002,264000.00,264000.00,255500.00,256500.00,237267,0
20151001,260500.00,266000.00,260000.00,261500.00,213246,0
20150930,259500.00,267000.00,259500.00,263000.00,308212,0
20150925,265000.00,265000.00,258500.00,262000.00,238323,0
20150924,260500.00,265000.00,257500.00,261500.00,137978,0
20150923,258500.00,263500.00,256500.00,259000.00,105627,0
20150922,258000.00,265000.00,256500.00,262000.00,141050,0
20150921,257500.00,259000.00,253500.00,256000.00,104469,0
20150918,258000.00,259000.00,254000.00,257000.00,238733,0
20150917,256500.00,260500.00,255000.00,257500.00,121801,0
20150916,257500.00,261000.00,257000.00,257500.00,104735,0
20150915,254000.00,258000.00,252000.00,256500.00,186223,0
20150914,252500.00,256000.00,251000.00,255000.00,156862,0
20150911,256500.00,258500.00,252000.00,252000.00,236194,0
20150910,253000.00,261500.00,253000.00,261500.00,360104,0
20150909,252500.00,259500.00,252500.00,258500.00,285333,0
20150908,240500.00,253500.00,240000.00,250500.00,204435,0
20150907,245500.00,246000.00,239500.00,241000.00,138317,0
20150904,244500.00,247000.00,243500.00,246000.00,112900,0
20150903,245000.00,246500.00,243500.00,246500.00,127145,0
20150902,241000.00,248000.00,240500.00,246000.00,226167,0
20150901,243000.00,245000.00,239000.00,243000.00,142820,0
20150831,242500.00,248000.00,241500.00,244000.00,209327,0
20150828,243000.00,244500.00,241000.00,243000.00,163910,0
20150827,240000.00,243500.00,239000.00,241500.00,296374,0
20150826,238500.00,240500.00,236000.00,238000.00,284358,0
20150825,242000.00,243500.00,237500.00,238500.00,362834,0
20150824,258000.00,258500.00,245000.00,247500.00,322184,0
20150821,258500.00,260000.00,251000.00,254000.00,326845,0
20150820,258000.00,259000.00,248500.00,258000.00,188550,0
20150819,260000.00,260000.00,254000.00,257000.00,360843,0
20150818,253000.00,257500.00,250500.00,253500.00,166003,0
20150817,247500.00,253000.00,247500.00,251500.00,156907,0
20150813,252500.00,253000.00,246500.00,249500.00,92339,0
20150812,254000.00,254500.00,246500.00,253000.00,166144,0
20150811,249000.00,255500.00,247500.00,254000.00,207005,0
20150810,242000.00,247500.00,242000.00,246000.00,98907,0
20150807,240500.00,243000.00,240500.00,242500.00,107657,0
20150806,250000.00,255500.00,242000.00,244000.00,245543,0
20150805,250500.00,254000.00,248000.00,249500.00,170919,0
20150804,258000.00,258000.00,252500.00,255500.00,114118,0
20150803,252000.00,258500.00,250000.00,258000.00,234005,0
20150731,242000.00,249500.00,241000.00,249500.00,209110,0
20150730,247500.00,251500.00,239500.00,245000.00,175529,0
20150729,243000.00,250000.00,242000.00,250000.00,150538,0
20150728,239000.00,246500.00,238000.00,244500.00,193127,0
20150727,238000.00,240000.00,237000.00,237000.00,161306,0
20150724,242500.00,243500.00,239500.00,240500.00,160487,0
20150723,243000.00,243000.00,240500.00,241000.00,90693,0
20150722,243500.00,245000.00,241000.00,241000.00,168152,0
20150721,248000.00,249000.00,242000.00,244000.00,198620,0
20150720,251000.00,252000.00,247500.00,250000.00,67218,0
20150717,249500.00,253000.00,249000.00,252500.00,63749,0
20150716,253500.00,254500.00,249000.00,250500.00,92080,0
20150715,255000.00,255500.00,251500.00,255000.00,75756,0
20150714,254500.00,256500.00,252500.00,253500.00,156675,0
20150713,256000.00,257000.00,257000.00,257000.00,112302,0
20150710,251500.00,257500.00,251000.00,256000.00,181234,0
20150709,248000.00,256000.00,245000.00,251500.00,166701,0
20150708,253500.00,256000.00,249000.00,250000.00,186937,0
20150707,243000.00,255000.00,241500.00,252500.00,301137,0
20150706,240000.00,245500.00,240000.00,240500.00,133127,0
20150703,243000.00,246000.00,241000.00,242000.00,91673,0
20150702,247000.00,247500.00,242500.00,242500.00,203101,0
20150701,247000.00,250500.00,246000.00,247500.00,95639,0
20150630,247000.00,252500.00,246500.00,250000.00,129024,0
20150629,247500.00,252000.00,247000.00,247000.00,95356,0
20150626,254000.00,255500.00,250500.00,250500.00,123718,0
20150625,257500.00,259500.00,254500.00,254500.00,93744,0
20150624,255500.00,260000.00,253500.00,257500.00,89179,0
20150623,247500.00,257000.00,245500.00,256000.00,169899,0
20150622,254000.00,259000.00,249000.00,249000.00,116568,0
20150619,254500.00,258500.00,253500.00,254000.00,119274,0
20150618,255000.00,257000.00,253500.00,255000.00,95133,0
20150617,254500.00,261500.00,253000.00,254500.00,195178,0
20150616,253000.00,262000.00,249500.00,257000.00,248237,0
20150615,257000.00,261000.00,254500.00,256500.00,72682,0
20150612,259000.00,261000.00,255000.00,257000.00,166343,0
20150611,257500.00,262500.00,254000.00,262500.00,281848,0
20150610,254500.00,259000.00,253000.00,256500.00,236608,0
20150609,245500.00,258000.00,244500.00,251500.00,255073,0
20150608,240500.00,246000.00,240000.00,244500.00,96948,0
20150605,240000.00,245500.00,236500.00,242500.00,199703,0
20150604,240500.00,245000.00,238000.00,240500.00,244989,0
20150603,248000.00,250000.00,243000.00,245000.00,109379,0
20150602,247000.00,252500.00,247000.00,248500.00,112493,0
20150601,246500.00,251500.00,239500.00,249000.00,247520,0
20150529,250000.00,257000.00,246000.00,246500.00,301127,0
20150528,261000.00,262000.00,254000.00,255000.00,222120,0
20150527,260000.00,264000.00,256500.00,264000.00,180956,0
20150526,260000.00,266000.00,258500.00,264000.00,172557,0
20150522,260000.00,264500.00,258500.00,262500.00,234395,0
20150521,250500.00,259000.00,250000.00,258000.00,343401,0
20150520,248000.00,251000.00,248000.00,250000.00,126275,0
20150519,250500.00,252000.00,247500.00,248500.00,181219,0
20150518,252500.00,254500.00,250500.00,252500.00,138989,0
20150515,250500.00,255000.00,250000.00,251500.00,177076,0
20150514,251000.00,253500.00,250000.00,250000.00,221273,0
20150513,250500.00,254500.00,246500.00,252500.00,172562,0
20150512,251500.00,256500.00,251000.00,252000.00,202137,0
20150511,257000.00,257000.00,249000.00,251000.00,479116,0
20150508,260000.00,261000.00,255500.00,256500.00,373282,0
20150507,267500.00,269000.00,257000.00,262500.00,554161,0
20150506,281500.00,284500.00,269000.00,271500.00,302418,0
20150504,287500.00,288000.00,279000.00,281500.00,126695,0
20150430,285500.00,289500.00,282000.00,287000.00,157100,0
20150429,287500.00,290000.00,285000.00,288500.00,132746,0
20150428,290000.00,292000.00,286500.00,288000.00,173981,0
20150427,290000.00,293500.00,282000.00,293500.00,295769,0
20150424,280500.00,290500.00,277000.00,290000.00,588973,0
20150423,268500.00,278000.00,266000.00,275000.00,224251,0
20150422,271000.00,273000.00,267500.00,268000.00,193779,0
20150421,273500.00,274500.00,270000.00,274000.00,148468,0
20150420,275000.00,279000.00,272500.00,274500.00,227947,0
20150417,267000.00,276500.00,267000.00,275000.00,244430,0
20150416,265000.00,271000.00,262000.00,268000.00,252988,0
20150415,263500.00,267500.00,263000.00,264500.00,118986,0
20150414,260000.00,266000.00,258500.00,266000.00,266125,0
20150413,265000.00,266500.00,260500.00,262500.00,259546,0
20150410,264500.00,269500.00,264500.00,266500.00,240384,0
20150409,267000.00,267500.00,260000.00,262500.00,290884,0
20150408,274000.00,275000.00,267000.00,268000.00,236538,0
20150407,271500.00,276000.00,270500.00,276000.00,108177,0
20150406,272000.00,273000.00,269000.00,273000.00,75745,0
20150403,275500.00,277000.00,270000.00,271500.00,79855,0
20150402,274000.00,276500.00,272500.00,274000.00,64447,0
20150401,272500.00,278500.00,272500.00,274000.00,104355,0
20150331,277000.00,278000.00,272000.00,272500.00,165790,0
20150330,282000.00,282000.00,276500.00,278500.00,100894,0
20150327,278000.00,284500.00,278000.00,280500.00,195780,0
20150326,278000.00,281000.00,277500.00,280000.00,130824,0
20150325,281500.00,284000.00,280500.00,282000.00,125981,0
20150324,280000.00,284000.00,279500.00,283500.00,108480,0
20150323,285500.00,291000.00,278500.00,279500.00,245056,0
20150320,286000.00,287000.00,279500.00,284500.00,221123,0
20150319,284500.00,291500.00,283000.00,290500.00,218430,0
20150318,282500.00,285000.00,280000.00,281500.00,110845,0
20150317,280000.00,283000.00,278500.00,279500.00,99266,0
20150316,280000.00,284000.00,275500.00,280000.00,122584,0
20150313,273500.00,284500.00,273000.00,283000.00,215499,0
20150312,268000.00,275500.00,267500.00,270000.00,256805,0
20150311,269000.00,272500.00,267000.00,269000.00,182265,0
20150310,276500.00,277000.00,270500.00,270500.00,197223,0
20150309,280500.00,282000.00,275500.00,279000.00,172945,0
20150306,290500.00,290500.00,282000.00,283000.00,207198,0
20150305,284000.00,290500.00,284000.00,290000.00,135425,0
20150304,283000.00,288500.00,281000.00,288000.00,126532,0
20150303,282000.00,287000.00,281000.00,283500.00,109022,0
20150302,288000.00,288500.00,281500.00,284000.00,95937,0
20150227,287500.00,292500.00,286500.00,286500.00,171541,0
20150226,286000.00,290000.00,283500.00,287500.00,124370,0
20150225,294000.00,294000.00,285500.00,288000.00,120956,0
20150224,290500.00,293000.00,288000.00,291000.00,116989,0
20150223,292000.00,297000.00,290500.00,291000.00,72972,0
20150217,299000.00,301500.00,295000.00,295500.00,87628,0
20150216,291500.00,301000.00,291500.00,301000.00,168571,0
20150213,289500.00,296500.00,289500.00,295500.00,122987,0
20150212,282500.00,290000.00,282500.00,289500.00,174678,0
20150211,274000.00,286000.00,273500.00,280500.00,158104,0
20150210,276500.00,276500.00,272500.00,274000.00,103734,0
20150209,277000.00,278000.00,273000.00,277000.00,99550,0
20150206,277000.00,279500.00,275500.00,278000.00,106011,0
20150205,279000.00,281500.00,277500.00,278000.00,115715,0
20150204,281500.00,283500.00,280000.00,280000.00,115891,0
20150203,287000.00,287000.00,279500.00,282500.00,186742,0
20150202,285000.00,292000.00,284000.00,288000.00,93259,0
20150130,284000.00,297500.00,282500.00,289000.00,294401,0
20150129,285000.00,289500.00,280500.00,284000.00,191958,0
20150128,284000.00,286500.00,283000.00,285500.00,219339,0
20150127,289000.00,289000.00,285500.00,288000.00,260628,0
20150126,284000.00,292000.00,280500.00,290000.00,205065,0
20150123,280500.00,285000.00,279000.00,283500.00,193377,0
20150122,273500.00,277000.00,273500.00,277000.00,96313,0
20150121,271500.00,275500.00,271000.00,275000.00,106193,0
20150120,270000.00,273500.00,268000.00,273500.00,114489,0
20150119,268500.00,270500.00,266500.00,268000.00,77091,0
20150116,264500.00,268500.00,264000.00,267500.00,104550,0
20150115,266000.00,268500.00,262500.00,268500.00,142933,0
20150114,265000.00,265500.00,261500.00,264000.00,146286,0
20150113,264000.00,268000.00,262000.00,268000.00,140758,0
20150112,266000.00,269000.00,264000.00,267000.00,113386,0
20150109,268000.00,269500.00,265500.00,266000.00,168103,0
20150108,267000.00,270000.00,264500.00,265000.00,140109,0
20150107,274000.00,274500.00,268500.00,269500.00,151041,0
20150106,274500.00,277000.00,273000.00,274500.00,144536,0
20150105,270000.00,280000.00,270000.00,276500.00,156813,0
20150102,268000.00,274500.00,267000.00,272500.00,119086,0
20141230,275000.00,275000.00,267500.00,268000.00,142841,0
20141229,272500.00,277000.00,271500.00,272000.00,117614,0
20141226,280500.00,281500.00,279000.00,280000.00,145731,0
20141224,286500.00,287000.00,279000.00,280500.00,130260,0
20141223,286000.00,291000.00,284000.00,286500.00,131403,0
20141222,285500.00,288500.00,282000.00,283500.00,109227,0
20141219,276000.00,282000.00,275000.00,282000.00,132389,0
20141218,274000.00,278500.00,273000.00,273000.00,129099,0
20141217,276000.00,278000.00,273500.00,274000.00,157671,0
20141216,273500.00,278000.00,272000.00,276000.00,122872,0
20141215,271000.00,276500.00,269500.00,276000.00,163551,0
20141212,271500.00,276000.00,270500.00,273500.00,111953,0
20141211,275500.00,277000.00,272500.00,273000.00,153688,0
20141210,279000.00,282500.00,274000.00,279000.00,105458,0
20141209,283000.00,284500.00,280000.00,281000.00,110564,0
20141208,282500.00,285500.00,281000.00,283500.00,117791,0
20141205,285000.00,289500.00,281000.00,283500.00,104507,0
20141204,277500.00,289000.00,277500.00,284000.00,160039,0
20141203,276500.00,280500.00,274000.00,277500.00,88318,0
20141202,281500.00,283500.00,278000.00,278000.00,145163,0
20141201,285000.00,289500.00,281000.00,285000.00,184414,0
20141128,278000.00,284000.00,278000.00,280500.00,127780,0
20141127,280500.00,282000.00,277500.00,280500.00,126345,0
20141126,284000.00,285000.00,281000.00,283500.00,97622,0
20141125,281500.00,285000.00,280000.00,282500.00,153258,0
20141124,284500.00,287500.00,278500.00,282000.00,85857,0
20141121,283000.00,289500.00,283000.00,283500.00,114493,0
20141120,286500.00,289500.00,282500.00,282500.00,101372,0
20141119,286000.00,294500.00,282500.00,289500.00,117814,0
20141118,275500.00,287500.00,275000.00,286000.00,143805,0
20141117,275000.00,278500.00,273500.00,273500.00,60329,0
20141114,275000.00,278000.00,272500.00,276000.00,60297,0
20141113,275500.00,278000.00,274000.00,274500.00,88318,0
20141112,276000.00,282500.00,276000.00,279000.00,103834,0
20141111,270500.00,278500.00,267000.00,278000.00,146317,0
20141110,275000.00,275000.00,269000.00,274500.00,138007,0
20141107,274500.00,277500.00,272500.00,275000.00,106876,0
20141106,281500.00,285000.00,275500.00,277500.00,140809,0
20141105,281000.00,284500.00,278500.00,284000.00,178699,0
20141104,279500.00,283000.00,273000.00,277500.00,167195,0
20141103,265500.00,276500.00,263500.00,276000.00,140314,0
20141031,270000.00,273500.00,266500.00,267000.00,154193,0
20141030,268500.00,270500.00,265000.00,268000.00,101871,0
20141029,279500.00,281500.00,265000.00,269500.00,332583,0
20141028,276500.00,281000.00,274500.00,276500.00,222927,0
20141027,266000.00,276000.00,265500.00,273000.00,169558,0
20141024,271000.00,271000.00,263000.00,265000.00,129480,0
20141023,267500.00,270500.00,261000.00,268500.00,137293,0
20141022,271500.00,273500.00,266500.00,267500.00,102702,0
20141021,259500.00,269000.00,257000.00,268000.00,248827,0
20141020,259500.00,262500.00,256500.00,259000.00,305406,0
20141017,273000.00,273500.00,257500.00,260000.00,533792,0
20141016,263000.00,274500.00,262000.00,273000.00,166342,0
20141015,268500.00,271000.00,259000.00,271000.00,190450,0
20141014,275000.00,278000.00,261500.00,269500.00,302347,0
20141013,272500.00,284000.00,272500.00,277000.00,193111,0
20141010,281000.00,284000.00,276500.00,276500.00,202357,0
20141008,280000.00,287500.00,279000.00,281000.00,233620,0
20141007,276500.00,280500.00,271000.00,278000.00,287436,0
20141006,295000.00,295500.00,276500.00,276500.00,306458,0
20141002,297000.00,302000.00,295000.00,298500.00,205258,0
20141001,290000.00,300500.00,289000.00,297000.00,280846,0
20140930,296000.00,299000.00,290000.00,290000.00,132170,0
20140929,293000.00,300500.00,292000.00,297000.00,186212,0
20140926,293000.00,294000.00,287000.00,290500.00,200205,0
20140925,297500.00,299000.00,287000.00,292500.00,209891,0
20140924,298000.00,303000.00,291000.00,297500.00,216780,0
20140923,296000.00,303000.00,293500.00,298500.00,209108,0
20140922,291500.00,297500.00,288500.00,297000.00,102479,0
20140919,287000.00,299500.00,287000.00,292500.00,206641,0
20140918,287500.00,290500.00,282500.00,287000.00,252874,0
20140917,291000.00,294000.00,290000.00,291000.00,108337,0
20140916,295000.00,295500.00,291000.00,295000.00,107665,0
20140915,295000.00,298500.00,290000.00,294500.00,128678,0
20140912,289500.00,297500.00,287500.00,293000.00,170086,0
20140911,286500.00,293500.00,281500.00,285500.00,243662,0
20140905,283000.00,289000.00,283000.00,286500.00,122785,0
20140904,292000.00,299000.00,287500.00,288000.00,235100,0
20140903,281000.00,290500.00,281000.00,288500.00,201304,0
20140902,280000.00,285500.00,278500.00,282000.00,200378,0
20140901,272000.00,282000.00,272000.00,279500.00,72239,0
