Date,Open,High,Low,Close,Volume,Adj Close
2014-03-19,63600.0,63600.0,62500.0,63500.0,7800,61914.49
2014-03-20,63500.0,63500.0,61000.0,62200.0,8900,60646.95
2014-03-21,62100.0,62200.0,61000.0,61200.0,7800,59671.92
2014-03-24,61200.0,62000.0,60700.0,61900.0,6000,60354.44
2014-03-25,62500.0,62600.0,60600.0,62000.0,4700,60451.95
2014-03-26,61700.0,61700.0,59100.0,60000.0,10200,58501.88
2014-03-27,60400.0,60400.0,58300.0,58600.0,5700,57136.84
2014-03-28,58900.0,60200.0,58200.0,60000.0,10300,58501.88
2014-03-31,60000.0,60000.0,58700.0,59300.0,2200,57819.36
2014-04-01,59600.0,60000.0,59300.0,59600.0,5900,58111.87
2014-04-02,59900.0,60200.0,59300.0,59900.0,2400,58404.38
2014-04-03,60200.0,60200.0,59300.0,60200.0,4900,58696.89
2014-04-04,60100.0,60300.0,59500.0,60200.0,6800,58696.89
2014-04-07,59500.0,59900.0,58900.0,59700.0,5100,58209.37
2014-04-08,59600.0,59600.0,57800.0,58400.0,6600,56941.83
2014-04-09,58600.0,59500.0,57800.0,59500.0,5800,58014.37
2014-04-10,60300.0,61000.0,59800.0,60500.0,9700,58989.4
2014-04-11,60800.0,60800.0,59700.0,60200.0,2200,58696.89
2014-04-14,60000.0,61000.0,59500.0,60800.0,4300,59281.91
2014-04-15,60800.0,61000.0,60000.0,60000.0,3600,58501.88
2014-04-16,60600.0,60600.0,58600.0,60200.0,4300,58696.89
2014-04-17,60400.0,60500.0,58700.0,60200.0,9200,58696.89
2014-04-18,59600.0,60100.0,58500.0,60100.0,4800,58599.39
2014-04-21,60100.0,60400.0,51200.0,60200.0,4800,58696.89
2014-04-22,59600.0,60200.0,59600.0,60200.0,1800,58696.89
2014-04-23,60300.0,60400.0,59500.0,59500.0,4900,58014.37
2014-04-24,59500.0,60000.0,58100.0,59400.0,3300,57916.86
2014-04-25,59400.0,59800.0,58400.0,59700.0,4500,58209.37
2014-04-28,59700.0,59900.0,57700.0,59700.0,7500,58209.37
2014-04-29,59700.0,59700.0,58000.0,59000.0,9900,57526.85
2014-04-30,58400.0,59300.0,58300.0,59100.0,6300,57624.35
2014-05-02,59200.0,59500.0,58500.0,59500.0,4100,58014.37
2014-05-07,59700.0,59800.0,59000.0,59400.0,8400,57916.86
2014-05-08,59600.0,59700.0,59000.0,59400.0,7400,57916.86
2014-05-09,59600.0,59800.0,58700.0,59700.0,11900,58209.37
2014-05-12,59900.0,60100.0,59600.0,59900.0,10700,58404.38
2014-05-13,60000.0,60000.0,59000.0,60000.0,4900,58501.88
2014-05-14,60000.0,60000.0,58800.0,59900.0,3500,58404.38
2014-05-15,59900.0,59900.0,59300.0,59900.0,3000,58404.38
2014-05-16,59700.0,61300.0,59100.0,60900.0,35100,59379.41
2014-05-19,60800.0,66000.0,60800.0,64900.0,54600,63279.54
2014-05-20,64500.0,67900.0,64400.0,65600.0,32600,63962.06
2014-05-21,66500.0,67100.0,65600.0,67000.0,22500,65327.1
2014-05-22,68000.0,68400.0,67000.0,67500.0,12900,65814.62
2014-05-23,68200.0,69100.0,68000.0,69000.0,18700,67277.16
2014-05-26,69800.0,69800.0,68900.0,69300.0,11500,67569.67
2014-05-27,69500.0,70000.0,68800.0,69400.0,19200,67667.18
2014-05-28,69900.0,70000.0,69000.0,69500.0,11300,67764.68
2014-05-29,69600.0,70100.0,69500.0,69500.0,15800,67764.68
2014-05-30,69800.0,70000.0,69400.0,69900.0,11700,68154.69
2014-06-02,70000.0,70500.0,67800.0,68900.0,12000,67179.66
2014-06-03,69100.0,70600.0,68200.0,70200.0,23600,68447.2
2014-06-05,70500.0,70700.0,69300.0,70400.0,11600,68642.21
2014-06-09,71000.0,75400.0,71000.0,73400.0,23300,71567.3
2014-06-10,74500.0,74500.0,73000.0,74400.0,16500,72542.33
2014-06-11,74300.0,77000.0,74100.0,75500.0,16000,73614.87
2014-06-12,75800.0,77000.0,74600.0,75400.0,14200,73517.37
2014-06-13,75700.0,75700.0,72700.0,75200.0,13000,73322.36
2014-06-16,75200.0,75500.0,73900.0,74800.0,7700,72932.35
2014-06-17,74700.0,74700.0,73700.0,74100.0,10700,72249.82
2014-06-18,75300.0,75300.0,73500.0,73900.0,11000,72054.82
2014-06-19,73900.0,74200.0,73400.0,74100.0,13100,72249.82
2014-06-20,74300.0,74300.0,73000.0,73800.0,7600,71957.32
2014-06-23,73300.0,74100.0,73000.0,73600.0,16900,71762.31
2014-06-24,73400.0,74400.0,72700.0,74200.0,21100,72347.33
2014-06-25,74200.0,74200.0,71500.0,74000.0,15300,72152.32
2014-06-26,74200.0,74200.0,73300.0,73900.0,14500,72054.82
2014-06-27,73900.0,74100.0,73300.0,74100.0,3000,72249.82
2014-06-30,74400.0,74400.0,72900.0,74000.0,4300,72152.32
2014-07-01,74000.0,74000.0,72900.0,74000.0,3100,72152.32
2014-07-02,73900.0,74000.0,73300.0,73800.0,13700,71957.32
2014-07-03,73900.0,74100.0,72700.0,72700.0,6500,70884.78
2014-07-04,73700.0,73700.0,72700.0,73100.0,6300,71274.79
2014-07-07,73500.0,73500.0,72500.0,72800.0,3300,70982.28
2014-07-08,73200.0,74800.0,72400.0,74200.0,20300,72347.33
2014-07-09,74500.0,74700.0,73600.0,74100.0,6400,72249.82
2014-07-10,74600.0,74900.0,74200.0,74800.0,20100,72932.35
2014-07-11,74800.0,76700.0,74600.0,75700.0,26100,73809.88
2014-07-14,76500.0,81000.0,75600.0,80500.0,47400,78490.03
2014-07-15,81900.0,82800.0,79900.0,82400.0,48400,80342.59
2014-07-16,82200.0,84100.0,80500.0,83300.0,30700,81220.11
2014-07-17,83700.0,84000.0,83100.0,83500.0,11100,81415.12
2014-07-18,83900.0,84100.0,82000.0,83600.0,16600,81512.62
2014-07-21,83300.0,87900.0,82600.0,84300.0,23800,82195.14
2014-07-22,84200.0,84300.0,81100.0,83000.0,19500,80927.6
2014-07-23,82700.0,83700.0,80600.0,81600.0,18300,79562.56
2014-07-24,81900.0,82100.0,77600.0,81300.0,11400,79270.05
2014-07-25,81000.0,84000.0,80800.0,83500.0,13200,81415.12
2014-07-28,83400.0,85900.0,83200.0,85100.0,18600,82975.17
2014-07-29,85700.0,85700.0,82100.0,83300.0,11800,81220.11
2014-07-30,82900.0,84900.0,81800.0,84400.0,12600,82292.65
2014-07-31,84700.0,84700.0,82400.0,84600.0,10900,82487.65
2014-08-01,83300.0,85700.0,82700.0,84800.0,13500,82682.66
2014-08-04,85400.0,88200.0,84000.0,88000.0,29300,85802.76
2014-08-05,88800.0,88800.0,86100.0,86400.0,23300,84242.71
2014-08-06,86700.0,90200.0,85600.0,90100.0,34300,87850.33
2014-08-07,90500.0,90800.0,88400.0,89500.0,21800,87265.31
2014-08-08,89300.0,90000.0,87200.0,88900.0,17800,86680.29
2014-08-11,88500.0,89800.0,88200.0,89400.0,9800,87167.81
2014-08-12,89600.0,89700.0,88500.0,89700.0,4600,87460.31
2014-08-13,90200.0,92900.0,89100.0,92000.0,25500,89702.89
2014-08-14,92000.0,92900.0,91900.0,92400.0,11300,90092.9
2014-08-18,92700.0,95000.0,92300.0,94000.0,12600,91652.95
2014-08-19,95000.0,98800.0,93600.0,98300.0,46300,95845.58
2014-08-20,99400.0,105000.0,99400.0,104500.0,82300,101890.78
2014-08-21,105500.0,110000.0,102500.0,106500.0,41900,103840.84
2014-08-22,107500.0,116500.0,106500.0,115000.0,52600,112128.61
2014-08-25,118000.0,118000.0,109500.0,114000.0,22600,111153.58
2014-08-26,114000.0,116000.0,111000.0,112500.0,29300,109691.03
2014-08-27,113000.0,113500.0,100500.0,106500.0,51100,103840.84
2014-08-28,107000.0,109500.0,100500.0,104000.0,41200,101403.26
2014-08-29,104500.0,106500.0,101500.0,105500.0,15200,102865.81
2014-09-01,106000.0,106500.0,102000.0,106000.0,10600,103353.33
2014-09-02,105000.0,110000.0,103500.0,109500.0,20700,106765.94
2014-09-03,109500.0,110000.0,106500.0,109500.0,13300,106765.94
2014-09-04,110000.0,114000.0,110000.0,113500.0,17800,110666.06
2014-09-05,114000.0,117000.0,113000.0,115000.0,23300,112128.61
2014-09-11,114000.0,116500.0,113000.0,116000.0,14800,113103.64
2014-09-12,116000.0,116500.0,106000.0,107000.0,32000,104328.36
2014-09-15,105500.0,108500.0,101500.0,107000.0,18400,104328.36
2014-09-16,108000.0,110000.0,105500.0,108500.0,22800,105790.9
2014-09-17,108500.0,110000.0,107000.0,109500.0,8500,106765.94
2014-09-18,109500.0,109500.0,105500.0,107000.0,12900,104328.36
2014-09-19,108000.0,108000.0,102500.0,105000.0,12800,102378.29
2014-09-22,106000.0,106000.0,102000.0,105000.0,16100,102378.29
2014-09-23,105500.0,109000.0,102000.0,106000.0,35500,103353.33
2014-09-24,107000.0,108000.0,104000.0,104500.0,8300,101890.78
2014-09-25,106000.0,106000.0,102000.0,104000.0,15700,101403.26
2014-09-26,104000.0,104000.0,100500.0,104000.0,14000,101403.26
2014-09-29,104000.0,105000.0,101000.0,102000.0,9400,99453.2
2014-09-30,102000.0,103500.0,100000.0,101000.0,15000,98478.17
2014-10-01,101500.0,102000.0,98900.0,99900.0,9400,97405.63
2014-10-02,99300.0,100000.0,96000.0,99700.0,19600,97210.63
2014-10-06,102500.0,102500.0,99300.0,99900.0,6400,97405.63
2014-10-07,100000.0,101000.0,98500.0,99400.0,7600,96918.12
2014-10-08,99200.0,101000.0,98000.0,99800.0,14100,97308.13
2014-10-10,98600.0,101000.0,96200.0,96500.0,9700,94090.53
2014-10-13,96200.0,96400.0,89600.0,89600.0,15900,87362.81
2014-10-14,89600.0,93400.0,89300.0,90500.0,12100,88240.34
2014-10-15,90500.0,92500.0,89400.0,90800.0,11400,88532.85
2014-10-16,90000.0,95000.0,85000.0,94100.0,13900,91750.45
2014-10-17,94900.0,94900.0,88500.0,88500.0,8600,86290.28
2014-10-20,89800.0,91800.0,89000.0,90500.0,8200,88240.34
2014-10-21,90800.0,91800.0,89200.0,90900.0,8300,88630.35
2014-10-22,91900.0,101000.0,91500.0,99000.0,24500,96528.11
2014-10-23,99900.0,101000.0,98100.0,99000.0,9900,96528.11
2014-10-24,101500.0,101500.0,98100.0,98400.0,6100,95943.09
2014-10-27,99300.0,99800.0,94900.0,96500.0,10100,94090.53
2014-10-28,96700.0,96900.0,93900.0,95200.0,8900,92822.99
2014-10-29,96600.0,97800.0,95200.0,97800.0,9500,95358.07
2014-10-30,97800.0,97800.0,92500.0,97400.0,13500,94968.06
2014-10-31,96400.0,97000.0,93000.0,93900.0,6600,91555.45
2014-11-03,92100.0,94500.0,90000.0,91700.0,12400,89410.38
2014-11-04,91100.0,92900.0,86000.0,88200.0,18100,85997.77
2014-11-05,87400.0,89500.0,86100.0,89300.0,10300,87070.3
2014-11-06,90500.0,90500.0,81200.0,85800.0,33700,83657.69
2014-11-07,85400.0,85600.0,81600.0,85200.0,11800,83072.67
2014-11-10,83400.0,84400.0,79400.0,83000.0,21100,80927.6
2014-11-11,83000.0,86400.0,81700.0,85000.0,14400,82877.67
2014-11-12,85700.0,87300.0,83600.0,86900.0,11900,84730.23
2014-11-13,87600.0,87600.0,84200.0,86100.0,14500,83950.2
2014-11-14,85400.0,85400.0,79100.0,80000.0,20100,78002.51
2014-11-17,79800.0,80300.0,75200.0,76900.0,27200,74979.91
2014-11-18,77000.0,78400.0,74800.0,75400.0,31700,73517.37
2014-11-19,75600.0,78100.0,75600.0,77500.0,16800,75564.93
2014-11-20,77900.0,77900.0,74800.0,76200.0,13600,74297.39
2014-11-21,77200.0,78500.0,76100.0,77500.0,9100,75564.93
2014-11-24,77000.0,78700.0,76500.0,76900.0,12700,74979.91
2014-11-25,77400.0,78000.0,76500.0,76900.0,13100,74979.91
2014-11-26,77100.0,77100.0,73900.0,74300.0,12100,72444.83
2014-11-27,74500.0,75200.0,73300.0,75000.0,5300,73127.35
2014-11-28,75000.0,76400.0,74700.0,75600.0,7800,73712.37
2014-12-01,76500.0,76500.0,72900.0,73600.0,6800,71762.31
2014-12-02,74100.0,74300.0,72400.0,73100.0,1700,71274.79
2014-12-03,72100.0,73200.0,71400.0,71500.0,8900,69714.74
2014-12-04,72000.0,72000.0,69500.0,70200.0,25800,68447.2
2014-12-05,70000.0,71200.0,68900.0,69400.0,13200,67667.18
2014-12-08,69500.0,69500.0,66000.0,69000.0,36000,67277.16
2014-12-09,68900.0,68900.0,66800.0,68100.0,9800,66399.64
2014-12-10,67700.0,69000.0,66700.0,67900.0,10800,66204.63
2014-12-11,67600.0,68300.0,66400.0,67900.0,14300,66204.63
2014-12-12,68100.0,68300.0,66100.0,66300.0,7700,64644.58
2014-12-15,65900.0,70600.0,64900.0,70600.0,26300,68837.22
2014-12-16,69000.0,71100.0,69000.0,70900.0,15000,69129.72
2014-12-17,69800.0,71500.0,69800.0,70900.0,14300,69129.72
2014-12-18,71100.0,73800.0,70300.0,73500.0,41800,71664.81
2014-12-19,73900.0,73900.0,72000.0,72500.0,10300,70689.77
2014-12-22,74100.0,74100.0,71900.0,72900.0,10400,71079.79
2014-12-23,73200.0,73500.0,71900.0,73100.0,12400,71274.79
2014-12-24,73500.0,73500.0,72500.0,73100.0,6400,71274.79
2014-12-26,72800.0,74300.0,72400.0,74300.0,12200,72444.83
2014-12-29,74200.0,74400.0,73300.0,74400.0,5600,73532.0
2014-12-30,74700.0,76600.0,73700.0,76100.0,20900,75212.17
2015-01-02,76500.0,77100.0,75700.0,76900.0,8700,76002.83
2015-01-05,76100.0,79200.0,75700.0,79000.0,13500,78078.33
2015-01-06,78700.0,80400.0,78000.0,78900.0,18100,77979.5
2015-01-07,78100.0,79500.0,77000.0,79000.0,12600,78078.33
2015-01-08,78200.0,82400.0,78200.0,82400.0,11500,81438.67
2015-01-09,82400.0,85600.0,82400.0,84900.0,7500,83909.5
2015-01-12,85400.0,85600.0,84900.0,85100.0,5700,84107.17
2015-01-13,85100.0,85600.0,83000.0,84300.0,4000,83316.5
2015-01-14,84300.0,84700.0,83300.0,84300.0,4000,83316.5
2015-01-15,84300.0,85000.0,83500.0,84700.0,6700,83711.83
2015-01-16,84700.0,85400.0,83700.0,85300.0,3800,84304.83
2015-01-19,86300.0,86300.0,84500.0,85300.0,4800,84304.83
2015-01-20,85300.0,86800.0,84400.0,86800.0,10900,85787.33
2015-01-21,87000.0,87200.0,84200.0,86900.0,9100,85886.17
2015-01-22,86900.0,86900.0,84300.0,84900.0,6500,83909.5
2015-01-23,84900.0,84900.0,82900.0,83200.0,10000,82229.33
2015-01-26,83500.0,84500.0,81600.0,84000.0,5800,83020.0
2015-01-27,84000.0,84400.0,82500.0,83900.0,7700,82921.17
2015-01-28,82700.0,83900.0,82600.0,83600.0,6900,82624.67
2015-01-29,83100.0,83800.0,82200.0,83600.0,7500,82624.67
2015-01-30,83300.0,84000.0,82100.0,83600.0,6700,82624.67
2015-02-02,84300.0,84300.0,81900.0,82200.0,3300,81241.0
2015-02-03,82000.0,83900.0,82000.0,83500.0,3900,82525.83
2015-02-04,83500.0,84900.0,83200.0,84600.0,4200,83613.0
2015-02-05,84700.0,85100.0,83200.0,84400.0,4700,83415.33
2015-02-06,83400.0,87000.0,83400.0,87000.0,7000,85985.0
2015-02-09,87200.0,94000.0,85600.0,91300.0,17500,90234.83
2015-02-10,91300.0,92900.0,90200.0,92700.0,7000,91618.5
2015-02-11,92200.0,94500.0,91500.0,93000.0,6200,91915.0
2015-02-12,92100.0,93000.0,91100.0,91100.0,6000,90037.17
2015-02-13,91200.0,91900.0,89900.0,91200.0,3100,90136.0
2015-02-16,92000.0,92000.0,88300.0,88300.0,4700,87269.83
2015-02-17,88400.0,91900.0,87000.0,91500.0,6900,90432.5
2015-02-23,91500.0,91700.0,88800.0,91600.0,4100,90531.33
2015-02-24,91100.0,91100.0,88500.0,90400.0,4800,89345.33
2015-02-25,89900.0,92000.0,88800.0,91500.0,6200,90432.5
2015-02-26,91400.0,92200.0,89100.0,90500.0,5300,89444.17
2015-02-27,88600.0,91000.0,88500.0,90600.0,1800,89543.0
2015-03-02,91200.0,92100.0,87500.0,88000.0,2600,86973.33
2015-03-03,87500.0,89000.0,86000.0,88700.0,6500,87665.17
2015-03-04,88000.0,88100.0,87300.0,87700.0,3000,86676.83
2015-03-05,87500.0,88800.0,87200.0,88300.0,4200,87269.83
2015-03-06,88900.0,88900.0,85600.0,86300.0,4600,85293.17
2015-03-09,85500.0,87600.0,84500.0,86100.0,3300,85095.5
2015-03-10,85900.0,88700.0,85900.0,88100.0,7800,87072.17
2015-03-11,88100.0,89400.0,85500.0,88000.0,6300,86973.33
2015-03-12,87200.0,89000.0,86700.0,88800.0,3200,87764.0
2015-03-13,89900.0,90900.0,88000.0,90900.0,11100,89839.5
2015-03-16,91000.0,92900.0,90400.0,91700.0,4500,90630.17
2015-03-17,91900.0,92900.0,90600.0,92300.0,2800,91223.17
2015-03-18,92800.0,92800.0,89700.0,92000.0,6300,90926.67
2015-03-19,92000.0,92000.0,90000.0,91000.0,7100,89938.33
2015-03-20,90500.0,90600.0,88100.0,90600.0,7700,89543.0
2015-03-23,90800.0,91300.0,88100.0,90900.0,4200,89839.5
2015-03-24,90900.0,92600.0,90200.0,91800.0,3000,90729.0
2015-03-25,90200.0,93400.0,89500.0,93000.0,9500,91915.0
2015-03-26,93000.0,93100.0,91300.0,92900.0,5100,91816.17
2015-03-27,91500.0,92700.0,89700.0,90800.0,8800,89740.67
2015-03-30,90200.0,93000.0,89300.0,90800.0,15700,89740.67
2015-03-31,90800.0,90800.0,87100.0,89000.0,25800,87961.67
2015-04-01,89400.0,89400.0,86100.0,88600.0,18900,87566.33
2015-04-02,88600.0,91000.0,88000.0,90800.0,12800,89740.67
2015-04-03,90200.0,92100.0,89300.0,91500.0,16800,90432.5
2015-04-06,92200.0,93500.0,91400.0,93500.0,9100,92409.17
2015-04-07,94500.0,96700.0,92300.0,96200.0,18400,95077.67
2015-04-08,96500.0,96800.0,94300.0,96500.0,12500,95374.17
2015-04-09,96900.0,96900.0,94100.0,95700.0,11200,94583.5
2015-04-10,94700.0,96800.0,94500.0,95400.0,7200,94287.0
2015-04-13,95400.0,95400.0,90800.0,93900.0,10900,92804.5
2015-04-14,92800.0,94400.0,91000.0,91900.0,16600,90827.83
2015-04-15,91900.0,91900.0,90500.0,91000.0,19000,89938.33
2015-04-16,91500.0,97000.0,90800.0,96600.0,68700,95473.0
2015-04-17,96600.0,102000.0,96600.0,101000.0,38900,99821.67
2015-04-20,99900.0,114500.0,99900.0,106500.0,84700,105257.5
2015-04-21,108000.0,110500.0,104000.0,106000.0,44900,104763.33
2015-04-22,106000.0,115500.0,104500.0,113000.0,84000,111681.67
2015-04-23,114000.0,117000.0,108000.0,114500.0,67100,113164.17
2015-04-24,115000.0,116500.0,109500.0,109500.0,52700,108222.5
2015-04-27,111000.0,114000.0,107500.0,113000.0,36900,111681.67
2015-04-28,113000.0,114000.0,111000.0,112500.0,13000,111187.5
2015-04-29,111500.0,114500.0,108000.0,114000.0,36800,112670.0
2015-04-30,114000.0,115000.0,110500.0,115000.0,15700,113658.33
2015-05-01,115000.0,115000.0,115000.0,115000.0,0,113658.33
2015-05-04,113500.0,116000.0,110500.0,115000.0,26700,113658.33
2015-05-05,115000.0,115000.0,115000.0,115000.0,0,113658.33
2015-05-06,113000.0,116000.0,111500.0,114500.0,16000,113164.17
2015-05-07,116000.0,116000.0,109500.0,111500.0,22100,110199.17
2015-05-08,114000.0,116500.0,110000.0,116000.0,28500,114646.67
2015-05-11,115500.0,124000.0,115500.0,122500.0,51700,121070.83
2015-05-12,120500.0,125500.0,120500.0,123000.0,16000,121565.0
2015-05-13,122000.0,125500.0,121500.0,125500.0,13900,124035.83
2015-05-14,126000.0,130000.0,123500.0,129000.0,16900,127495.0
2015-05-15,130000.0,132500.0,123000.0,124000.0,30600,122553.33
2015-05-18,125000.0,131000.0,123000.0,127500.0,24400,126012.5
2015-05-19,127000.0,132000.0,125000.0,128500.0,20500,127000.83
2015-05-20,127500.0,134500.0,127500.0,131000.0,17200,129471.67
2015-05-21,130000.0,137500.0,129000.0,133000.0,16000,131448.33
2015-05-22,134500.0,135000.0,129500.0,134000.0,9100,132436.67
2015-05-25,134000.0,134000.0,134000.0,134000.0,0,132436.67
2015-05-26,133000.0,135000.0,129500.0,132500.0,13100,130954.17
2015-05-27,133000.0,133000.0,123500.0,125500.0,22000,124035.83
2015-05-28,124500.0,132000.0,124500.0,128000.0,13600,126506.67
2015-05-29,126500.0,131000.0,126500.0,129500.0,7700,127989.17
2015-06-01,130500.0,130500.0,126500.0,128500.0,7100,127000.83
2015-06-02,127500.0,130500.0,125000.0,129500.0,11300,127989.17
2015-06-03,127500.0,128000.0,121000.0,121000.0,18400,119588.33
2015-06-04,120500.0,123500.0,118000.0,120500.0,18100,119094.17
2015-06-05,121000.0,121000.0,116500.0,118500.0,14400,117117.5
2015-06-08,117500.0,119000.0,115000.0,118000.0,12400,116623.33
2015-06-09,118500.0,122000.0,114500.0,120500.0,17600,119094.17
2015-06-10,119500.0,122000.0,118000.0,119500.0,9000,118105.83
2015-06-11,121000.0,121000.0,117000.0,119000.0,5300,117611.67
2015-06-12,119000.0,127500.0,117000.0,123000.0,20800,121565.0
2015-06-15,124000.0,126500.0,121000.0,125500.0,11000,124035.83
2015-06-16,126500.0,132500.0,125000.0,132500.0,18700,130954.17
2015-06-17,136500.0,136500.0,128500.0,130000.0,16500,128483.33
2015-06-18,129000.0,134500.0,128500.0,133000.0,14800,131448.33
2015-06-19,133500.0,142000.0,133500.0,139000.0,15800,137378.33
2015-06-22,140000.0,141000.0,136000.0,141000.0,6000,139355.0
2015-06-23,142000.0,142000.0,136500.0,138500.0,12500,136884.17
2015-06-24,139500.0,144000.0,137500.0,138000.0,11700,136390.0
2015-06-25,138500.0,144000.0,137500.0,144000.0,5600,142320.0
2015-06-26,144000.0,147500.0,142000.0,146500.0,14900,144790.83
2015-06-29,147000.0,148500.0,144000.0,145000.0,7400,143308.33
2015-06-30,144500.0,146500.0,143500.0,145000.0,21200,143308.33
2015-07-01,145500.0,146500.0,136500.0,139000.0,11500,137378.33
2015-07-02,139500.0,140500.0,136000.0,137500.0,15400,135895.83
2015-07-03,138500.0,138500.0,134500.0,137500.0,5000,135895.83
2015-07-06,138000.0,138000.0,133500.0,136500.0,9400,134907.5
2015-07-07,136000.0,137000.0,130000.0,132000.0,14000,130460.0
2015-07-08,131500.0,133000.0,126000.0,128000.0,16100,126506.67
2015-07-09,126000.0,132500.0,121500.0,131500.0,14500,129965.83
2015-07-10,132000.0,133500.0,128000.0,132500.0,8700,130954.17
2015-07-13,132500.0,137500.0,130500.0,135500.0,7900,133919.17
2015-07-14,136000.0,145000.0,135000.0,144500.0,15500,142814.17
2015-07-15,145000.0,147500.0,142500.0,145500.0,13500,143802.5
2015-07-16,145500.0,148500.0,143000.0,145000.0,6700,143308.33
2015-07-17,146000.0,150500.0,143500.0,146500.0,10800,144790.83
2015-07-20,147500.0,148000.0,141500.0,143000.0,7300,141331.67
2015-07-21,144000.0,145000.0,135500.0,138500.0,9200,136884.17
2015-07-22,138500.0,142500.0,137000.0,139000.0,10400,137378.33
2015-07-23,138000.0,146500.0,138000.0,145000.0,11700,143308.33
2015-07-24,145000.0,145500.0,141500.0,142000.0,3500,140343.33
2015-07-27,142000.0,144500.0,137500.0,140500.0,7300,138860.83
2015-07-28,140500.0,143000.0,139000.0,142500.0,5100,140837.5
2015-07-29,143000.0,143500.0,140000.0,140500.0,2800,138860.83
2015-07-30,140500.0,142000.0,133000.0,136000.0,11800,134413.33
2015-07-31,136000.0,142500.0,133500.0,139000.0,10300,137378.33
2015-08-03,139500.0,141500.0,137500.0,139500.0,3900,137872.5
2015-08-04,139000.0,143500.0,139000.0,140500.0,9900,138860.83
2015-08-05,141000.0,144000.0,140500.0,142000.0,6800,140343.33
2015-08-06,143000.0,149000.0,143000.0,147000.0,12300,145285.0
2015-08-07,148000.0,148000.0,144000.0,144500.0,6800,142814.17
