Date,Open,High,Low,Close,Volume,Adj Close
2014-03-14,32650.0,33100.0,32150.0,32700.0,155100,31772.01
2014-03-17,32750.0,33200.0,32650.0,32700.0,107600,31772.01
2014-03-18,33000.0,33300.0,32650.0,32700.0,139500,31772.01
2014-03-19,32900.0,32950.0,32200.0,32200.0,162600,31286.2
2014-03-20,32100.0,32100.0,30700.0,30700.0,381800,29828.76
2014-03-21,30800.0,31250.0,30250.0,30250.0,435700,29391.53
2014-03-24,30500.0,31000.0,30450.0,30600.0,241400,29731.6
2014-03-25,30600.0,31850.0,30500.0,31500.0,369200,30606.06
2014-03-26,31900.0,32600.0,31700.0,32500.0,377700,31577.68
2014-03-27,32450.0,32450.0,31350.0,31400.0,354600,30508.9
2014-03-28,31450.0,32100.0,31300.0,31700.0,202800,30800.38
2014-03-31,31600.0,32150.0,31500.0,32100.0,160000,31189.03
2014-04-01,32150.0,32250.0,31700.0,32250.0,215300,31334.78
2014-04-02,32350.0,32350.0,31650.0,31650.0,310600,30751.8
2014-04-03,31750.0,32250.0,31400.0,31400.0,230500,30508.9
2014-04-04,31450.0,31600.0,30750.0,30750.0,407900,29877.35
2014-04-07,30550.0,31650.0,30500.0,31500.0,287400,30606.06
2014-04-08,31500.0,31750.0,31200.0,31500.0,191700,30606.06
2014-04-09,31700.0,32200.0,31600.0,32150.0,291900,31237.61
2014-04-10,32400.0,32600.0,32050.0,32100.0,229700,31189.03
2014-04-11,31850.0,32400.0,31800.0,32350.0,142400,31431.94
2014-04-14,32250.0,32350.0,31550.0,31600.0,218400,30703.22
2014-04-15,31800.0,32150.0,31350.0,31350.0,195300,30460.32
2014-04-16,31400.0,31600.0,31300.0,31300.0,139000,30411.74
2014-04-17,31500.0,31600.0,31050.0,31050.0,149800,30168.83
2014-04-18,31100.0,31800.0,31100.0,31650.0,107900,30751.8
2014-04-21,31800.0,31800.0,31400.0,31500.0,61100,30606.06
2014-04-22,31550.0,31800.0,31200.0,31250.0,142600,30363.16
2014-04-23,31300.0,31500.0,30700.0,31000.0,179200,30120.25
2014-04-24,30900.0,31150.0,30350.0,30600.0,262800,29731.6
2014-04-25,30650.0,30950.0,30350.0,30400.0,195700,29537.28
2014-04-28,30350.0,30450.0,30100.0,30200.0,92700,29342.95
2014-04-29,30400.0,30450.0,30200.0,30450.0,61500,29585.86
2014-04-30,30500.0,30500.0,30000.0,30050.0,289300,29197.21
2014-05-01,30050.0,30050.0,30050.0,30050.0,0,29197.21
2014-05-02,30050.0,30050.0,29150.0,29300.0,274700,28468.49
2014-05-05,29300.0,29300.0,29300.0,29300.0,0,28468.49
2014-05-06,29300.0,29300.0,29300.0,29300.0,0,28468.49
2014-05-07,29350.0,29550.0,28400.0,28450.0,351900,27642.62
2014-05-08,28450.0,28850.0,28200.0,28500.0,261800,27691.2
2014-05-09,28900.0,28900.0,28200.0,28400.0,253900,27594.04
2014-05-12,28550.0,28650.0,27850.0,28100.0,280400,27302.55
2014-05-13,28250.0,29000.0,28050.0,28650.0,246900,27836.94
2014-05-14,28800.0,29400.0,28800.0,29400.0,287100,28565.66
2014-05-15,30050.0,30800.0,29850.0,30250.0,548800,29391.53
2014-05-16,29850.0,30100.0,29200.0,29500.0,339100,28662.82
2014-05-19,29350.0,29650.0,29050.0,29600.0,224800,28759.98
2014-05-20,29400.0,29600.0,28500.0,28700.0,420800,27885.52
2014-05-21,28700.0,28900.0,28450.0,28700.0,258300,27885.52
2014-05-22,28750.0,29000.0,28200.0,28500.0,352100,27691.2
2014-05-23,28650.0,29050.0,28450.0,28450.0,253200,27642.62
2014-05-26,28500.0,29050.0,28500.0,29000.0,144100,28177.01
2014-05-27,29100.0,29150.0,28450.0,28550.0,205300,27739.78
2014-05-28,28150.0,28400.0,27400.0,28400.0,632700,27594.04
2014-05-29,28250.0,28250.0,27300.0,27500.0,336900,26719.58
2014-05-30,27600.0,27900.0,27050.0,27100.0,321400,26330.93
2014-06-02,26850.0,27350.0,26850.0,26950.0,148900,26185.19
2014-06-03,27000.0,27450.0,26800.0,27450.0,244200,26671.0
2014-06-04,27450.0,27450.0,27450.0,27450.0,0,26671.0
2014-06-05,27400.0,27400.0,26750.0,27050.0,250500,26282.35
2014-06-06,27050.0,27050.0,27050.0,27050.0,0,26282.35
2014-06-09,27050.0,27500.0,26950.0,27000.0,196900,26233.77
2014-06-10,27150.0,27900.0,27150.0,27850.0,224500,27059.64
2014-06-11,27750.0,28150.0,27500.0,28150.0,263500,27351.13
2014-06-12,28000.0,28100.0,27500.0,27750.0,251700,26962.48
2014-06-13,27450.0,27450.0,26250.0,26500.0,574400,25747.96
2014-06-16,26400.0,26400.0,26000.0,26000.0,288900,25262.15
2014-06-17,26000.0,26550.0,26000.0,26400.0,286800,25650.79
2014-06-18,26450.0,26450.0,26050.0,26150.0,132900,25407.89
2014-06-19,26250.0,26550.0,26100.0,26100.0,206600,25359.31
2014-06-20,26000.0,26200.0,25350.0,25400.0,347300,24679.17
2014-06-23,25400.0,25450.0,24450.0,24550.0,493700,23853.29
2014-06-24,24650.0,24850.0,24350.0,24800.0,394600,24096.2
2014-06-25,24700.0,25150.0,24450.0,24750.0,210800,24047.62
2014-06-26,25150.0,25350.0,24900.0,25150.0,365900,24436.27
2014-06-27,24950.0,25900.0,24950.0,25650.0,236000,24922.08
2014-06-30,25700.0,26050.0,25650.0,25850.0,208900,25116.4
2014-07-01,25850.0,25950.0,25450.0,25850.0,136400,25116.4
2014-07-02,26100.0,26650.0,26000.0,26450.0,403000,25699.37
2014-07-03,26450.0,26700.0,26200.0,26500.0,130100,25747.96
2014-07-04,26500.0,26500.0,25800.0,25800.0,176600,25067.82
2014-07-07,25850.0,26250.0,25750.0,25900.0,182500,25164.98
2014-07-08,25900.0,26250.0,25900.0,26100.0,178100,25359.31
2014-07-09,26000.0,26150.0,25200.0,25400.0,355300,24679.17
2014-07-10,25300.0,25400.0,24900.0,24950.0,294300,24241.94
2014-07-11,24850.0,25600.0,24850.0,25400.0,303500,24679.17
2014-07-14,25450.0,25500.0,25100.0,25200.0,114100,24484.85
2014-07-15,25200.0,25600.0,25150.0,25150.0,145400,24436.27
2014-07-16,25250.0,25800.0,25150.0,25350.0,225100,24630.59
2014-07-17,25400.0,26750.0,25350.0,26600.0,554700,25845.12
2014-07-18,26400.0,27050.0,26250.0,26500.0,361200,25747.96
2014-07-21,26600.0,27400.0,26600.0,27300.0,382000,26525.25
2014-07-22,27300.0,27400.0,27000.0,27400.0,214000,26622.41
2014-07-23,27400.0,27800.0,26850.0,27800.0,345200,27011.06
2014-07-24,28050.0,28450.0,27700.0,28350.0,421800,27545.45
2014-07-25,28550.0,28650.0,28050.0,28250.0,297100,27448.29
2014-07-28,28250.0,29500.0,28200.0,29250.0,457300,28419.91
2014-07-29,29250.0,29850.0,29250.0,29250.0,340000,28419.91
2014-07-30,29200.0,29900.0,28500.0,29600.0,305200,28759.98
2014-07-31,29800.0,29800.0,28900.0,29400.0,291900,28565.66
2014-08-01,29350.0,29350.0,28750.0,29150.0,220500,28322.75
2014-08-04,29200.0,29600.0,29000.0,29050.0,191400,28225.59
2014-08-05,29250.0,29250.0,27900.0,28000.0,429800,27205.39
2014-08-06,28000.0,29350.0,27950.0,29200.0,372600,28371.33
2014-08-07,29000.0,29000.0,26600.0,27000.0,954500,26233.77
2014-08-08,27000.0,27150.0,25650.0,25750.0,723200,25019.24
2014-08-11,26000.0,26600.0,25800.0,26400.0,400400,25650.79
2014-08-12,26550.0,26900.0,26050.0,26650.0,206600,25893.7
2014-08-13,26800.0,27050.0,26300.0,27050.0,187800,26282.35
2014-08-14,26300.0,29350.0,26100.0,29350.0,1130200,28517.08
2014-08-15,29350.0,29350.0,29350.0,29350.0,0,28517.08
2014-08-18,29350.0,30100.0,28900.0,29350.0,617200,28517.08
2014-08-19,29250.0,29800.0,29200.0,29600.0,326500,28759.98
2014-08-20,29900.0,30050.0,29350.0,29350.0,323200,28517.08
2014-08-21,29400.0,29900.0,28500.0,29600.0,450700,28759.98
2014-08-22,29600.0,30750.0,29450.0,30650.0,534600,29780.18
2014-08-25,30250.0,30850.0,30050.0,30800.0,341100,29925.93
2014-08-26,30700.0,30950.0,29700.0,30150.0,510600,29294.37
2014-08-27,30350.0,31300.0,30200.0,30650.0,426300,29780.18
2014-08-28,31100.0,31750.0,30850.0,30850.0,365400,29974.51
2014-08-29,30900.0,31300.0,30250.0,30250.0,293600,29391.53
2014-09-01,30050.0,30800.0,29900.0,30350.0,153100,29488.7
2014-09-02,30350.0,30850.0,29850.0,29900.0,200100,29051.47
2014-09-03,29700.0,30350.0,29200.0,30000.0,283800,29148.63
2014-09-04,30000.0,30300.0,29400.0,29850.0,276500,29002.89
2014-09-05,29750.0,30200.0,29750.0,29900.0,137100,29051.47
2014-09-08,29900.0,29900.0,29900.0,29900.0,0,29051.47
2014-09-09,29900.0,29900.0,29900.0,29900.0,0,29051.47
2014-09-10,29900.0,29900.0,29900.0,29900.0,0,29051.47
2014-09-11,29650.0,29950.0,28600.0,29100.0,440900,28274.17
2014-09-12,29300.0,29300.0,28500.0,28900.0,155700,28079.85
2014-09-15,28550.0,29000.0,28500.0,28600.0,194100,27788.36
2014-09-16,28800.0,28800.0,28450.0,28750.0,205100,27934.1
2014-09-17,28800.0,28900.0,28200.0,28200.0,279700,27399.71
2014-09-18,28050.0,28200.0,27550.0,27800.0,460700,27011.06
2014-09-19,27800.0,28500.0,27800.0,28100.0,300800,27302.55
2014-09-22,28150.0,29400.0,28150.0,29250.0,391000,28419.91
2014-09-23,29050.0,29550.0,28700.0,28950.0,268600,28128.43
2014-09-24,29000.0,29350.0,28400.0,29050.0,293100,28225.59
2014-09-25,29150.0,29350.0,28450.0,28900.0,340600,28079.85
2014-09-26,28450.0,28800.0,28150.0,28150.0,338100,27351.13
2014-09-29,28150.0,29200.0,27950.0,29100.0,411700,28274.17
2014-09-30,29200.0,29450.0,28600.0,29450.0,439300,28614.24
2014-10-01,29350.0,30600.0,29200.0,29850.0,506100,29002.89
2014-10-02,29600.0,30150.0,29300.0,29650.0,368400,28808.56
2014-10-03,29650.0,29650.0,29650.0,29650.0,0,28808.56
2014-10-06,29850.0,30400.0,29350.0,29600.0,241600,28759.98
2014-10-07,29650.0,29900.0,28800.0,29150.0,228800,28322.75
2014-10-08,28800.0,29700.0,28650.0,29450.0,250000,28614.24
2014-10-09,29450.0,29450.0,29450.0,29450.0,0,28614.24
2014-10-10,29450.0,29500.0,28350.0,28450.0,302000,27642.62
2014-10-13,28300.0,28600.0,26800.0,27000.0,452700,26233.77
2014-10-14,26700.0,27250.0,26250.0,26300.0,579900,25553.63
2014-10-15,26300.0,26700.0,25800.0,25950.0,339400,25213.56
2014-10-16,25800.0,27050.0,25600.0,26950.0,391000,26185.19
2014-10-17,27300.0,27300.0,26500.0,26900.0,339800,26136.6
2014-10-20,27300.0,27300.0,26500.0,26900.0,216000,26136.6
2014-10-21,26750.0,27200.0,26250.0,27000.0,189400,26233.77
2014-10-22,27500.0,27600.0,27000.0,27250.0,238300,26476.67
2014-10-23,27000.0,27300.0,26550.0,26700.0,203300,25942.28
2014-10-24,26950.0,27300.0,26750.0,27250.0,179200,26476.67
2014-10-27,27350.0,27950.0,27250.0,27900.0,173900,27108.23
2014-10-28,27950.0,27950.0,27300.0,27450.0,119200,26671.0
2014-10-29,27550.0,28700.0,27300.0,28550.0,299000,27739.78
2014-10-30,28550.0,28550.0,26450.0,28050.0,380800,27253.97
2014-10-31,28200.0,28200.0,26950.0,27400.0,345000,26622.41
2014-11-03,27450.0,27700.0,26600.0,26750.0,250300,25990.86
2014-11-04,27050.0,27100.0,25850.0,25900.0,302400,25164.98
2014-11-05,25900.0,26650.0,25800.0,26550.0,197500,25796.54
2014-11-06,26550.0,26800.0,26400.0,26600.0,164000,25845.12
2014-11-07,26600.0,27050.0,26350.0,26800.0,184600,26039.44
2014-11-10,26800.0,27250.0,26550.0,27050.0,161500,26282.35
2014-11-11,27050.0,27800.0,27050.0,27550.0,175600,26768.16
2014-11-12,29650.0,30250.0,28500.0,29950.0,1110000,29100.05
2014-11-13,29650.0,30150.0,29150.0,29850.0,489900,29002.89
2014-11-14,30500.0,31000.0,30200.0,30750.0,593100,29877.35
2014-11-17,30900.0,31100.0,30500.0,30850.0,377900,29974.51
2014-11-18,30950.0,31400.0,30550.0,30700.0,451800,29828.76
2014-11-19,30500.0,30800.0,29850.0,30050.0,299200,29197.21
2014-11-20,30200.0,31350.0,30150.0,30850.0,244500,29974.51
2014-11-21,31050.0,31100.0,30300.0,30950.0,231000,30071.67
2014-11-24,31100.0,32200.0,30950.0,32000.0,417400,31091.87
2014-11-25,32150.0,32450.0,31200.0,31400.0,329700,30508.9
2014-11-26,34050.0,34950.0,30750.0,31000.0,2130500,30120.25
2014-11-27,31500.0,31550.0,30400.0,31100.0,398500,30217.41
2014-11-28,31300.0,31400.0,29350.0,29700.0,520300,28857.14
2014-12-01,30150.0,31000.0,28950.0,29750.0,486600,28905.72
2014-12-02,29450.0,30950.0,29400.0,30900.0,298300,30023.09
2014-12-03,30900.0,31400.0,30550.0,31250.0,212400,30363.16
2014-12-04,31400.0,31550.0,30850.0,31200.0,165400,30314.57
2014-12-05,30500.0,31150.0,30350.0,30500.0,237800,29634.44
2014-12-08,30200.0,30500.0,29850.0,29950.0,211200,29100.05
2014-12-09,30150.0,30650.0,29550.0,29600.0,267100,28759.98
2014-12-10,29600.0,30150.0,29250.0,29750.0,188800,28905.72
2014-12-11,29450.0,29650.0,29000.0,29050.0,188400,28225.59
2014-12-12,28700.0,30000.0,28700.0,29400.0,299800,28565.66
2014-12-15,29100.0,30000.0,28700.0,29850.0,137500,29002.89
2014-12-16,29700.0,30000.0,29200.0,29600.0,145900,28759.98
2014-12-17,29850.0,30900.0,29500.0,30450.0,245700,29585.86
2014-12-18,30800.0,30800.0,29500.0,29950.0,205200,29100.05
2014-12-19,30100.0,30600.0,29800.0,29800.0,155700,28954.31
2014-12-22,30000.0,30850.0,29800.0,30700.0,199300,29828.76
2014-12-23,30750.0,31300.0,30500.0,31300.0,205800,30411.74
2014-12-24,31300.0,31350.0,30700.0,31250.0,118300,30363.16
2014-12-25,31250.0,31250.0,31250.0,31250.0,0,30363.16
2014-12-26,31050.0,31350.0,30800.0,30800.0,113500,29925.93
2014-12-29,30550.0,31000.0,30250.0,30850.0,152900,30469.14
2014-12-30,30550.0,31500.0,30550.0,31250.0,216900,30864.2
2014-12-31,31250.0,31250.0,31250.0,31250.0,0,30864.2
2015-01-01,31250.0,31250.0,31250.0,31250.0,0,30864.2
2015-01-02,30850.0,31200.0,30250.0,30300.0,158100,29925.93
2015-01-05,29650.0,30150.0,29000.0,30150.0,214500,29777.78
2015-01-06,29600.0,30100.0,29500.0,29600.0,182200,29234.57
2015-01-07,29700.0,29850.0,29150.0,29150.0,118100,28790.12
2015-01-08,29250.0,29700.0,29150.0,29700.0,156500,29333.33
2015-01-09,29950.0,30000.0,29550.0,29700.0,156300,29333.33
2015-01-12,29500.0,31100.0,29500.0,30950.0,220000,30567.9
2015-01-13,30900.0,31250.0,30550.0,30800.0,167000,30419.75
2015-01-14,31050.0,31200.0,30500.0,31200.0,111900,30814.82
2015-01-15,31050.0,31350.0,29550.0,29600.0,333700,29234.57
2015-01-16,29700.0,29950.0,29150.0,29300.0,168600,28938.27
2015-01-19,29400.0,30250.0,29150.0,29300.0,254800,28938.27
2015-01-20,29400.0,29850.0,29300.0,29450.0,152200,29086.42
2015-01-21,29700.0,29700.0,28150.0,28200.0,321200,27851.85
2015-01-22,28400.0,29000.0,28350.0,28700.0,227900,28345.68
2015-01-23,29000.0,29300.0,28500.0,28650.0,229900,28296.3
2015-01-26,28600.0,28850.0,28400.0,28700.0,86600,28345.68
2015-01-27,28800.0,29100.0,27750.0,28050.0,534200,27703.7
2015-01-28,27800.0,28200.0,27750.0,28100.0,204200,27753.09
2015-01-29,28050.0,28650.0,27050.0,27350.0,447500,27012.35
2015-01-30,27300.0,27600.0,27050.0,27400.0,314500,27061.73
2015-02-02,27300.0,27750.0,27150.0,27550.0,228500,27209.88
2015-02-03,27600.0,27700.0,26850.0,26950.0,292000,26617.28
2015-02-04,27100.0,27450.0,27000.0,27450.0,281300,27111.11
2015-02-05,27450.0,27450.0,26700.0,26850.0,312600,26518.52
2015-02-06,27000.0,27900.0,26750.0,27900.0,347300,27555.56
2015-02-09,28200.0,28200.0,27300.0,27300.0,215200,26962.96
2015-02-10,27450.0,27850.0,27100.0,27200.0,220200,26864.2
2015-02-11,27800.0,27850.0,27400.0,27500.0,222600,27160.49
2015-02-12,27600.0,27650.0,27000.0,27300.0,223900,26962.96
2015-02-13,27400.0,27500.0,26900.0,27050.0,190300,26716.05
2015-02-16,27150.0,27300.0,26850.0,26900.0,143800,26567.9
2015-02-17,27050.0,27600.0,27050.0,27600.0,191500,27259.26
2015-02-18,27600.0,27600.0,27600.0,27600.0,0,27259.26
2015-02-19,27600.0,27600.0,27600.0,27600.0,0,27259.26
2015-02-20,27600.0,27600.0,27600.0,27600.0,0,27259.26
2015-02-23,28050.0,28100.0,27800.0,27950.0,252500,27604.94
2015-02-24,28000.0,28800.0,27900.0,28600.0,339600,28246.91
2015-02-25,28900.0,29050.0,28600.0,28600.0,225600,28246.91
2015-02-26,28700.0,31350.0,28700.0,31150.0,884100,30765.43
2015-02-27,30950.0,31200.0,30350.0,30600.0,412200,30222.22
2015-03-02,30450.0,32350.0,30450.0,32200.0,558000,31802.47
2015-03-03,31850.0,32350.0,31400.0,32150.0,302100,31753.09
2015-03-04,31800.0,32450.0,31500.0,31500.0,201800,31111.11
2015-03-05,31400.0,32300.0,31400.0,31900.0,204300,31506.17
2015-03-06,32200.0,33850.0,32050.0,33550.0,789500,33135.8
2015-03-09,33000.0,33400.0,32950.0,33350.0,215400,32938.27
2015-03-10,33400.0,33600.0,32650.0,33100.0,285800,32691.36
2015-03-11,32500.0,33950.0,32450.0,33400.0,308200,32987.65
2015-03-12,33500.0,33600.0,31550.0,31550.0,410000,31160.49
2015-03-13,31850.0,33400.0,31800.0,33100.0,261200,32691.36
2015-03-16,33100.0,33100.0,31300.0,31450.0,340000,31061.73
2015-03-17,31500.0,33000.0,31350.0,33000.0,288300,32592.59
2015-03-18,33300.0,33300.0,32100.0,32150.0,169700,31753.09
2015-03-19,32600.0,33100.0,32550.0,33000.0,211200,32592.59
2015-03-20,33000.0,34700.0,32900.0,34700.0,390200,34271.61
2015-03-23,34700.0,35900.0,34350.0,35750.0,425400,35308.64
2015-03-24,35750.0,36450.0,35200.0,36000.0,529200,35555.56
2015-03-25,35850.0,36100.0,34850.0,35450.0,282500,35012.35
2015-03-26,35000.0,35300.0,34750.0,35000.0,209900,34567.9
2015-03-27,35100.0,35750.0,34750.0,35050.0,238900,34617.28
2015-03-30,35050.0,36850.0,34750.0,36600.0,272800,36148.15
2015-03-31,36850.0,36900.0,35700.0,36350.0,220900,35901.23
2015-04-01,36250.0,36450.0,35250.0,36350.0,373100,35901.23
2015-04-02,36350.0,37300.0,35200.0,35300.0,280800,34864.2
2015-04-03,35700.0,35900.0,34850.0,35800.0,172400,35358.02
2015-04-06,35800.0,37900.0,35600.0,37850.0,446800,37382.72
2015-04-07,39100.0,39100.0,37550.0,38050.0,402700,37580.25
2015-04-08,38050.0,40150.0,37800.0,40050.0,484600,39555.56
2015-04-09,40100.0,40450.0,39650.0,40200.0,293500,39703.7
2015-04-10,40300.0,40650.0,39800.0,40250.0,181100,39753.09
2015-04-13,40700.0,42900.0,40400.0,42800.0,485600,42271.61
2015-04-14,42800.0,43000.0,41000.0,41700.0,314400,41185.19
2015-04-15,41800.0,42200.0,39950.0,42050.0,351900,41530.86
2015-04-16,41700.0,42050.0,40450.0,41100.0,299900,40592.59
2015-04-17,41100.0,41450.0,40550.0,41050.0,284800,40543.21
2015-04-20,40000.0,43850.0,40000.0,43350.0,535800,42814.82
2015-04-21,44000.0,44500.0,42100.0,42300.0,501500,41777.78
2015-04-22,42300.0,43450.0,41400.0,42250.0,312900,41728.4
2015-04-23,42250.0,44000.0,41700.0,43800.0,356300,43259.26
2015-04-24,43800.0,44100.0,41600.0,42100.0,331100,41580.25
2015-04-27,42800.0,42850.0,41750.0,42600.0,190500,42074.07
2015-04-28,42150.0,42550.0,41350.0,41500.0,154800,40987.65
2015-04-29,41650.0,43150.0,41250.0,41900.0,293100,41382.72
2015-04-30,41800.0,42550.0,41400.0,42250.0,217400,41728.4
2015-05-01,42250.0,42250.0,42250.0,42250.0,0,41728.4
2015-05-04,42300.0,42300.0,41250.0,41600.0,94600,41086.42
2015-05-05,41600.0,41600.0,41600.0,41600.0,0,41086.42
2015-05-06,41350.0,42450.0,41300.0,41900.0,229900,41382.72
2015-05-07,41650.0,41950.0,39650.0,41300.0,270200,40790.12
2015-05-08,41300.0,41750.0,40350.0,41350.0,126800,40839.51
2015-05-11,41900.0,43600.0,41400.0,43150.0,244700,42617.28
2015-05-12,42600.0,43900.0,42600.0,43700.0,251100,43160.49
2015-05-13,43100.0,43900.0,43100.0,43300.0,106200,42765.43
2015-05-14,43500.0,43950.0,43050.0,43050.0,107500,42518.52
2015-05-15,43600.0,44350.0,42800.0,43000.0,198500,42469.14
2015-05-18,43100.0,43200.0,40800.0,41550.0,329600,41037.04
2015-05-19,41300.0,44250.0,41300.0,44000.0,434800,43456.79
2015-05-20,44150.0,44600.0,43150.0,43950.0,217000,43407.41
2015-05-21,43950.0,45650.0,43550.0,44700.0,346400,44148.15
2015-05-22,44900.0,46100.0,44900.0,45750.0,427600,45185.19
2015-05-25,45750.0,45750.0,45750.0,45750.0,0,45185.19
2015-05-26,46400.0,46550.0,44900.0,45050.0,293100,44493.83
2015-05-27,44200.0,45000.0,43000.0,44100.0,291100,43555.56
2015-05-28,44100.0,44150.0,42650.0,43250.0,178800,42716.05
2015-05-29,42600.0,43800.0,41050.0,43200.0,233500,42666.67
2015-06-01,43200.0,45000.0,42000.0,44000.0,267600,43456.79
2015-06-02,44000.0,44500.0,42350.0,42550.0,294300,42024.69
2015-06-03,42550.0,43650.0,41750.0,42050.0,265000,41530.86
2015-06-04,41800.0,42250.0,41050.0,42000.0,214400,41481.48
2015-06-05,41500.0,42250.0,40750.0,41450.0,222100,40938.27
2015-06-08,41050.0,41900.0,40600.0,41000.0,289200,40493.83
2015-06-09,41000.0,42550.0,40700.0,41900.0,331800,41382.72
2015-06-10,42500.0,42500.0,41100.0,41350.0,195700,40839.51
2015-06-11,41700.0,42750.0,41600.0,42400.0,193900,41876.54
2015-06-12,42900.0,43900.0,41650.0,42350.0,198500,41827.16
2015-06-15,42250.0,43250.0,41800.0,42450.0,182900,41925.93
2015-06-16,42900.0,43300.0,41950.0,42150.0,216600,41629.63
2015-06-17,42150.0,42450.0,40600.0,42200.0,203900,41679.01
2015-06-18,42600.0,45750.0,42600.0,44650.0,399800,44098.77
2015-06-19,45050.0,46450.0,44250.0,46050.0,386300,45481.48
2015-06-22,46050.0,47300.0,45150.0,46150.0,364900,45580.25
2015-06-23,46200.0,47000.0,45550.0,46650.0,199000,46074.07
2015-06-24,47000.0,48500.0,46950.0,48050.0,329000,47456.79
2015-06-25,48200.0,48650.0,46800.0,48050.0,381500,47456.79
2015-06-26,48000.0,48450.0,46450.0,47550.0,391400,46962.96
2015-06-29,46500.0,48050.0,46000.0,46200.0,393300,45629.63
2015-06-30,45650.0,47700.0,45100.0,47200.0,439600,46617.28
2015-07-01,47000.0,50900.0,46850.0,50300.0,542800,49679.01
2015-07-02,51200.0,51600.0,50000.0,51000.0,271100,50370.37
2015-07-03,51000.0,51100.0,48900.0,49300.0,279600,48691.36
2015-07-06,48250.0,50200.0,47650.0,48700.0,257700,48098.77
2015-07-07,49750.0,50900.0,48550.0,50500.0,297900,49876.54
2015-07-08,50300.0,50900.0,48000.0,48300.0,345200,47703.7
2015-07-09,47600.0,48450.0,46150.0,47100.0,483400,46518.52
2015-07-10,47800.0,50700.0,47650.0,49100.0,482900,48493.83
2015-07-13,53300.0,54500.0,48700.0,50000.0,1091100,49382.72
