Date,Open,High,Low,Close,Volume,Adj Close
20160405,8400.00,8450.00,8380.00,8430.00,55761,0
20160404,8350.00,8410.00,8270.00,8400.00,35186,0
20160401,8330.00,8450.00,8230.00,8350.00,64830,0
20160331,8220.00,8380.00,8220.00,8370.00,54016,0
20160330,8210.00,8270.00,8200.00,8270.00,71900,0
20160329,8190.00,8270.00,8190.00,8210.00,80628,0
20160328,8280.00,8330.00,8160.00,8190.00,52700,0
20160325,8270.00,8340.00,8250.00,8280.00,59757,0
20160324,8300.00,8350.00,8180.00,8270.00,21672,0
20160323,8270.00,8450.00,8260.00,8270.00,174765,0
20160322,8180.00,8390.00,8110.00,8250.00,83193,0
20160321,8120.00,8200.00,8120.00,8190.00,74003,0
20160318,8110.00,8190.00,8060.00,8060.00,107615,0
20160317,8120.00,8170.00,8100.00,8120.00,99737,0
20160316,8110.00,8160.00,8090.00,8120.00,21583,0
20160315,8100.00,8140.00,8090.00,8120.00,55914,0
20160314,8050.00,8200.00,8000.00,8110.00,125635,0
20160311,7980.00,8090.00,7980.00,8020.00,37128,0
20160310,8010.00,8050.00,7970.00,7990.00,74982,0
20160309,8000.00,8080.00,7980.00,8050.00,27799,0
20160308,8040.00,8070.00,7850.00,8060.00,43395,0
20160307,8000.00,8120.00,7810.00,8040.00,91578,0
20160304,8050.00,8060.00,8000.00,8040.00,79817,0
20160303,8020.00,8050.00,8010.00,8050.00,30895,0
20160302,7920.00,8050.00,7920.00,8040.00,45195,0
20160229,7830.00,7940.00,7790.00,7920.00,33271,0
20160226,7850.00,7870.00,7790.00,7820.00,46089,0
20160225,7720.00,7880.00,7720.00,7820.00,33194,0
20160224,7760.00,7810.00,7690.00,7720.00,23734,0
20160223,7810.00,7850.00,7790.00,7810.00,24746,0
20160222,7780.00,7810.00,7700.00,7810.00,25229,0
20160219,7810.00,7810.00,7710.00,7810.00,11941,0
20160218,7800.00,7920.00,7780.00,7810.00,44849,0
20160217,7790.00,7820.00,7720.00,7750.00,49977,0
20160216,7700.00,7800.00,7620.00,7790.00,32493,0
20160215,7480.00,7710.00,7480.00,7690.00,40062,0
20160212,7660.00,7670.00,7400.00,7480.00,34754,0
20160211,7720.00,7720.00,7500.00,7640.00,69367,0
20160205,7520.00,7760.00,7520.00,7740.00,38301,0
20160204,7620.00,7620.00,7500.00,7570.00,27720,0
20160203,7290.00,7690.00,7210.00,7600.00,126381,0
20160202,7370.00,7390.00,7300.00,7340.00,11969,0
20160201,7450.00,7470.00,7280.00,7380.00,42929,0
20160129,7390.00,7450.00,7330.00,7450.00,23955,0
20160128,7330.00,7420.00,7260.00,7380.00,38106,0
20160127,7290.00,7370.00,7200.00,7360.00,53208,0
20160126,7410.00,7410.00,7250.00,7290.00,42323,0
20160125,7440.00,7460.00,7380.00,7420.00,13105,0
20160122,7200.00,7450.00,7180.00,7400.00,64438,0
20160121,7320.00,7340.00,7050.00,7220.00,85387,0
20160120,7560.00,7570.00,7170.00,7330.00,142736,0
20160119,7720.00,7720.00,7490.00,7550.00,81981,0
20160118,7620.00,7720.00,7460.00,7720.00,51070,0
20160115,7690.00,7760.00,7510.00,7640.00,45331,0
20160114,7640.00,7720.00,7530.00,7650.00,39005,0
20160113,7550.00,7750.00,7550.00,7650.00,60207,0
20160112,7730.00,7770.00,7430.00,7600.00,118579,0
20160111,7990.00,7990.00,7550.00,7730.00,103985,0
20160108,7760.00,8030.00,7740.00,7980.00,92966,0
20160107,7700.00,7920.00,7660.00,7840.00,140005,0
20160106,7630.00,7750.00,7540.00,7700.00,71066,0
20160105,7630.00,7660.00,7530.00,7620.00,71445,0
20160104,7670.00,7700.00,7620.00,7660.00,59192,0
20151230,7580.00,7690.00,7530.00,7660.00,72983,0
20151229,7550.00,7650.00,7540.00,7600.00,64459,0
20151228,7550.00,7600.00,7500.00,7550.00,46443,0
20151224,7570.00,7630.00,7520.00,7550.00,90244,0
20151223,7590.00,7590.00,7500.00,7520.00,93377,0
20151222,7670.00,7670.00,7410.00,7590.00,160636,0
20151221,7760.00,7790.00,7590.00,7700.00,186453,0
20151218,7720.00,7790.00,7590.00,7790.00,131248,0
20151217,7750.00,7780.00,7650.00,7720.00,43261,0
20151216,7740.00,7780.00,7700.00,7720.00,21900,0
20151215,7660.00,7740.00,7580.00,7730.00,50108,0
20151214,7710.00,7760.00,7580.00,7740.00,65266,0
20151211,7890.00,7900.00,7760.00,7770.00,46622,0
20151210,7900.00,7920.00,7830.00,7870.00,52954,0
20151209,7900.00,7900.00,7840.00,7900.00,48641,0
20151208,8120.00,8120.00,7870.00,7930.00,44938,0
20151207,8110.00,8130.00,8010.00,8060.00,36062,0
20151204,8040.00,8110.00,7950.00,8110.00,50134,0
20151203,8100.00,8140.00,8020.00,8080.00,59982,0
20151202,8040.00,8150.00,8010.00,8100.00,80339,0
20151201,8190.00,8190.00,8030.00,8040.00,64829,0
20151130,8150.00,8200.00,8090.00,8090.00,42229,0
20151127,8140.00,8220.00,8140.00,8160.00,26022,0
20151126,8090.00,8150.00,8090.00,8140.00,38389,0
20151125,8260.00,8260.00,8110.00,8150.00,27056,0
20151124,8320.00,8320.00,8210.00,8240.00,17027,0
20151123,8350.00,8360.00,8170.00,8300.00,45564,0
20151120,8160.00,8390.00,8150.00,8320.00,119337,0
20151119,8040.00,8150.00,8030.00,8140.00,47755,0
20151118,8240.00,8250.00,8010.00,8060.00,57154,0
20151117,8190.00,8270.00,8070.00,8240.00,53066,0
20151116,8000.00,8180.00,8000.00,8150.00,95456,0
20151113,8110.00,8200.00,8110.00,8170.00,29107,0
20151112,8380.00,8420.00,8060.00,8200.00,46724,0
20151111,8430.00,8450.00,8310.00,8380.00,58617,0
20151110,8300.00,8480.00,8270.00,8440.00,98853,0
20151109,8260.00,8650.00,8250.00,8440.00,229326,0
20151106,8030.00,8400.00,8010.00,8400.00,110913,0
20151105,8050.00,8060.00,8000.00,8060.00,33953,0
20151104,7980.00,8060.00,7980.00,8060.00,15288,0
20151103,8000.00,8040.00,7930.00,8020.00,39247,0
20151102,8300.00,8300.00,7990.00,8010.00,34626,0
20151030,8180.00,8230.00,8090.00,8130.00,41082,0
20151029,8100.00,8300.00,8100.00,8140.00,22881,0
20151028,8170.00,8170.00,7970.00,8100.00,40587,0
20151027,8130.00,8170.00,8090.00,8170.00,35332,0
20151026,8130.00,8260.00,8070.00,8130.00,88295,0
20151023,8020.00,8180.00,8010.00,8120.00,100681,0
20151022,7880.00,8070.00,7850.00,8000.00,119611,0
20151021,7830.00,7880.00,7790.00,7880.00,53868,0
20151020,7860.00,7870.00,7660.00,7830.00,256398,0
20151019,7920.00,7940.00,7800.00,7870.00,30600,0
20151016,7980.00,7980.00,7860.00,7920.00,45056,0
20151015,7900.00,8040.00,7850.00,7970.00,53407,0
20151014,7900.00,7960.00,7840.00,7900.00,57744,0
20151013,7940.00,7970.00,7830.00,7900.00,53827,0
20151012,7800.00,7940.00,7770.00,7940.00,95424,0
20151008,7630.00,7860.00,7630.00,7810.00,129040,0
20151007,7640.00,7650.00,7610.00,7630.00,44638,0
20151006,7710.00,7760.00,7630.00,7640.00,90702,0
20151005,7670.00,7760.00,7670.00,7720.00,29180,0
20151002,7720.00,7770.00,7680.00,7730.00,51485,0
20151001,7700.00,7830.00,7640.00,7720.00,47037,0
20150930,7720.00,7740.00,7570.00,7710.00,69081,0
20150925,7660.00,7730.00,7630.00,7720.00,30259,0
20150924,7640.00,7700.00,7620.00,7660.00,41144,0
20150923,7700.00,7750.00,7620.00,7690.00,46155,0
20150922,7660.00,7740.00,7590.00,7730.00,27148,0
20150921,7600.00,7710.00,7500.00,7660.00,67065,0
20150918,7850.00,7850.00,7630.00,7630.00,53923,0
20150917,7880.00,7930.00,7780.00,7850.00,25786,0
20150916,7770.00,7930.00,7690.00,7870.00,89131,0
20150915,7650.00,7830.00,7620.00,7760.00,45956,0
20150914,7730.00,7800.00,7630.00,7650.00,44745,0
20150911,7720.00,7770.00,7630.00,7730.00,73156,0
20150910,7640.00,7730.00,7570.00,7730.00,77952,0
20150909,7470.00,7670.00,7450.00,7650.00,100397,0
20150908,7510.00,7540.00,7280.00,7420.00,104606,0
20150907,7620.00,7620.00,7500.00,7510.00,22622,0
20150904,7580.00,7660.00,7510.00,7610.00,77541,0
20150903,7660.00,7660.00,7500.00,7590.00,60737,0
20150902,7700.00,7700.00,7530.00,7630.00,139120,0
20150901,7800.00,7900.00,7610.00,7700.00,87982,0
20150831,7820.00,7910.00,7730.00,7820.00,143869,0
20150828,7660.00,7960.00,7660.00,7760.00,180390,0
20150827,7740.00,7780.00,7630.00,7650.00,64262,0
20150826,7760.00,7790.00,7590.00,7720.00,116511,0
20150825,7900.00,7900.00,7740.00,7770.00,126243,0
20150824,8030.00,8100.00,7770.00,7870.00,228600,0
20150821,8240.00,8330.00,8000.00,8190.00,150973,0
20150820,8330.00,8370.00,8230.00,8340.00,176106,0
20150819,8170.00,8350.00,8170.00,8330.00,151623,0
20150818,8130.00,8350.00,8130.00,8300.00,213804,0
20150817,8190.00,8300.00,8120.00,8150.00,111860,0
20150813,8290.00,8300.00,8120.00,8190.00,181433,0
20150812,8080.00,8290.00,8050.00,8190.00,120792,0
20150811,8370.00,8460.00,8120.00,8180.00,275523,0
20150810,8040.00,8370.00,8040.00,8330.00,442346,0
20150807,7790.00,8530.00,7760.00,7940.00,163408,0
20150806,7810.00,7850.00,7720.00,7820.00,72090,0
20150805,7720.00,7810.00,7680.00,7760.00,48043,0
20150804,7560.00,7740.00,7560.00,7700.00,113155,0
20150803,7620.00,7670.00,7530.00,7580.00,102736,0
20150731,7600.00,7600.00,7520.00,7600.00,40183,0
20150730,7460.00,7570.00,7430.00,7570.00,131308,0
20150729,7600.00,7600.00,7450.00,7460.00,76643,0
20150728,7600.00,7650.00,7520.00,7550.00,35484,0
20150727,7660.00,7660.00,7530.00,7650.00,42243,0
20150724,7640.00,7660.00,7570.00,7620.00,58272,0
20150723,7710.00,7730.00,7650.00,7690.00,40724,0
20150722,7720.00,7720.00,7640.00,7710.00,23669,0
20150721,7630.00,7760.00,7610.00,7740.00,68039,0
20150720,7760.00,7760.00,7580.00,7700.00,85123,0
20150717,7730.00,7800.00,7720.00,7760.00,169604,0
20150716,7700.00,7740.00,7670.00,7730.00,115048,0
20150715,7700.00,7730.00,7530.00,7670.00,80188,0
20150714,7610.00,7720.00,7610.00,7700.00,91349,0
20150713,7420.00,7600.00,7600.00,7600.00,43190,0
20150710,7420.00,7500.00,7350.00,7490.00,61741,0
20150709,7450.00,7450.00,7300.00,7400.00,80638,0
20150708,7460.00,7500.00,7360.00,7480.00,175533,0
20150707,7530.00,7610.00,7390.00,7490.00,186644,0
20150706,7600.00,7610.00,7540.00,7560.00,125113,0
20150703,7700.00,7750.00,7560.00,7650.00,90827,0
20150702,7630.00,7920.00,7610.00,7710.00,380472,0
20150701,7650.00,7650.00,7550.00,7610.00,107657,0
20150630,7590.00,7650.00,7540.00,7650.00,127827,0
20150629,7720.00,7720.00,7510.00,7600.00,130234,0
20150626,7760.00,7780.00,7690.00,7760.00,82145,0
20150625,7800.00,7800.00,7670.00,7760.00,112422,0
20150624,7770.00,7830.00,7670.00,7830.00,77070,0
20150623,7620.00,7840.00,7600.00,7780.00,103665,0
20150622,7520.00,7620.00,7520.00,7620.00,94384,0
20150619,7660.00,7660.00,7550.00,7560.00,96584,0
20150618,7660.00,7700.00,7520.00,7660.00,284302,0
20150617,7650.00,7700.00,7620.00,7660.00,298305,0
20150616,7840.00,7900.00,7600.00,7650.00,305195,0
20150615,7950.00,7950.00,7820.00,7900.00,141354,0
20150612,8070.00,8150.00,7850.00,7950.00,221790,0
20150611,7980.00,8070.00,7950.00,8070.00,143145,0
20150610,7870.00,8020.00,7850.00,7980.00,282044,0
20150609,7910.00,7910.00,7810.00,7870.00,141142,0
20150608,7910.00,7950.00,7800.00,7890.00,164130,0
20150605,8140.00,8140.00,7880.00,7910.00,294511,0
20150604,8220.00,8230.00,8060.00,8160.00,154294,0
20150603,8220.00,8320.00,8160.00,8210.00,150748,0
20150602,8250.00,8300.00,8090.00,8260.00,309761,0
20150601,8230.00,8280.00,8180.00,8250.00,91345,0
20150529,8190.00,8320.00,8120.00,8260.00,222293,0
20150528,8510.00,8560.00,8160.00,8190.00,909090,0
20150527,8690.00,8690.00,8380.00,8510.00,180685,0
20150526,8480.00,8760.00,8390.00,8710.00,377926,0
20150522,8130.00,8490.00,8050.00,8450.00,449785,0
20150521,8110.00,8120.00,8030.00,8110.00,211232,0
20150520,7880.00,8130.00,7880.00,8100.00,296768,0
20150519,7790.00,7950.00,7770.00,7950.00,163182,0
20150518,7870.00,7890.00,7760.00,7810.00,180075,0
20150515,7980.00,7980.00,7840.00,7870.00,219985,0
20150514,7930.00,7990.00,7890.00,7940.00,148999,0
20150513,7960.00,8000.00,7920.00,7930.00,167392,0
20150512,7900.00,7970.00,7850.00,7970.00,129178,0
20150511,7910.00,7940.00,7890.00,7900.00,103681,0
20150508,7960.00,8030.00,7890.00,7900.00,129560,0
20150507,8010.00,8030.00,7900.00,8030.00,110156,0
20150506,8160.00,8160.00,8000.00,8030.00,90078,0
20150504,8020.00,8200.00,7970.00,8160.00,161203,0
20150430,7990.00,8010.00,7900.00,8000.00,73399,0
20150429,7930.00,7980.00,7890.00,7980.00,82458,0
20150428,8090.00,8180.00,7900.00,7920.00,236586,0
20150427,8200.00,8200.00,8010.00,8070.00,128274,0
20150424,8190.00,8530.00,8050.00,8180.00,267235,0
20150423,7930.00,8240.00,7900.00,8190.00,284644,0
20150422,8010.00,8080.00,7800.00,7950.00,172283,0
20150421,8070.00,8080.00,7960.00,8000.00,133953,0
20150420,7900.00,8070.00,7840.00,8030.00,183288,0
20150417,7990.00,7990.00,7860.00,7900.00,209293,0
20150416,7990.00,8040.00,7900.00,7950.00,291907,0
20150415,8180.00,8210.00,7970.00,7980.00,197116,0
20150414,7820.00,8280.00,7810.00,8090.00,367525,0
20150413,7790.00,7850.00,7720.00,7800.00,156779,0
20150410,7800.00,7880.00,7760.00,7790.00,165259,0
20150409,7910.00,7980.00,7730.00,7770.00,109756,0
20150408,8000.00,8050.00,7890.00,7950.00,102277,0
20150407,8150.00,8150.00,7980.00,7990.00,177916,0
20150406,8140.00,8180.00,8120.00,8180.00,58714,0
20150403,8190.00,8200.00,8140.00,8150.00,47239,0
20150402,8150.00,8190.00,8130.00,8170.00,67086,0
20150401,8220.00,8220.00,8120.00,8150.00,84660,0
20150331,8180.00,8270.00,8150.00,8240.00,72177,0
20150330,8120.00,8160.00,8120.00,8160.00,72572,0
20150327,8200.00,8230.00,8110.00,8130.00,139777,0
20150326,8220.00,8340.00,8150.00,8190.00,123851,0
20150325,8330.00,8350.00,8210.00,8270.00,150524,0
20150324,8400.00,8450.00,8310.00,8380.00,110649,0
20150323,8490.00,8500.00,8360.00,8400.00,78679,0
20150320,8600.00,8610.00,8350.00,8400.00,200908,0
20150319,8750.00,8780.00,8500.00,8600.00,244727,0
20150318,8820.00,8870.00,8720.00,8800.00,131904,0
20150317,8890.00,8940.00,8720.00,8900.00,174541,0
20150316,8910.00,8940.00,8860.00,8880.00,39427,0
20150313,8950.00,9020.00,8900.00,8910.00,52735,0
20150312,8930.00,9030.00,8860.00,9020.00,62998,0
20150311,8990.00,9100.00,8880.00,8940.00,50893,0
20150310,9060.00,9060.00,8920.00,8970.00,71579,0
20150309,9120.00,9120.00,8960.00,9100.00,58376,0
20150306,9130.00,9170.00,9100.00,9120.00,45548,0
20150305,9140.00,9190.00,9110.00,9160.00,33731,0
20150304,9140.00,9180.00,9110.00,9170.00,53108,0
20150303,9250.00,9260.00,9130.00,9180.00,42408,0
20150302,9200.00,9280.00,9120.00,9180.00,61436,0
20150227,9220.00,9300.00,9080.00,9300.00,42639,0
20150226,9220.00,9250.00,9150.00,9220.00,61644,0
20150225,9090.00,9260.00,9090.00,9250.00,142160,0
20150224,9160.00,9210.00,9100.00,9160.00,74464,0
20150223,9140.00,9240.00,9090.00,9230.00,41340,0
20150217,9240.00,9380.00,9070.00,9180.00,81208,0
20150216,9290.00,9400.00,9100.00,9380.00,35098,0
20150213,9030.00,9300.00,8980.00,9260.00,37318,0
20150212,9030.00,9070.00,8990.00,9060.00,30869,0
20150211,8970.00,9090.00,8910.00,9070.00,26557,0
20150210,8900.00,9010.00,8860.00,8970.00,65584,0
20150209,8900.00,8990.00,8900.00,8940.00,19306,0
20150206,8920.00,8990.00,8900.00,8960.00,31331,0
20150205,9000.00,9050.00,8900.00,8990.00,141000,0
20150204,8940.00,9020.00,8930.00,9000.00,63103,0
20150203,8970.00,8970.00,8900.00,8940.00,26824,0
20150202,8860.00,8970.00,8860.00,8970.00,143918,0
20150130,8900.00,8930.00,8860.00,8930.00,53801,0
20150129,8880.00,8980.00,8870.00,8970.00,22904,0
20150128,8900.00,8980.00,8850.00,8970.00,32583,0
20150127,8950.00,9020.00,8920.00,8970.00,26710,0
20150126,8970.00,8970.00,8930.00,8970.00,49874,0
20150123,8970.00,9000.00,8910.00,8970.00,66726,0
20150122,8980.00,9020.00,8900.00,8970.00,122614,0
20150121,9040.00,9140.00,8970.00,9040.00,79581,0
20150120,8980.00,9100.00,8980.00,9100.00,22768,0
20150119,9010.00,9080.00,8960.00,9060.00,34420,0
20150116,9050.00,9140.00,9010.00,9050.00,42745,0
20150115,9330.00,9330.00,9000.00,9120.00,98667,0
20150114,9340.00,9370.00,9180.00,9330.00,111528,0
20150113,9380.00,9440.00,9260.00,9300.00,140979,0
20150112,9610.00,9720.00,9380.00,9450.00,62123,0
20150109,9420.00,9800.00,9400.00,9710.00,48425,0
20150108,9480.00,9510.00,9380.00,9410.00,24665,0
20150107,9630.00,9630.00,9360.00,9430.00,59918,0
20150106,9380.00,9630.00,9260.00,9630.00,41806,0
20150105,9450.00,9490.00,9350.00,9380.00,79198,0
20150102,9560.00,9600.00,9470.00,9490.00,57279,0
20141230,9750.00,9760.00,9490.00,9630.00,42004,0
20141229,9780.00,9780.00,9690.00,9760.00,18161,0
20141226,9830.00,9840.00,9710.00,9820.00,27030,0
20141224,9850.00,9850.00,9680.00,9840.00,28966,0
20141223,9890.00,9890.00,9700.00,9860.00,31143,0
20141222,9880.00,9880.00,9670.00,9860.00,24256,0
20141219,9840.00,9880.00,9590.00,9880.00,50738,0
20141218,9630.00,9830.00,9590.00,9830.00,31430,0
20141217,9620.00,9680.00,9420.00,9620.00,41451,0
20141216,9680.00,9680.00,9510.00,9620.00,17710,0
20141215,9590.00,9700.00,9500.00,9700.00,36951,0
20141212,9600.00,9680.00,9570.00,9680.00,59536,0
20141211,9660.00,9690.00,9570.00,9680.00,41882,0
20141210,9670.00,9780.00,9650.00,9660.00,70073,0
20141209,9850.00,9870.00,9590.00,9660.00,91318,0
20141208,9900.00,9940.00,9830.00,9930.00,28137,0
20141205,9820.00,9880.00,9810.00,9860.00,30853,0
20141204,9930.00,9930.00,9810.00,9880.00,37938,0
20141203,9960.00,10050.00,9830.00,9960.00,26409,0
20141202,9730.00,9970.00,9660.00,9960.00,29021,0
20141201,9800.00,9850.00,9640.00,9670.00,116184,0
20141128,9890.00,9890.00,9800.00,9850.00,44901,0
20141127,9840.00,9910.00,9810.00,9850.00,53164,0
20141126,9900.00,9900.00,9800.00,9870.00,26413,0
20141125,9860.00,9950.00,9840.00,9900.00,41554,0
20141124,9900.00,9900.00,9810.00,9900.00,91173,0
20141121,9930.00,9930.00,9840.00,9930.00,186623,0
20141120,10150.00,10200.00,9860.00,9930.00,195726,0
20141119,10300.00,10350.00,10100.00,10200.00,83265,0
20141118,10300.00,10450.00,10150.00,10350.00,45434,0
20141117,10200.00,10300.00,10150.00,10250.00,90203,0
20141114,10450.00,10500.00,10150.00,10200.00,91515,0
20141113,10500.00,10550.00,10400.00,10500.00,59420,0
20141112,10500.00,10550.00,10450.00,10500.00,35254,0
20141111,10600.00,10600.00,10350.00,10500.00,125581,0
20141110,10700.00,10700.00,10500.00,10600.00,122773,0
20141107,10800.00,10800.00,10550.00,10650.00,114692,0
20141106,10800.00,10900.00,10700.00,10800.00,72939,0
20141105,10650.00,10900.00,10550.00,10750.00,117711,0
20141104,10600.00,10650.00,10500.00,10650.00,49228,0
20141103,10700.00,10800.00,10550.00,10600.00,44111,0
20141031,10650.00,10800.00,10600.00,10800.00,29492,0
20141030,10600.00,10750.00,10500.00,10700.00,29405,0
20141029,10500.00,10700.00,10500.00,10550.00,98406,0
20141028,10550.00,10600.00,10500.00,10500.00,81765,0
20141027,10600.00,10700.00,10550.00,10550.00,74045,0
20141024,10750.00,10750.00,10500.00,10700.00,75805,0
20141023,10700.00,10800.00,10600.00,10750.00,43046,0
20141022,10600.00,10800.00,10600.00,10700.00,33772,0
20141021,10900.00,11000.00,10550.00,10750.00,77622,0
20141020,10900.00,11050.00,10850.00,10950.00,65587,0
20141017,10900.00,11000.00,10750.00,10950.00,100574,0
20141016,11000.00,11050.00,10600.00,10950.00,121878,0
20141015,11150.00,11200.00,10950.00,11000.00,65222,0
20141014,10800.00,11200.00,10800.00,11150.00,132235,0
20141013,10600.00,11000.00,10450.00,10900.00,123269,0
20141010,10950.00,10950.00,10650.00,10650.00,60420,0
20141008,10400.00,11300.00,10400.00,11000.00,227963,0
20141007,10400.00,10500.00,10350.00,10450.00,84368,0
20141006,10500.00,10600.00,10350.00,10450.00,68350,0
20141002,10600.00,10600.00,10400.00,10500.00,101008,0
20141001,10600.00,10800.00,10450.00,10600.00,118164,0
20140930,10350.00,10650.00,10300.00,10650.00,89943,0
20140929,10400.00,10500.00,10350.00,10350.00,189020,0
20140926,10400.00,10500.00,10400.00,10400.00,139640,0
20140925,10550.00,10600.00,10400.00,10400.00,498594,0
20140924,10600.00,10650.00,10500.00,10550.00,140034,0
20140923,10700.00,10700.00,10450.00,10600.00,219513,0
20140922,10700.00,10700.00,10600.00,10700.00,115272,0
20140919,10600.00,10700.00,10500.00,10700.00,444812,0
20140918,10700.00,10800.00,10600.00,10600.00,193588,0
20140917,10800.00,10900.00,10550.00,10700.00,574517,0
20140916,11000.00,11000.00,10750.00,10800.00,152040,0
20140915,11000.00,11000.00,10700.00,11000.00,307115,0
20140912,11100.00,11100.00,10950.00,11000.00,79244,0
20140911,10900.00,11100.00,10800.00,11100.00,168186,0
20140905,11100.00,11200.00,10900.00,10950.00,287127,0
20140904,11200.00,11250.00,11100.00,11150.00,167423,0
